,distance,hash,latitude,longitude,serial,time
0,16.1,075be70b0c9febdacbaeeb7cd5008912aad9ce85c22f5ee3d6b77e40,60.16897,24.95222,00000000aa852af1,2019-08-02T03:46:00Z
1,25.36,0add92bb629361fdf34a91a86a1f9e3aed5f10895edae2bd32f97fb0,60.14699,24.922,00000000a53ed894,2019-08-02T03:46:00Z
2,6.46,0cfcde69c983c8aae25d2145bca4cf45f62841ee41ee4d8a6408246b,60.14947,24.91438,000000004ef3150d,2019-08-02T03:46:00Z
3,25.36,14c7e1511b70f4dd3359cbece1377aebb4d70531f5489eefe53d7c3c,60.16544,24.95398,0000000038d83d41,2019-08-02T03:46:00Z
4,36.27,165ebbb4090d47319ae370f0d0854fdc1f6b79499f8b2e4d3c3533c0,60.16544,24.95398,0000000038d83d41,2019-08-02T03:46:00Z
5,17.4,22581e1d9764b88a01034a4cab1a6b02fa4aa770025b9bd340685163,60.15432,24.9211,0000000019fb59c4,2019-08-02T03:46:00Z
6,23.56,24d2f2ddd119efcb13abb0ab2cb53850e9788b6713967ccca4d6e071,60.16897,24.95222,00000000aa852af1,2019-08-02T03:46:00Z
7,27.28,297c725b456ef12d2712634b21546721cbe93224d3a5762d897404f2,60.16762,24.95415,000000006b44cce7,2019-08-02T03:46:00Z
8,25.36,351407b43e2d2cbb60e7481f6fea88dcd24a9ea0d5a0f63e5073d365,60.16544,24.95398,0000000038d83d41,2019-08-02T03:46:00Z
9,10.78,41d3af8da554a2f22a1c6596e0da84fd612b70022b5d295e6b4928e7,60.15432,24.9211,0000000019fb59c4,2019-08-02T03:46:00Z
10,23.56,43b676ed3aef4c2d8846694817e76117873be52e7f788e0cb366c1c4,60.16629,24.95957,00000000fb7600be,2019-08-02T03:46:00Z
11,27.28,4a4ff8c05e2867cd31c9fa6a3aebdb148fe2474ff185c00ee66b95ea,60.14699,24.922,00000000a53ed894,2019-08-02T03:46:00Z
12,17.4,5802343c3c4b09ee3631f03e16ebb38a3b1999d65e3713eb82377455,60.16544,24.95398,0000000038d83d41,2019-08-02T03:46:00Z
13,20.28,59107c0fb745e0aacace35f3eb6888e9aa1cace3ca066219be32fe54,60.16897,24.95222,00000000aa852af1,2019-08-02T03:46:00Z
14,41.64,5bbb5184fded3e51bc78e45e39917794285e6bbc72da404802a9599a,60.16531,24.9442,00000000fdda10fe,2019-08-02T03:46:00Z
15,18.79,5d65719c4cbf045f068d084b72302f447d5fd034413d97d13be00d0e,60.18203,24.91341,00000000342570c2,2019-08-02T03:46:00Z
16,14.89,6066632ddc94b5c482a2d4f45ed2532e55e3fd63e414a084a596a737,60.16762,24.95415,000000006b44cce7,2019-08-02T03:46:00Z
17,21.87,66dabd3229229330d23c70e9e1737429ddfe69db01f4a6a00f70fa20,60.16762,24.95415,000000006b44cce7,2019-08-02T03:46:00Z
18,21.87,693099b54f1d14b899f005c233a431270bde084ad2fe05abf597743a,60.16544,24.95398,0000000038d83d41,2019-08-02T03:46:00Z
19,20.28,6a54644283a4f5a6369abe947b4e9faf2ca3c25ef2ea42502cb60c5f,60.15432,24.9211,0000000019fb59c4,2019-08-02T03:46:00Z
20,27.28,6a657079c1bdc8114c289be1ddd83e5846d4279a920d1697b8ff0033,60.16897,24.95222,00000000aa852af1,2019-08-02T03:46:00Z
21,29.32,6f06341f358e61699fe1e55e986dd0554bc8da28b91daf0c5ad99db6,60.16629,24.95957,00000000fb7600be,2019-08-02T03:46:00Z
22,21.87,6ff437688c444238352c28f64f9d2a7d0f14d19c9ea42c225380501e,60.16762,24.95415,000000006b44cce7,2019-08-02T03:46:00Z
23,14.89,71f1ccf548a0ec676009a1185a36ad6c18191be59b397e8261d67443,60.16762,24.95415,000000006b44cce7,2019-08-02T03:46:00Z
24,20.28,747f2d1ebff218c0ebbdc0fdaef4cbe56633dfb46ae1b1f8c8142201,60.16762,24.95415,000000006b44cce7,2019-08-02T03:46:00Z
25,25.36,77839e655f856d5295739c2388237a95b399c3b8a4f659cd1345d939,60.16829,24.94214,00000000afef4555,2019-08-02T03:46:00Z
26,25.36,79f136afa0dd8717337c01c70b457c464aaf0fa25b440f51a394ec23,60.16762,24.95415,000000006b44cce7,2019-08-02T03:46:00Z
27,11.7,87dfaad29a9276ddddb1fa021d3bc23ad14824c1af16f7d87e713689,60.14951,24.92138,0000000006dd41f6,2019-08-02T03:46:00Z
28,25.36,8cc6ddaa460aeae8cc9e8a33f91a01c8cd4c0c8bf8a943210a28c84d,60.1538,24.95595,0000000038bf9618,2019-08-02T03:46:00Z
29,21.87,91d3b80de4439a4a49ddb8a04d72a0a2ec6c08f351d70232842af567,60.16762,24.95415,000000006b44cce7,2019-08-02T03:46:00Z
30,27.28,9843c6216661048343a0e49cf3d8aa2883cf77f452666a1c873a1052,60.16448,24.97323,0000000053c6c2be,2019-08-02T03:46:00Z
31,17.4,9a3441615c7a95dad7af50ae16b0ac928f9d84ea590ac67cfa97ef1e,60.16544,24.95398,0000000038d83d41,2019-08-02T03:46:00Z
32,27.28,9bc8068948a5b881e1bded553efe012fe129e3e4df62f64a6724917e,60.16829,24.94214,00000000afef4555,2019-08-02T03:46:00Z
33,17.4,9e542b3a7effec1e348e152448282ff99d56cacba9ecdb492a7dd572,60.1538,24.95595,0000000038bf9618,2019-08-02T03:46:00Z
34,23.56,a1ba09b019cae8df2ec9396f46a163e5b29858a11380955ed9605985,60.15432,24.9211,0000000019fb59c4,2019-08-02T03:46:00Z
35,27.28,a91d379a4b57c5df22db0d7a041ff69f657b4b31f28554b1011fc03c,60.16544,24.95398,0000000038d83d41,2019-08-02T03:46:00Z
36,18.79,a9da1ee82e3b670e276c26b483dd50f4a6d0c6f77ef82245d3ae6086,60.16897,24.95222,00000000aa852af1,2019-08-02T03:46:00Z
37,21.87,b5026d7cf52e7ab96df2ba76a516d819fb11765e520b765d373d186b,60.16448,24.97323,0000000053c6c2be,2019-08-02T03:46:00Z
38,11.7,b5fd6b317890e5ab2d79e2cd1abe61626d45a753c7337d0d40728898,60.16762,24.95415,000000006b44cce7,2019-08-02T03:46:00Z
39,21.87,bc47f02c87cebb9928c25d0ad0c1e77fa507b77e58f60e2420264dea,60.15432,24.9211,0000000019fb59c4,2019-08-02T03:46:00Z
40,38.87,ce197d5eedb5498917afe7ca3f7275ffeb191f0c5d050bffa154c1d2,60.16531,24.9442,00000000fdda10fe,2019-08-02T03:46:00Z
41,17.4,cf05623e4d87ce0906c0b0b7dbf53aacc1228016cd27c341228b6e76,60.18203,24.91341,00000000342570c2,2019-08-02T03:46:00Z
42,11.7,d998239fc98b5cb9c77d99de6e9be86b64f23103838ed113288b70f7,60.16629,24.95957,00000000fb7600be,2019-08-02T03:46:00Z
43,25.36,e6d473600f105ad6219e2b9ea92ada6a5a6a3d72f5545c9f1b025b36,60.16897,24.95222,00000000aa852af1,2019-08-02T03:46:00Z
44,20.28,ed70dda6b7faebd4340dacdb452ab224d9d3c308df417b7fa76f54e8,60.14951,24.92138,0000000006dd41f6,2019-08-02T03:46:00Z
45,17.4,fc4f3a44235f1cfc7b53f14ba2da599976a5a0a220d23b852688e485,60.17919,24.95181,000000007b5207b6,2019-08-02T03:46:00Z
46,20.28,003056aa32f6013c95a8acc68c3e4c08811404bf510c741052561ce5,60.17002,24.94407,000000006b087f40,2019-08-02T03:46:00Z
47,18.79,02e41c26b85aee4b1e5ec34890188a04b3942dd7f5f1d06f3a835a73,60.14947,24.91438,000000004ef3150d,2019-08-02T03:46:00Z
48,16.1,09613b987275d5bec7bf7ac3452a65e212cabd444dba139eafa96903,60.17918,24.95141,00000000675d5200,2019-08-02T03:46:00Z
49,11.7,0a8af49fccb757f09dc123902a62059bec1f4c12cd4967b963fa7c5a,60.14947,24.91438,000000004ef3150d,2019-08-02T03:46:00Z
50,13.75,10e87bc52ecbc07b6e761a1053ffeb87177f988aaaa907feeee98891,60.14947,24.91438,000000004ef3150d,2019-08-02T03:46:00Z
51,13.75,139061e8a6c5cfbae30c82545ac7ea95fa7319c265609e4656c099bd,60.16762,24.95415,000000006b44cce7,2019-08-02T03:46:00Z
52,27.28,193dd8e29234ec817e95eba31d05bb09c57772ab50de1dcb36b3accb,60.16897,24.95222,00000000aa852af1,2019-08-02T03:46:00Z
53,12.69,1986dea69410040a0a2b2f15439712204fcd75c546bfc62bdaae5ef9,60.1638,24.96846,00000000d747f075,2019-08-02T03:46:00Z
54,6.46,1a73e218a23807bfdce924bd324d70860ba5425543071279b83c528f,60.14947,24.91438,000000004ef3150d,2019-08-02T03:46:00Z
55,21.87,1aa7d5ae6d9dd18a792d113d13b78c95c7edda33492be375e6561746,60.16762,24.95415,000000006b44cce7,2019-08-02T03:46:00Z
56,18.79,1dacfb371d75dd4f90f447aac2a00faad98beb4188a6971c19eb2375,60.16629,24.95957,00000000fb7600be,2019-08-02T03:46:00Z
57,4.5,1ecbc7c6afe89033252e5510cbb893666af2b3bc29f555a3a6287fdb,60.14951,24.92138,0000000006dd41f6,2019-08-02T03:46:00Z
58,29.32,2332cb66af84c9406445673f903e62ede5cd0fb5fadcc56c4d16bbc1,60.16762,24.95415,000000006b44cce7,2019-08-02T03:46:00Z
59,27.28,25a4395bdc6ed7deca0bb5e5e2c222fc2432582b3b95b4581ea8415c,60.17918,24.95141,00000000675d5200,2019-08-02T03:46:00Z
60,20.28,298a4ba375e28fad2125daa92f650c723b4e987d7510ddd0a68881a9,60.16629,24.95957,00000000fb7600be,2019-08-02T03:46:00Z
61,8.38,2a3bd2e29a07d08db282c687c7898075d9372315f6d5cf322768db89,60.16762,24.95415,000000006b44cce7,2019-08-02T03:46:00Z
62,9.12,2c60800286dbcd02bf08465bc236ecbaee47b0d1f9da2eaa4b896e82,60.14947,24.91438,000000004ef3150d,2019-08-02T03:46:00Z
63,20.28,2cf8656a94c9cd6ccb71c749f1ab159312b84b6a04e49cee804f8f98,60.16762,24.95415,000000006b44cce7,2019-08-02T03:46:00Z
64,17.4,2f01c7af38673201387671de3b12e07de3572df3a6469b7fe817b39f,60.14947,24.91438,000000004ef3150d,2019-08-02T03:46:00Z
65,13.75,30197787c7c9bf05c653907feb605f633240858785cf2a105afa4cde,60.14947,24.91438,000000004ef3150d,2019-08-02T03:46:00Z
66,10.78,3043793fff4bf67546a99744a73728c913a69cfc95687be9251dab43,60.16762,24.95415,000000006b44cce7,2019-08-02T03:46:00Z
67,13.75,343edb7bcab4739bca611535f553c0a82d4bd07b100347b09796a2d8,60.14947,24.91438,000000004ef3150d,2019-08-02T03:46:00Z
68,6.46,38f001d719c5ffc147bae3cf2117beee52322681909a75bda6591af1,60.14947,24.91438,000000004ef3150d,2019-08-02T03:46:00Z
69,20.28,3e86d2b001830c1b0ca839b160c15ad36eb78c079b8a58da4ce6f934,60.14947,24.91438,000000004ef3150d,2019-08-02T03:46:00Z
70,33.81,411e0d5adf7fd6c4a243a6eea3cab5afc4206c43b3caa02111f02c9c,60.14947,24.91438,000000004ef3150d,2019-08-02T03:46:00Z
71,25.36,44650654a2aa2edd77e6025a63256843bcbc40427efd14a160535de0,60.16544,24.95398,0000000038d83d41,2019-08-02T03:46:00Z
72,16.1,48b4633678e8a0628526011d00295b8f75aed5086fc3fca75405acaa,60.16448,24.97323,0000000053c6c2be,2019-08-02T03:46:00Z
73,14.89,48c0fc4240ef4fa8c51082bab320a3a91c7c55689509dbd8764aea37,60.14947,24.91438,000000004ef3150d,2019-08-02T03:46:00Z
74,17.4,4e84e77b4752c66b79c518ed233ad0fdc1a3fe1d68b459dc9fff5124,60.16531,24.9442,00000000fdda10fe,2019-08-02T03:46:00Z
75,16.1,50636360edc76f2c211270ce32dfa3c5567db33f239ff93c53704c68,60.14947,24.91438,000000004ef3150d,2019-08-02T03:46:00Z
