,distance,hash,latitude,longitude,serial,time
0,38.87,03e0fc996a589ccdf1871b3c78e089c08c93ba1f2a02d740fb384aac,60.16531,24.9442,00000000fdda10fe,2019-08-02T07:40:00Z
1,20.28,075be70b0c9febdacbaeeb7cd5008912aad9ce85c22f5ee3d6b77e40,60.16897,24.95222,00000000aa852af1,2019-08-02T07:40:00Z
2,23.56,0ffffc922d45d8063a1ee9f51760d94aa7e3f957374f5a86b3a18d09,60.16544,24.95398,0000000038d83d41,2019-08-02T07:40:00Z
3,25.36,10aaa35e116b717ce2d43a791d862005ac4052ffbd9d1bf42b2caf5e,60.16075,24.95883,00000000f1124bca,2019-08-02T07:40:00Z
4,3.4,15918569de0a46a8eb56b43d8d39f7fc82619ff1006f00822c85745c,60.17919,24.95181,000000007b5207b6,2019-08-02T07:40:00Z
5,18.79,2a93b61a3863ace54349d7a0937e4134fcc6d4dfcf064eefae2b7cf8,60.15432,24.9211,0000000019fb59c4,2019-08-02T07:40:00Z
6,13.75,2af9f18ec38ddcce3e687bdf1a0e3d95da68f65a2028ee4a3bdeddab,60.15432,24.9211,0000000019fb59c4,2019-08-02T07:40:00Z
7,13.75,2c94897aa62344f630952ad6032f5d7976419125d126b15c1386c8b1,60.16829,24.94214,00000000afef4555,2019-08-02T07:40:00Z
8,25.36,5bbb5184fded3e51bc78e45e39917794285e6bbc72da404802a9599a,60.16531,24.9442,00000000fdda10fe,2019-08-02T07:40:00Z
9,21.87,5d65719c4cbf045f068d084b72302f447d5fd034413d97d13be00d0e,60.18203,24.91341,00000000342570c2,2019-08-02T07:40:00Z
10,27.28,674c9e27dd8b3240f3ad723e560cb6f4ebeea3399bdddb6873b9ff90,60.16629,24.95957,00000000fb7600be,2019-08-02T07:40:00Z
11,25.36,6755f6fb4127174d51a3af3cd9d185b63294291dbf5878580c3ef8ed,60.17919,24.95181,000000007b5207b6,2019-08-02T07:40:00Z
12,20.28,693099b54f1d14b899f005c233a431270bde084ad2fe05abf597743a,60.16544,24.95398,0000000038d83d41,2019-08-02T07:40:00Z
13,20.28,6f06341f358e61699fe1e55e986dd0554bc8da28b91daf0c5ad99db6,60.16629,24.95957,00000000fb7600be,2019-08-02T07:40:00Z
14,18.79,6ff437688c444238352c28f64f9d2a7d0f14d19c9ea42c225380501e,60.16762,24.95415,000000006b44cce7,2019-08-02T07:40:00Z
15,47.69,78d5f60b36b59c06c3988b94e11744bb3aed5dcbc214f91f228bf892,60.16448,24.97323,0000000053c6c2be,2019-08-02T07:40:00Z
16,21.87,7925d80d5418ea947f3c733261b4b846ca8fac842b42e706ccbec0ca,60.16762,24.95415,000000006b44cce7,2019-08-02T07:40:00Z
17,10.78,7fcc1b1cb90eaaefc4b21605a6a39d8b9d3ef5e48a7ddd3755e93fc8,60.17065,24.93641,000000000f4919c9,2019-08-02T07:40:00Z
18,16.1,81aafa4ca2cdf698cf1c7bae47f63c597e9b3a6584d01a52b8bc9694,60.17919,24.95181,000000007b5207b6,2019-08-02T07:40:00Z
19,9.92,87dfaad29a9276ddddb1fa021d3bc23ad14824c1af16f7d87e713689,60.14951,24.92138,0000000006dd41f6,2019-08-02T07:40:00Z
20,8.38,8c75c3289c84fe4493e1e272a77b615fe1985880c5dc68a7c1a17b53,60.16762,24.95415,000000006b44cce7,2019-08-02T07:40:00Z
21,31.5,8cc6ddaa460aeae8cc9e8a33f91a01c8cd4c0c8bf8a943210a28c84d,60.1538,24.95595,0000000038bf9618,2019-08-02T07:40:00Z
22,17.4,8ff60f950161ed884860c37d18e95c683a57d568528f4083008a5dd8,60.15432,24.9211,0000000019fb59c4,2019-08-02T07:40:00Z
23,31.5,9041c42fbb1cf987ee209454d6f5fab418a20e06fd7625460be30fa6,60.16531,24.9442,00000000fdda10fe,2019-08-02T07:40:00Z
24,23.56,952d59937706fe5f6063f45023a47cac72062688a2dfab1b2df9965b,60.16829,24.94214,00000000afef4555,2019-08-02T07:40:00Z
25,20.28,9843c6216661048343a0e49cf3d8aa2883cf77f452666a1c873a1052,60.16448,24.97323,0000000053c6c2be,2019-08-02T07:40:00Z
26,17.4,9d857805574f6cc42e08b5256cf5479cd2dcf45149c123beefb90697,60.16829,24.94214,00000000afef4555,2019-08-02T07:40:00Z
27,21.87,9e542b3a7effec1e348e152448282ff99d56cacba9ecdb492a7dd572,60.1538,24.95595,0000000038bf9618,2019-08-02T07:40:00Z
28,10.78,9ecdca96b25a0b30269369f2874c18a2d868fce6925e1a562421d978,60.17065,24.93641,000000000f4919c9,2019-08-02T07:40:00Z
29,16.1,a1ba09b019cae8df2ec9396f46a163e5b29858a11380955ed9605985,60.15432,24.9211,0000000019fb59c4,2019-08-02T07:40:00Z
30,23.56,a5f62f404a7abcaf3fdde94d1d208dcee4d3550e9a39a34a386ca375,60.16629,24.95957,00000000fb7600be,2019-08-02T07:40:00Z
31,11.7,a78434081fab1538f5f92002482b8cc2e76bf3b99b7e7d8a630d5be1,60.16762,24.95415,000000006b44cce7,2019-08-02T07:40:00Z
32,12.69,a8f8130135c784b027355228017bbfe99e5a6eecec153d44b78bedd3,60.16762,24.95415,000000006b44cce7,2019-08-02T07:40:00Z
33,13.75,b4faf2d3c4d2b199afeab6ab63b583fe3a2e81e14abbef6917f25129,60.15432,24.9211,0000000019fb59c4,2019-08-02T07:40:00Z
34,12.69,b5fd6b317890e5ab2d79e2cd1abe61626d45a753c7337d0d40728898,60.16762,24.95415,000000006b44cce7,2019-08-02T07:40:00Z
35,9.12,bb52abe4edeb7604c7a55e84373a051fe6adeac1849883eb0877f237,60.15432,24.9211,0000000019fb59c4,2019-08-02T07:40:00Z
36,7.05,bb98768dad0f7c52cf643f035a3e7e48f5cfe28557c66f2a75914b31,60.15432,24.9211,0000000019fb59c4,2019-08-02T07:40:00Z
37,20.28,c40c37def6bf11a63a2556519a7c6233fd417cdeea2cf14f28e7c42c,60.16531,24.9442,00000000fdda10fe,2019-08-02T07:40:00Z
38,21.87,cf05623e4d87ce0906c0b0b7dbf53aacc1228016cd27c341228b6e76,60.18203,24.91341,00000000342570c2,2019-08-02T07:40:00Z
39,23.56,e6d473600f105ad6219e2b9ea92ada6a5a6a3d72f5545c9f1b025b36,60.16897,24.95222,00000000aa852af1,2019-08-02T07:40:00Z
40,21.87,f088630d7476dae7d4b7e2bb1f10575f2c89acb4b6e061f3d57c2b40,60.16531,24.9442,00000000fdda10fe,2019-08-02T07:40:00Z
41,20.28,f39718c9ee808c5eb6692b8a841a180ba2d6f3f65cf24e0be09b7e24,60.16544,24.95398,0000000038d83d41,2019-08-02T07:40:00Z
42,5.91,fc4f3a44235f1cfc7b53f14ba2da599976a5a0a220d23b852688e485,60.17919,24.95181,000000007b5207b6,2019-08-02T07:40:00Z
43,18.79,00699898c2f51e291c297eba1479d5f0f591f2bf17b61c99e12ac660,60.173,24.92524,0000000096918cfa,2019-08-02T07:40:00Z
44,9.12,0394c6bbbb5cf6bd8b51961ac8c95cec6d525761995002e649b6978b,60.149,24.9843,00000000fffb8cf0,2019-08-02T07:40:00Z
45,9.92,0562c2dc0094891959f2a07c75833b3a62403e12c7d97394a1dc7d65,60.16762,24.95415,000000006b44cce7,2019-08-02T07:40:00Z
46,7.69,0588d0fee138560ddd286d2cc4dff94fa52c1a8baf44c21540dcfb37,60.16762,24.95415,000000006b44cce7,2019-08-02T07:40:00Z
47,10.78,065ca95e15eecfc5dd6c1c63f24ba21650976a7020e71b9856444c22,60.17918,24.95141,00000000675d5200,2019-08-02T07:40:00Z
48,14.89,0ade9a194401348edf5a8aa770917abfdde9454b67934e2a97460bda,60.16829,24.94214,00000000afef4555,2019-08-02T07:40:00Z
49,21.87,0ae0c17e9eae5cf98f9bfa45c171427f11c09aa725d92db6d980e14c,60.17065,24.93641,000000000f4919c9,2019-08-02T07:40:00Z
50,31.5,0b49044b9907e6a3da1d1e6067e2f655a4d2e5f10781421f6913dc93,60.16897,24.95222,00000000aa852af1,2019-08-02T07:40:00Z
51,3.09,0e566fdc0361fbc9b99f21371757217abd6b9f0b5e4737798b9c929c,60.16829,24.94214,00000000afef4555,2019-08-02T07:40:00Z
52,29.32,0f0c02026637a4dc40f67522ba1dbd3b6df85e8432dd614ca7adefea,60.16829,24.94214,00000000afef4555,2019-08-02T07:40:00Z
53,18.79,1079154679fd7c4ca0c7d642b3d35a23499bf8b267af7da11cf15399,60.17002,24.94407,000000006b087f40,2019-08-02T07:40:00Z
54,29.32,112828a02751b7ef3ed4fa17e608878613a15a1365674a9eb0eb5fcb,60.14699,24.922,00000000a53ed894,2019-08-02T07:40:00Z
55,9.12,11bdd719f3a5ca0e07ee178287a4de8a981b680d5fd30a5d45324333,60.16762,24.95415,000000006b44cce7,2019-08-02T07:40:00Z
56,17.4,11be0db35bb5b4591b620688dc5bb066681434dc75c115eca01064c4,60.16531,24.9442,00000000fdda10fe,2019-08-02T07:40:00Z
57,17.4,1443de7083a10ac1183d4e4f24218fe4da8ef445f60926dfb18e79f5,60.16544,24.95398,0000000038d83d41,2019-08-02T07:40:00Z
58,20.28,14acf360e9c88e0797b5e2c421992fe73f86b4a032b28abd9f007979,60.14699,24.922,00000000a53ed894,2019-08-02T07:40:00Z
59,7.69,153fcd62fa59195762db0b047da30632a1c6b85224b952f8cca9b43c,60.16829,24.94214,00000000afef4555,2019-08-02T07:40:00Z
60,18.79,15c42a8283ab94ecad8fb0a7136cac4778e4a4bfa5f98faa434d60ff,60.14951,24.92138,0000000006dd41f6,2019-08-02T07:40:00Z
61,23.56,180b99eca869e6e6f5b6fb6618b9d50ed587b4b673f95298a0e5f3c1,60.16829,24.94214,00000000afef4555,2019-08-02T07:40:00Z
62,10.78,18211eb7287ac4d1b54b1c3d5cdaf72df44dcec43c2a6b6691ee5c0e,60.16897,24.95222,00000000aa852af1,2019-08-02T07:40:00Z
63,23.56,183f7e3270079d8ffd3fd0f5746b6ccbb11ddf3e530e87babe37f348,60.1538,24.95595,0000000038bf9618,2019-08-02T07:40:00Z
64,12.69,19b30b1852dd7c6fd655c868b6e9cf376296100c08f9b0b8974ebcb2,60.17919,24.95181,000000007b5207b6,2019-08-02T07:40:00Z
65,29.32,1a2a477c6167a3e416c839853fbd051005a4bc490cdef02f69bd2d2e,60.14947,24.91438,000000004ef3150d,2019-08-02T07:40:00Z
66,9.92,1c91ad4ec396821ecc4511dc0bd38ea09af7010c522f2c7b4be88aef,60.18203,24.91341,00000000342570c2,2019-08-02T07:40:00Z
67,3.09,1ecbc7c6afe89033252e5510cbb893666af2b3bc29f555a3a6287fdb,60.14951,24.92138,0000000006dd41f6,2019-08-02T07:40:00Z
68,29.32,211d7d35ecf5ee3943f8d839577ad236013722150ae66f3a3c03924d,60.16544,24.95398,0000000038d83d41,2019-08-02T07:40:00Z
69,16.1,214d9ce5eeafb2fcb1c240544cea612bfa72b2f5726420f3af9d76c1,60.16544,24.95398,0000000038d83d41,2019-08-02T07:40:00Z
70,20.28,21a0425d2b7d22cae8c44aff466faf94d51b2e6ef8549387752a5ae0,60.16629,24.95957,00000000fb7600be,2019-08-02T07:40:00Z
71,2.54,22617339137b3d9decb753bfe67db81297f6a5bac52e72ee212520d4,60.16762,24.95415,000000006b44cce7,2019-08-02T07:40:00Z
72,6.46,2442fbcd368224f5cf408a86755a83612e4a0c95752061e84bc70410,60.16829,24.94214,00000000afef4555,2019-08-02T07:40:00Z
73,9.12,24618ae8b296aef219c3a1807e2fc29d67e3fc0d44e4d47bdddb541e,60.16762,24.95415,000000006b44cce7,2019-08-02T07:40:00Z
74,11.7,250c211f023417051f2b67c1e1087b0f8e119b1e6bbef51efa8af4c6,60.149,24.9843,00000000fffb8cf0,2019-08-02T07:40:00Z
75,20.28,25500ada8c59a78c360e4890baecdea15087b3b8bc4f7d3936a46424,60.16075,24.95883,00000000f1124bca,2019-08-02T07:40:00Z
76,3.09,26999e099ee932bd8bd9ecec31501afa0352030ab07146a835c95e12,60.15432,24.9211,0000000019fb59c4,2019-08-02T07:40:00Z
77,12.69,28724da02338976af94b0a83bf17379bd21f425cf46babed8f901df1,60.17919,24.95181,000000007b5207b6,2019-08-02T07:40:00Z
78,17.4,2970ecf01426390fc2f4e429f4eccfe3f7737b3d9c588d67fb9b7a93,60.16829,24.94214,00000000afef4555,2019-08-02T07:40:00Z
79,11.7,2b235c9a303653ba64fd7377cb9f3650d3d573526b4e8eddde025957,60.15432,24.9211,0000000019fb59c4,2019-08-02T07:40:00Z
80,9.92,2bf5f9225c5c902bf47c53c03a98b5988a577c9688e1143db7aa3f3d,60.14947,24.91438,000000004ef3150d,2019-08-02T07:40:00Z
81,21.87,2cf9d249be0eecd89cab479cbcf460f89bac6b2d101fa9109fed2e06,60.16448,24.97323,0000000053c6c2be,2019-08-02T07:40:00Z
82,7.05,2e2b3a11f43d55d321682c18dca9b556e3e5e34b40e5641411e814b6,60.16897,24.95222,00000000aa852af1,2019-08-02T07:40:00Z
83,29.32,2e7132f3fecfc6386c971053c2b6655a87d9035fc64040ae2c1f97c2,60.16829,24.94214,00000000afef4555,2019-08-02T07:40:00Z
84,29.32,2f043d99e2d9080c0a92c03fc27715578e85cd3d7476a098f0bb030f,60.17065,24.93641,000000000f4919c9,2019-08-02T07:40:00Z
85,2.3,2f9705a75b480af699efb1dedf7fc356f33c40fae6a81970cc89d38a,60.16762,24.95415,000000006b44cce7,2019-08-02T07:40:00Z
86,17.4,2f971ca1f3fb4cb23bf8d14bbc470f420e1c215de2f87ddd6d5a39da,60.16762,24.95415,000000006b44cce7,2019-08-02T07:40:00Z
87,14.89,2fb385ca1d1f45162336e0bfe8be4bcc0fe9a38d148a46536916ae6b,60.16762,24.95415,000000006b44cce7,2019-08-02T07:40:00Z
88,21.87,2fe38c61f20aefed6a4bb10c9dc39b64197084040358839f50f62747,60.16448,24.97323,0000000053c6c2be,2019-08-02T07:40:00Z
89,12.69,304f5a0d483beddddd088fc7f5cdda8c666db96ae617cc57835a25ce,60.16897,24.95222,00000000aa852af1,2019-08-02T07:40:00Z
90,21.87,30c680fe90eba95d0bea60ca319e4782f56d2fb8c559c0bdd7456415,60.16762,24.95415,000000006b44cce7,2019-08-02T07:40:00Z
91,11.7,3227dc9869544d01d9977ab72d41f8b409dedf77ea3bd9a6a48cfbc6,60.16897,24.95222,00000000aa852af1,2019-08-02T07:40:00Z
92,36.27,325ae86664932734f36f3847848ace3d6f8037b6cd6e5fd3596e36b5,60.17065,24.93641,000000000f4919c9,2019-08-02T07:40:00Z
93,16.1,3268fb73bc02f614cd127952631ed6c1b5f40db41374ea20261c677a,60.16829,24.94214,00000000afef4555,2019-08-02T07:40:00Z
94,14.89,32e1da41127f816e56b8b8dbf570a426085934df951918e756bedfe3,60.149,24.9843,00000000fffb8cf0,2019-08-02T07:40:00Z
95,21.87,3696952ce3b46ca9e5f20dac92f9381ce0f786c99928b5b0236e3fb0,60.16531,24.9442,00000000fdda10fe,2019-08-02T07:40:00Z
96,25.36,3766fd83ce85e9ac54df76baba482b2f3b0b943c211afd17e6dc7330,60.16544,24.95398,0000000038d83d41,2019-08-02T07:40:00Z
97,10.78,382881dfab74472a71967648f3e5a6ec112d11f0abe7282ea0dc2b4b,60.16762,24.95415,000000006b44cce7,2019-08-02T07:40:00Z
98,10.78,3873176b14a0e4556481967828635f16d5a20dd3b57e33847f830101,60.16762,24.95415,000000006b44cce7,2019-08-02T07:40:00Z
99,11.7,38cc3cb4faf4eb68f1c25eb7fbe802c1bd5d5754a768ca2ae633c341,60.16762,24.95415,000000006b44cce7,2019-08-02T07:40:00Z
100,11.7,3b744da3a6b69fc89a1a2fbb78b10afb6a8ac769587ccb3021097e3c,60.16829,24.94214,00000000afef4555,2019-08-02T07:40:00Z
101,5.41,3c14dcb29c5d9df16bde23ee18a73a2a2b637bb35a6f533948346505,60.16897,24.95222,00000000aa852af1,2019-08-02T07:40:00Z
102,31.5,3c1febe40f3a2b331abf990e779836e880fcaf10537a48c25d70a7e9,60.16829,24.94214,00000000afef4555,2019-08-02T07:40:00Z
103,14.89,3d09a86e49fc3d49260755656cb937eab60412776616af472f753db2,60.17002,24.94407,000000006b087f40,2019-08-02T07:40:00Z
104,4.94,3eaef7d8a130375a5db8948678f66fe15ce10cbf2ebba7100e346f33,60.17918,24.95141,00000000675d5200,2019-08-02T07:40:00Z
105,14.89,406a38b768a5df8fc8c79057bf046e60f5d1d52f22c71bdbf8827aa5,60.17002,24.94407,000000006b087f40,2019-08-02T07:40:00Z
106,18.79,40b14537e3feed5a9f9e0daf47ee5a3c1a036527084d9df5c6370015,60.17002,24.94407,000000006b087f40,2019-08-02T07:40:00Z
107,38.87,41b81af85de6234a89850e25718d16f139df857309911b07b8c51b15,60.173,24.92524,0000000096918cfa,2019-08-02T07:40:00Z
108,10.78,44f430e8d324d03f9144f1051dab648576ea9d398a5042010e7927fd,60.16762,24.95415,000000006b44cce7,2019-08-02T07:40:00Z
109,21.87,455148edf82736fde4187167417aa2a76485ee3c40cd31d539b2d73e,60.17065,24.93641,000000000f4919c9,2019-08-02T07:40:00Z
110,3.4,461605cdf937e078b8dd1ab856512ae4d38747a994dc33eca870780c,60.16075,24.95883,00000000f1124bca,2019-08-02T07:40:00Z
111,14.89,46256df642aed352910d82dccbbd134573f0af4f1c89bc8245965930,60.18203,24.91341,00000000342570c2,2019-08-02T07:40:00Z
