,distance,hash,latitude,longitude,serial,time
0,27.28,075be70b0c9febdacbaeeb7cd5008912aad9ce85c22f5ee3d6b77e40,60.16897,24.95222,00000000aa852af1,2019-08-02T04:33:00Z
1,23.56,14c7e1511b70f4dd3359cbece1377aebb4d70531f5489eefe53d7c3c,60.16544,24.95398,0000000038d83d41,2019-08-02T04:33:00Z
2,29.32,165ebbb4090d47319ae370f0d0854fdc1f6b79499f8b2e4d3c3533c0,60.16544,24.95398,0000000038d83d41,2019-08-02T04:33:00Z
3,20.28,22581e1d9764b88a01034a4cab1a6b02fa4aa770025b9bd340685163,60.15432,24.9211,0000000019fb59c4,2019-08-02T04:33:00Z
4,21.87,24d2f2ddd119efcb13abb0ab2cb53850e9788b6713967ccca4d6e071,60.16897,24.95222,00000000aa852af1,2019-08-02T04:33:00Z
5,31.5,351407b43e2d2cbb60e7481f6fea88dcd24a9ea0d5a0f63e5073d365,60.16544,24.95398,0000000038d83d41,2019-08-02T04:33:00Z
6,38.87,3944bc7a301be7241d1f7bc4a97f221000d535ce3d8a9af9af9b23b5,60.16531,24.9442,00000000fdda10fe,2019-08-02T04:33:00Z
7,13.75,41d3af8da554a2f22a1c6596e0da84fd612b70022b5d295e6b4928e7,60.15432,24.9211,0000000019fb59c4,2019-08-02T04:33:00Z
8,20.28,43b676ed3aef4c2d8846694817e76117873be52e7f788e0cb366c1c4,60.16629,24.95957,00000000fb7600be,2019-08-02T04:33:00Z
9,21.87,5802343c3c4b09ee3631f03e16ebb38a3b1999d65e3713eb82377455,60.16544,24.95398,0000000038d83d41,2019-08-02T04:33:00Z
10,21.87,59107c0fb745e0aacace35f3eb6888e9aa1cace3ca066219be32fe54,60.16897,24.95222,00000000aa852af1,2019-08-02T04:33:00Z
11,18.79,5d65719c4cbf045f068d084b72302f447d5fd034413d97d13be00d0e,60.18203,24.91341,00000000342570c2,2019-08-02T04:33:00Z
12,21.87,5eed115a984d490b02b602d73787aee8dc8c4e9365b77fbff3818a76,60.16629,24.95957,00000000fb7600be,2019-08-02T04:33:00Z
13,17.4,6066632ddc94b5c482a2d4f45ed2532e55e3fd63e414a084a596a737,60.16762,24.95415,000000006b44cce7,2019-08-02T04:33:00Z
14,20.28,66dabd3229229330d23c70e9e1737429ddfe69db01f4a6a00f70fa20,60.16762,24.95415,000000006b44cce7,2019-08-02T04:33:00Z
15,21.87,674c9e27dd8b3240f3ad723e560cb6f4ebeea3399bdddb6873b9ff90,60.16629,24.95957,00000000fb7600be,2019-08-02T04:33:00Z
16,17.4,693099b54f1d14b899f005c233a431270bde084ad2fe05abf597743a,60.16544,24.95398,0000000038d83d41,2019-08-02T04:33:00Z
17,16.1,6a54644283a4f5a6369abe947b4e9faf2ca3c25ef2ea42502cb60c5f,60.15432,24.9211,0000000019fb59c4,2019-08-02T04:33:00Z
18,27.28,6a657079c1bdc8114c289be1ddd83e5846d4279a920d1697b8ff0033,60.16897,24.95222,00000000aa852af1,2019-08-02T04:33:00Z
19,25.36,6f06341f358e61699fe1e55e986dd0554bc8da28b91daf0c5ad99db6,60.16629,24.95957,00000000fb7600be,2019-08-02T04:33:00Z
20,20.28,72c3339b0b1ce815a356515ba014a266507d348b0d0c031ec1806445,60.16829,24.94214,00000000afef4555,2019-08-02T04:33:00Z
21,13.75,747f2d1ebff218c0ebbdc0fdaef4cbe56633dfb46ae1b1f8c8142201,60.16762,24.95415,000000006b44cce7,2019-08-02T04:33:00Z
22,23.56,77839e655f856d5295739c2388237a95b399c3b8a4f659cd1345d939,60.16829,24.94214,00000000afef4555,2019-08-02T04:33:00Z
23,7.05,87dfaad29a9276ddddb1fa021d3bc23ad14824c1af16f7d87e713689,60.14951,24.92138,0000000006dd41f6,2019-08-02T04:33:00Z
24,9.92,8c75c3289c84fe4493e1e272a77b615fe1985880c5dc68a7c1a17b53,60.16762,24.95415,000000006b44cce7,2019-08-02T04:33:00Z
25,29.32,8cc6ddaa460aeae8cc9e8a33f91a01c8cd4c0c8bf8a943210a28c84d,60.1538,24.95595,0000000038bf9618,2019-08-02T04:33:00Z
26,27.28,9041c42fbb1cf987ee209454d6f5fab418a20e06fd7625460be30fa6,60.16531,24.9442,00000000fdda10fe,2019-08-02T04:33:00Z
27,31.5,9843c6216661048343a0e49cf3d8aa2883cf77f452666a1c873a1052,60.16448,24.97323,0000000053c6c2be,2019-08-02T04:33:00Z
28,29.32,9bc8068948a5b881e1bded553efe012fe129e3e4df62f64a6724917e,60.16829,24.94214,00000000afef4555,2019-08-02T04:33:00Z
29,17.4,9e542b3a7effec1e348e152448282ff99d56cacba9ecdb492a7dd572,60.1538,24.95595,0000000038bf9618,2019-08-02T04:33:00Z
30,13.75,a1ba09b019cae8df2ec9396f46a163e5b29858a11380955ed9605985,60.15432,24.9211,0000000019fb59c4,2019-08-02T04:33:00Z
31,18.79,a9da1ee82e3b670e276c26b483dd50f4a6d0c6f77ef82245d3ae6086,60.16897,24.95222,00000000aa852af1,2019-08-02T04:33:00Z
32,31.5,b33ae7715d6d2571066655c2c8954a5a364b5601869047de83410d9f,60.16629,24.95957,00000000fb7600be,2019-08-02T04:33:00Z
33,23.56,b4372c40d0fbf64603574beb3cf75728474aec33b84b553d58f19879,60.15432,24.9211,0000000019fb59c4,2019-08-02T04:33:00Z
34,10.78,b5fd6b317890e5ab2d79e2cd1abe61626d45a753c7337d0d40728898,60.16762,24.95415,000000006b44cce7,2019-08-02T04:33:00Z
35,25.36,bc47f02c87cebb9928c25d0ad0c1e77fa507b77e58f60e2420264dea,60.15432,24.9211,0000000019fb59c4,2019-08-02T04:33:00Z
36,20.28,c40c37def6bf11a63a2556519a7c6233fd417cdeea2cf14f28e7c42c,60.16531,24.9442,00000000fdda10fe,2019-08-02T04:33:00Z
37,17.4,cf05623e4d87ce0906c0b0b7dbf53aacc1228016cd27c341228b6e76,60.18203,24.91341,00000000342570c2,2019-08-02T04:33:00Z
38,23.56,de20c8e85ad92576643d33eebc5185236971bb753d5aa1e520c09a93,60.1638,24.96846,00000000d747f075,2019-08-02T04:33:00Z
39,20.28,e6d473600f105ad6219e2b9ea92ada6a5a6a3d72f5545c9f1b025b36,60.16897,24.95222,00000000aa852af1,2019-08-02T04:33:00Z
40,21.87,ed70dda6b7faebd4340dacdb452ab224d9d3c308df417b7fa76f54e8,60.14951,24.92138,0000000006dd41f6,2019-08-02T04:33:00Z
41,14.89,f088630d7476dae7d4b7e2bb1f10575f2c89acb4b6e061f3d57c2b40,60.16531,24.9442,00000000fdda10fe,2019-08-02T04:33:00Z
42,21.87,f9e1c2d846a75a79ba91f8b79a4be221cad6d36a4f73851df837d9c1,60.15432,24.9211,0000000019fb59c4,2019-08-02T04:33:00Z
43,17.4,fc4f3a44235f1cfc7b53f14ba2da599976a5a0a220d23b852688e485,60.17919,24.95181,000000007b5207b6,2019-08-02T04:33:00Z
44,4.5,0432df6ffcde54c690412a9023225f3b97ff8d7c8dec56b8f45aa744,60.16762,24.95415,000000006b44cce7,2019-08-02T04:33:00Z
45,21.87,099cfcd89812c58ff2e8bbef1f4ef8e6c23b6dc4bcd5333b4da7b643,60.1638,24.96846,00000000d747f075,2019-08-02T04:33:00Z
46,27.28,09a1a1d379121cfefe37c26371f9f16fd8e3660b13dab3b04219474f,60.1638,24.96846,00000000d747f075,2019-08-02T04:33:00Z
47,5.91,0a6122e2bb49effde7340d099d81ff7d51159d2974d1f683f7358358,60.16762,24.95415,000000006b44cce7,2019-08-02T04:33:00Z
48,4.11,115385a96ce9b312753edc0c2a12d70fb41c74ded61378b8795fb094,60.17919,24.95181,000000007b5207b6,2019-08-02T04:33:00Z
49,14.89,139061e8a6c5cfbae30c82545ac7ea95fa7319c265609e4656c099bd,60.16762,24.95415,000000006b44cce7,2019-08-02T04:33:00Z
50,31.5,160f3b968f7fae40b8536c42f624a61a6acaa4e59c2ea25e4776173c,60.1638,24.96846,00000000d747f075,2019-08-02T04:33:00Z
51,29.32,1aef21974a3f15b269a97b6714ee1497f00a8db7dd5f46a6be2d6b10,60.16762,24.95415,000000006b44cce7,2019-08-02T04:33:00Z
52,31.5,1c696758c0d3b2058e75b9fd359cfa63a334e65a1854bd389936e0db,60.16448,24.97323,0000000053c6c2be,2019-08-02T04:33:00Z
53,27.28,1c7e7f9e2a3207c984a7cac658c46b686df0ecb13af8e3fa586969e3,60.14699,24.922,00000000a53ed894,2019-08-02T04:33:00Z
54,21.87,1dacfb371d75dd4f90f447aac2a00faad98beb4188a6971c19eb2375,60.16629,24.95957,00000000fb7600be,2019-08-02T04:33:00Z
55,13.75,1e9b2ffe280040b389cb5c4f1bd1a20d19fb3c783ebccdec5ea7acf6,60.14947,24.91438,000000004ef3150d,2019-08-02T04:33:00Z
56,20.28,1ede5d3d1ce8f4bfdc769ed92ff2b811eca57fef22252098916f107d,60.16531,24.9442,00000000fdda10fe,2019-08-02T04:33:00Z
57,18.79,20821ca6dfd2582408597aca066263c2c6402c54661a9dd845241da4,60.1638,24.96846,00000000d747f075,2019-08-02T04:33:00Z
58,6.46,21a75c310ab5297ba20cac5439d220c9618e078e17c8d9a67a7ce76c,60.16762,24.95415,000000006b44cce7,2019-08-02T04:33:00Z
59,33.81,2306fc6492439a09daa143833a3ff655f5f65e38e1e6e9b30d452382,60.17918,24.95141,00000000675d5200,2019-08-02T04:33:00Z
60,23.56,2332cb66af84c9406445673f903e62ede5cd0fb5fadcc56c4d16bbc1,60.16762,24.95415,000000006b44cce7,2019-08-02T04:33:00Z
61,7.05,24719427452ec6f02cc1d4d375a8f94849ef676b235b01104baedaa7,60.16531,24.9442,00000000fdda10fe,2019-08-02T04:33:00Z
62,21.87,279b5f7700c141fba3fdf3399a07cfcf34fb98fa0422980dc0807535,60.17919,24.95181,000000007b5207b6,2019-08-02T04:33:00Z
63,25.36,29dd47478385f8aa86d186a00ad7dae2a95ed71afae97c263dab6ad0,60.1638,24.96846,00000000d747f075,2019-08-02T04:33:00Z
64,4.11,2b0bd691e22370b7e61b239045c72bee8a856847939bdf6e7caec232,60.16897,24.95222,00000000aa852af1,2019-08-02T04:33:00Z
65,9.92,2b99554d4713045e40e3a7919682f6fa3d95b178327fcc517f75642d,60.14951,24.92138,0000000006dd41f6,2019-08-02T04:33:00Z
66,12.69,33c3e2bae93c700d841a8e5a88ba44653327ad6359ad6ec5e07baebf,60.14947,24.91438,000000004ef3150d,2019-08-02T04:33:00Z
67,36.27,34d64060a9a50bce3b9cad0d8ecc46c1bf9f2248a52503e6b43164f5,60.1638,24.96846,00000000d747f075,2019-08-02T04:33:00Z
68,14.89,39a3a2657174560e5647187e9e0b84ed64f2810e5f656ae45a846051,60.14947,24.91438,000000004ef3150d,2019-08-02T04:33:00Z
69,20.28,3ca1fb40b9c72a6d87fe0978a51d5219115ed8c2acd1723b5b6c9e17,60.16629,24.95957,00000000fb7600be,2019-08-02T04:33:00Z
70,18.79,3d21baf1e67b0e30b6b8523c6b7651c1209dba5902d516520590f640,60.14947,24.91438,000000004ef3150d,2019-08-02T04:33:00Z
71,16.1,43b39068356679175679ad1ea284694946026bfd5a26103a3f96031a,60.14947,24.91438,000000004ef3150d,2019-08-02T04:33:00Z
72,18.79,45507933bd220578294e02d46afe530158bec0b3e8603cd0064b16c4,60.16762,24.95415,000000006b44cce7,2019-08-02T04:33:00Z
73,9.92,45a37a25263c9f354028607e6aa46d7b34b2c5285b0fe47a2738f4b6,60.1638,24.96846,00000000d747f075,2019-08-02T04:33:00Z
74,13.75,479f6c3a62b1ffcab8ef33aea8c69dccc9ada411a83e74a7af80c05c,60.14947,24.91438,000000004ef3150d,2019-08-02T04:33:00Z
75,29.32,4850b05ba32564a4a7f0be507920c96062bd61ef44d693429bdc9824,60.16762,24.95415,000000006b44cce7,2019-08-02T04:33:00Z
76,13.75,48ac4059d36055ddd7681954ee692f5fb41810cd5ca6c1a8df18d0b6,60.16531,24.9442,00000000fdda10fe,2019-08-02T04:33:00Z
77,29.32,4c5d7fccc68d8d87ca8c18eaaf19e39d590629c9e0924e8852a8fb80,60.16897,24.95222,00000000aa852af1,2019-08-02T04:33:00Z
78,20.28,4cd7bc4f10c343e930c444f78f9b61920a681847ba29f399adb4c935,60.16762,24.95415,000000006b44cce7,2019-08-02T04:33:00Z
79,9.92,56c1a812fac0dca4f1d657e984057d5c904c60a0ecb637be82c28021,60.16762,24.95415,000000006b44cce7,2019-08-02T04:33:00Z
80,11.7,584cb0b0cdd14e608c8b57c8aecc9826f9b40027e365e2438a444ea2,60.16762,24.95415,000000006b44cce7,2019-08-02T04:33:00Z
81,18.79,587289c2a4c7376393aaca953de64b055b1bdabe09c2ba1b3c89aaf2,60.16762,24.95415,000000006b44cce7,2019-08-02T04:33:00Z
82,16.1,599911539bd9c809d19e0f2e915348a0c7dda4291496a7fa96916d0f,60.16897,24.95222,00000000aa852af1,2019-08-02T04:33:00Z
83,7.05,5f3c7db02902d1962189d7b15c9c3a1d2a923951dcce8e6352642ec4,60.16762,24.95415,000000006b44cce7,2019-08-02T04:33:00Z
84,17.4,64edc9913e6f702d22306caa2d6e9781678e5d91d407294f290a9616,60.17919,24.95181,000000007b5207b6,2019-08-02T04:33:00Z
85,6.46,680887d66bbaa7e6b2bb1da3ad310a0fd230fdee0cdae279848b481c,60.14947,24.91438,000000004ef3150d,2019-08-02T04:33:00Z
86,33.81,682413ff05dc8ca3b30807f905f4db4df95061bc96a5b5d50c6c902b,60.16762,24.95415,000000006b44cce7,2019-08-02T04:33:00Z
87,3.4,6bd98b650980fe6e4e054a221a2196ca2f0c7697eb7f32171f866f45,60.15432,24.9211,0000000019fb59c4,2019-08-02T04:33:00Z
88,23.56,6d6cfdc13da80eea4de2e73815f7bc46e156a812f4c57204b6534f34,60.16531,24.9442,00000000fdda10fe,2019-08-02T04:33:00Z
89,16.1,70c622b1aa3821b69bd16a33986c61df59b263ca424b3483b7ea6cbf,60.14947,24.91438,000000004ef3150d,2019-08-02T04:33:00Z
90,29.32,781a4eddcaea4ac347c85ea4dfde5f4af31681eaf46e3c8393a06f88,60.1638,24.96846,00000000d747f075,2019-08-02T04:33:00Z
91,16.1,7a105586d8b1d948142d0900ae95a07b21964eeb1e041ef07e66b0e8,60.1638,24.96846,00000000d747f075,2019-08-02T04:33:00Z
92,8.38,7ce7bfed1773d94c70b16407d084f09afd92439997766c9285933265,60.14947,24.91438,000000004ef3150d,2019-08-02T04:33:00Z
93,9.92,833825031124b5ec3d586c3eb62e15dc7f2480e3d353e96c8bd60c4c,60.1638,24.96846,00000000d747f075,2019-08-02T04:33:00Z
94,20.28,85702fc6eb80e93f4f30f44e9f50a7a39db67084d3e9a905d8559c28,60.16897,24.95222,00000000aa852af1,2019-08-02T04:33:00Z
95,17.4,8c6c6fcadad35c317456cdaed9d81111e5e926da6183e7f26ee7a774,60.16629,24.95957,00000000fb7600be,2019-08-02T04:33:00Z
96,8.38,8e272003d793dbcb396e624cf6695ecec2b99996327615c2728c1c1f,60.14947,24.91438,000000004ef3150d,2019-08-02T04:33:00Z
97,16.1,8f664fa5b341a717639ee9ff009b9b3010be9bd2cca21b490bdbb840,60.16762,24.95415,000000006b44cce7,2019-08-02T04:33:00Z
98,13.75,932645553ef1bf1735bf062914c7869e3d467abefd087f8739fc1366,60.14947,24.91438,000000004ef3150d,2019-08-02T04:33:00Z
99,18.79,94521a46ef3bedb7a9d8d8dd7a0a76be98ea2f350d6e39193fa3f6ec,60.14947,24.91438,000000004ef3150d,2019-08-02T04:33:00Z
100,20.28,979b1ee71763c08a5e4163deb01c973fe327ad770028aa028e310b09,60.14947,24.91438,000000004ef3150d,2019-08-02T04:33:00Z
101,14.89,99a026b5100e23129fa529e9a57a3dbc8490dc03b58f2193f03e2dcf,60.16531,24.9442,00000000fdda10fe,2019-08-02T04:33:00Z
102,25.36,9b0c6c9ea7e95fe7e59d27f1d4b58252866903aeb640e92363949d3d,60.16762,24.95415,000000006b44cce7,2019-08-02T04:33:00Z
