,distance,hash,latitude,longitude,serial,time
0,14.89,0021fccf5d1c2beb358ccf5ad65ebebdf4457c0fb333b29ac852298e,60.1638,24.96846,00000000d747f075,2019-08-02T04:17:00Z
1,18.79,075be70b0c9febdacbaeeb7cd5008912aad9ce85c22f5ee3d6b77e40,60.16897,24.95222,00000000aa852af1,2019-08-02T04:17:00Z
2,20.28,098071f04d2c84b08f9711c4bebbbb0465d521b75364b93a59efd88f,60.1638,24.96846,00000000d747f075,2019-08-02T04:17:00Z
3,27.28,0add92bb629361fdf34a91a86a1f9e3aed5f10895edae2bd32f97fb0,60.14699,24.922,00000000a53ed894,2019-08-02T04:17:00Z
4,21.87,14c7e1511b70f4dd3359cbece1377aebb4d70531f5489eefe53d7c3c,60.16544,24.95398,0000000038d83d41,2019-08-02T04:17:00Z
5,10.78,22581e1d9764b88a01034a4cab1a6b02fa4aa770025b9bd340685163,60.15432,24.9211,0000000019fb59c4,2019-08-02T04:17:00Z
6,25.36,24d2f2ddd119efcb13abb0ab2cb53850e9788b6713967ccca4d6e071,60.16897,24.95222,00000000aa852af1,2019-08-02T04:17:00Z
7,18.79,297c725b456ef12d2712634b21546721cbe93224d3a5762d897404f2,60.16762,24.95415,000000006b44cce7,2019-08-02T04:17:00Z
8,23.56,351407b43e2d2cbb60e7481f6fea88dcd24a9ea0d5a0f63e5073d365,60.16544,24.95398,0000000038d83d41,2019-08-02T04:17:00Z
9,33.81,3944bc7a301be7241d1f7bc4a97f221000d535ce3d8a9af9af9b23b5,60.16531,24.9442,00000000fdda10fe,2019-08-02T04:17:00Z
10,25.36,3fdff2f038054b8a3781e4635f51fdea78aeee58b105384908ae8159,60.17002,24.94407,000000006b087f40,2019-08-02T04:17:00Z
11,12.69,41d3af8da554a2f22a1c6596e0da84fd612b70022b5d295e6b4928e7,60.15432,24.9211,0000000019fb59c4,2019-08-02T04:17:00Z
12,41.64,43376b9d09c0af83711beabba787534e349a3880e03b049be763d96a,60.16897,24.95222,00000000aa852af1,2019-08-02T04:17:00Z
13,31.5,43b676ed3aef4c2d8846694817e76117873be52e7f788e0cb366c1c4,60.16629,24.95957,00000000fb7600be,2019-08-02T04:17:00Z
