,time,hash,latitude,longitude,serial,distance
0,2019-08-03T09:31:00Z,072dc794e212cfe9866e1242d801701f299d36f4aea2da25e22246cc,60.16762,24.95415,000000006b44cce7,20.28
1,2019-08-03T09:31:00Z,11881d6fc4d60023a5faa152e5e173d13804ebda525625de58e1ff83,60.16531,24.9442,00000000fdda10fe,20.28
2,2019-08-03T09:31:00Z,14c7e1511b70f4dd3359cbece1377aebb4d70531f5489eefe53d7c3c,60.16544,24.95398,0000000038d83d41,33.81
3,2019-08-03T09:31:00Z,15918569de0a46a8eb56b43d8d39f7fc82619ff1006f00822c85745c,60.17918,24.95141,00000000675d5200,1.38
4,2019-08-03T09:31:00Z,16c63c1c94ce9b90b8ff6641daeae8d35d381a7cf9a206afd57b6844,60.16629,24.95957,00000000fb7600be,9.92
5,2019-08-03T09:31:00Z,1f0f0628cdc688d76bde2b82bee5b9b4916bf0bbdfe76cf3213e1c65,60.16531,24.9442,00000000fdda10fe,20.28
6,2019-08-03T09:31:00Z,21b8e8487291056d55235d033410325fab77bfd08f003de097c083c8,60.17918,24.95141,00000000675d5200,17.4
7,2019-08-03T09:31:00Z,2448a4a7bacce376bf9041799fcd0ba60e3c1179e1fdfc9d7463f44f,60.15432,24.9211,0000000019fb59c4,25.36
8,2019-08-03T09:31:00Z,2af9f18ec38ddcce3e687bdf1a0e3d95da68f65a2028ee4a3bdeddab,60.15432,24.9211,0000000019fb59c4,17.4
9,2019-08-03T09:31:00Z,2c1b6ccabc901a18a37056b8bdbb6d78ad880dcc76f89ca4b1b09b70,60.16544,24.95398,0000000038d83d41,29.32
10,2019-08-03T09:31:00Z,2ceed49c2ee2924a93356fba1cfe777e68edeff5948bc94e394d5670,60.16829,24.94214,00000000afef4555,10.78
11,2019-08-03T09:31:00Z,3b1182a30297502551425908a9f38bcbc2c37652a1fef9de115c25d9,60.14699,24.922,00000000a53ed894,36.27
12,2019-08-03T09:31:00Z,3cff8c3eef91e8f9c583419c51dc5d71287e122243a2a3f626c5e666,60.17002,24.94407,000000006b087f40,7.69
13,2019-08-03T09:31:00Z,4186d6da68ebd511be3b61a558ed48d28d1c10eecd472a422b422ca2,60.16544,24.95398,0000000038d83d41,23.56
14,2019-08-03T09:31:00Z,5bbb5184fded3e51bc78e45e39917794285e6bbc72da404802a9599a,60.16531,24.9442,00000000fdda10fe,18.79
15,2019-08-03T09:31:00Z,5d65719c4cbf045f068d084b72302f447d5fd034413d97d13be00d0e,60.18203,24.91341,00000000342570c2,21.87
16,2019-08-03T09:31:00Z,62e3367e8191f876251ed2d2913493b5eefc5f24b05b79b36e049af4,60.16897,24.95222,00000000aa852af1,20.28
17,2019-08-03T09:31:00Z,638eb8b3f4215571aa9d7244937da3e16ac47d51f65c4d438342cfed,60.16531,24.9442,00000000fdda10fe,27.28
18,2019-08-03T09:31:00Z,6ff437688c444238352c28f64f9d2a7d0f14d19c9ea42c225380501e,60.16762,24.95415,000000006b44cce7,13.75
19,2019-08-03T09:31:00Z,7110c22cece13f21f39027584d6927292554f1efb11455421a4b653f,60.16531,24.9442,00000000fdda10fe,31.5
20,2019-08-03T09:31:00Z,7a41c0da24cc7a006a46c9082bd764683040c87e785036dd79b668bb,60.16544,24.95398,0000000038d83d41,21.87
21,2019-08-03T09:31:00Z,876b5b15fd1916a09dd0824ae6b4eb4088ea39c8411ab2c2b6b3d5fc,60.16531,24.9442,00000000fdda10fe,16.1
22,2019-08-03T09:31:00Z,87dfaad29a9276ddddb1fa021d3bc23ad14824c1af16f7d87e713689,60.14951,24.92138,0000000006dd41f6,7.69
23,2019-08-03T09:31:00Z,8b0535dd90c15c8fd1b256e7a48369741b0fe9d58f8f05f6e46134b7,60.16544,24.95398,0000000038d83d41,41.64
24,2019-08-03T09:31:00Z,8c75c3289c84fe4493e1e272a77b615fe1985880c5dc68a7c1a17b53,60.16762,24.95415,000000006b44cce7,16.1
25,2019-08-03T09:31:00Z,8ff60f950161ed884860c37d18e95c683a57d568528f4083008a5dd8,60.15432,24.9211,0000000019fb59c4,14.89
26,2019-08-03T09:31:00Z,916b3bc5aaa174abfc2a70c9d9e589dac4dc893ae6abbb6ed7547756,60.16448,24.97323,0000000053c6c2be,29.32
27,2019-08-03T09:31:00Z,92a4351b20078e469332532ec495e838559c62590b166cce41762939,60.16762,24.95415,000000006b44cce7,20.28
28,2019-08-03T09:31:00Z,9590fbe7f7e9074b6dd825956de8c796ae92a16b43c9c6eff0730584,60.14951,24.92138,0000000006dd41f6,11.7
29,2019-08-03T09:31:00Z,9843c6216661048343a0e49cf3d8aa2883cf77f452666a1c873a1052,60.16448,24.97323,0000000053c6c2be,12.69
30,2019-08-03T09:31:00Z,9bf0757be6f64ec5b16009d15606c79b8e897d54c30a9415712aa3ec,60.16531,24.9442,00000000fdda10fe,21.87
31,2019-08-03T09:31:00Z,a73feab15b1c10c8eb6ac983cefc02aa781faa64ce6ee51c480c831c,60.16829,24.94214,00000000afef4555,8.38
32,2019-08-03T09:31:00Z,a91d379a4b57c5df22db0d7a041ff69f657b4b31f28554b1011fc03c,60.16544,24.95398,0000000038d83d41,23.56
33,2019-08-03T09:31:00Z,a92fae79e3d6b921da1b719623e4d26204a0fde1903a65d42b9199d8,60.16544,24.95398,0000000038d83d41,23.56
34,2019-08-03T09:31:00Z,ac0787f0e045c803e5210bda77cbd640b88135d83a2d295642033071,60.17002,24.94407,000000006b087f40,29.32
35,2019-08-03T09:31:00Z,b419cd2941ed0f12138c55c2996ad327e2d74b5f6e34a006cdfa5b0f,60.16531,24.9442,00000000fdda10fe,23.56
36,2019-08-03T09:31:00Z,b7208f7ed5d2c0d295eeee489bae2cabc90a59b0aa74f6b0e7b6ee15,60.16762,24.95415,000000006b44cce7,20.28
37,2019-08-03T09:31:00Z,b9959e0f50fa60fdba67ff6c3145b034ae4139e7c25600ebe675c70a,60.14947,24.91438,000000004ef3150d,10.78
38,2019-08-03T09:31:00Z,ba3a8cd646582be43957910d432d9d45fc320828ca9d15de5852809b,60.16531,24.9442,00000000fdda10fe,18.79
39,2019-08-03T09:31:00Z,bb98768dad0f7c52cf643f035a3e7e48f5cfe28557c66f2a75914b31,60.15432,24.9211,0000000019fb59c4,17.4
40,2019-08-03T09:31:00Z,c25f42f3508cc3d2289f022e299ef7e575cfa421b18cc1718638294e,60.16544,24.95398,0000000038d83d41,25.36
41,2019-08-03T09:31:00Z,c80c886dea9f06ee8f5f320385236700e6d68d9e44adbe5e809768fc,60.16531,24.9442,00000000fdda10fe,14.89
42,2019-08-03T09:31:00Z,cce4ebc75d6905f0f23680fcd38bf124a1b790d1bf8006c7123daaef,60.16897,24.95222,00000000aa852af1,16.1
43,2019-08-03T09:31:00Z,cf05623e4d87ce0906c0b0b7dbf53aacc1228016cd27c341228b6e76,60.18203,24.91341,00000000342570c2,16.1
44,2019-08-03T09:31:00Z,d0bb9fef9a0ef26adcdd4732c9c20361bce49826f32c2892242831b8,60.16531,24.9442,00000000fdda10fe,14.89
45,2019-08-03T09:31:00Z,db66daf875041285fd7cdc639afd6639daf9b8b9437ea13be466e94b,60.16629,24.95957,00000000fb7600be,8.38
46,2019-08-03T09:31:00Z,eb24ab9795f788b82685ca2492dd2f1fd9b93d8d15f84b69c3fdf0db,60.16829,24.94214,00000000afef4555,10.78
47,2019-08-03T09:31:00Z,ed740f442f5b4c0b7c6278bf30f66d4063bbb308276e4106f8ffc8da,60.17065,24.93641,000000000f4919c9,12.69
48,2019-08-03T09:31:00Z,f088630d7476dae7d4b7e2bb1f10575f2c89acb4b6e061f3d57c2b40,60.16531,24.9442,00000000fdda10fe,23.56
