,distance,hash,latitude,longitude,serial,time
0,27.28,0427fca898279d3a65935d9844b4a5a0bcbe2c05bb80e8e5781e5626,60.14699,24.922,00000000a53ed894,2019-08-02T12:40:00Z
1,27.28,0803a8ac3d21fda05be813b59bd5735bbac8f4a1df84e86ab137bb62,60.17002,24.94407,000000006b087f40,2019-08-02T12:40:00Z
2,25.36,14c7e1511b70f4dd3359cbece1377aebb4d70531f5489eefe53d7c3c,60.16544,24.95398,0000000038d83d41,2019-08-02T12:40:00Z
3,36.27,165ebbb4090d47319ae370f0d0854fdc1f6b79499f8b2e4d3c3533c0,60.16544,24.95398,0000000038d83d41,2019-08-02T12:40:00Z
4,20.28,18af4598d6feda38b1839fc41fb3b98e56b09031c42dca4e8af65d5e,60.17002,24.94407,000000006b087f40,2019-08-02T12:40:00Z
5,23.56,24d2f2ddd119efcb13abb0ab2cb53850e9788b6713967ccca4d6e071,60.16897,24.95222,00000000aa852af1,2019-08-02T12:40:00Z
6,11.7,28273439b591664d2185469ec7a13835a7508fb2d41fcacb181ddb55,60.16762,24.95415,000000006b44cce7,2019-08-02T12:40:00Z
7,13.75,2a93b61a3863ace54349d7a0937e4134fcc6d4dfcf064eefae2b7cf8,60.15432,24.9211,0000000019fb59c4,2019-08-02T12:40:00Z
8,17.4,2af9f18ec38ddcce3e687bdf1a0e3d95da68f65a2028ee4a3bdeddab,60.15432,24.9211,0000000019fb59c4,2019-08-02T12:40:00Z
9,20.28,2b88df5421f70da1759b099cbed624fd3d063adb3cba85276880a9ea,60.16075,24.95883,00000000f1124bca,2019-08-02T12:40:00Z
10,21.87,2fbf10a3d17b3f723ca7de05652589a69e8d14071066d8ff32be594a,60.16075,24.95883,00000000f1124bca,2019-08-02T12:40:00Z
11,25.36,46454ba38ec0c430335717781f1bc208b9aaa50bd0a9af67cd691f87,60.16897,24.95222,00000000aa852af1,2019-08-02T12:40:00Z
12,3.74,5a1520bd3f2930ef447008315030f526be535b8537e72c70bb356db7,60.14947,24.91438,000000004ef3150d,2019-08-02T12:40:00Z
13,16.1,5c5b8ebf392d3a1a9eded11c6d68af45797c4c0cf5f8cb94fc541df4,60.16762,24.95415,000000006b44cce7,2019-08-02T12:40:00Z
14,23.56,5d0b9ae87b0e978fb8cc2d4aaa0afeb40f9ca3005ad706d6c53e57f1,60.16544,24.95398,0000000038d83d41,2019-08-02T12:40:00Z
15,21.87,5d65719c4cbf045f068d084b72302f447d5fd034413d97d13be00d0e,60.18203,24.91341,00000000342570c2,2019-08-02T12:40:00Z
16,13.75,5eed115a984d490b02b602d73787aee8dc8c4e9365b77fbff3818a76,60.16629,24.95957,00000000fb7600be,2019-08-02T12:40:00Z
17,20.28,615d410f0b6bdfe238bd2ae35e15233be6ca7037ea5f8f2fde115bab,60.14951,24.92138,0000000006dd41f6,2019-08-02T12:40:00Z
18,17.4,6787a35d80ff3621041b7aa0ba457586de2ebb3a73bf60afd892cd96,60.16897,24.95222,00000000aa852af1,2019-08-02T12:40:00Z
19,25.36,72bf155c906d6920d1baba3ee225f1b84dbfd6fbb55585c22e8373cf,60.16075,24.95883,00000000f1124bca,2019-08-02T12:40:00Z
20,17.4,766af372864f873a3bffe4a50ab40711cdba98f6b3e4ecd80b299264,60.16829,24.94214,00000000afef4555,2019-08-02T12:40:00Z
21,21.87,79f136afa0dd8717337c01c70b457c464aaf0fa25b440f51a394ec23,60.16762,24.95415,000000006b44cce7,2019-08-02T12:40:00Z
22,7.05,87dfaad29a9276ddddb1fa021d3bc23ad14824c1af16f7d87e713689,60.14951,24.92138,0000000006dd41f6,2019-08-02T12:40:00Z
23,11.7,8ff60f950161ed884860c37d18e95c683a57d568528f4083008a5dd8,60.15432,24.9211,0000000019fb59c4,2019-08-02T12:40:00Z
24,20.28,94b5922a741b974e08d72e750daaf158b93abab4e075dfe8196cb7f1,60.14699,24.922,00000000a53ed894,2019-08-02T12:40:00Z
25,10.78,9843c6216661048343a0e49cf3d8aa2883cf77f452666a1c873a1052,60.16448,24.97323,0000000053c6c2be,2019-08-02T12:40:00Z
26,27.28,9d03d14afa49576281aa26db60e517f7c1ec8aa36f7756959a860a8a,60.17002,24.94407,000000006b087f40,2019-08-02T12:40:00Z
27,13.75,9f7c158a0a5c5ec4a3127f10c9a2b541f33393ed68594370feb50500,60.149,24.9843,00000000fffb8cf0,2019-08-02T12:40:00Z
28,21.87,a1ba09b019cae8df2ec9396f46a163e5b29858a11380955ed9605985,60.15432,24.9211,0000000019fb59c4,2019-08-02T12:40:00Z
29,12.69,a83547c38c34a4fb1c5102b4a281be19b3dbbb704e52b6b9e1d7f074,60.17002,24.94407,000000006b087f40,2019-08-02T12:40:00Z
30,12.69,b4faf2d3c4d2b199afeab6ab63b583fe3a2e81e14abbef6917f25129,60.15432,24.9211,0000000019fb59c4,2019-08-02T12:40:00Z
31,31.5,b52b99b32dea3535b8c4f50e8a360a458630fbd30d79edbcab456a55,60.16075,24.95883,00000000f1124bca,2019-08-02T12:40:00Z
32,9.92,b5fd6b317890e5ab2d79e2cd1abe61626d45a753c7337d0d40728898,60.16762,24.95415,000000006b44cce7,2019-08-02T12:40:00Z
33,4.11,b8d667fd6461abe89aa81051c3668132a21961f1487b8ee09f5af853,60.17065,24.93641,000000000f4919c9,2019-08-02T12:40:00Z
34,20.28,bb52abe4edeb7604c7a55e84373a051fe6adeac1849883eb0877f237,60.15432,24.9211,0000000019fb59c4,2019-08-02T12:40:00Z
35,27.28,bb98768dad0f7c52cf643f035a3e7e48f5cfe28557c66f2a75914b31,60.15432,24.9211,0000000019fb59c4,2019-08-02T12:40:00Z
36,23.56,c40c37def6bf11a63a2556519a7c6233fd417cdeea2cf14f28e7c42c,60.16531,24.9442,00000000fdda10fe,2019-08-02T12:40:00Z
37,16.1,cf05623e4d87ce0906c0b0b7dbf53aacc1228016cd27c341228b6e76,60.18203,24.91341,00000000342570c2,2019-08-02T12:40:00Z
38,17.4,d62300dd03f9cfce9c649eaa7c6733df0ba97122c1b069aba59fa507,60.16829,24.94214,00000000afef4555,2019-08-02T12:40:00Z
39,13.75,d8d39ecacdece7529d8c5ab37b39df75fe63899d7724f856c927c351,60.16544,24.95398,0000000038d83d41,2019-08-02T12:40:00Z
40,18.79,e4d5e4ce6948a7be641aea768bcfddad2dc69af202e3b5a2bd920370,60.16531,24.9442,00000000fdda10fe,2019-08-02T12:40:00Z
41,13.75,e5230781e512427af47425ca91afae9bf363de9aa9a6b4f30c9e33d8,60.16762,24.95415,000000006b44cce7,2019-08-02T12:40:00Z
42,29.32,f088630d7476dae7d4b7e2bb1f10575f2c89acb4b6e061f3d57c2b40,60.16531,24.9442,00000000fdda10fe,2019-08-02T12:40:00Z
43,17.4,fc4f3a44235f1cfc7b53f14ba2da599976a5a0a220d23b852688e485,60.17919,24.95181,000000007b5207b6,2019-08-02T12:40:00Z
44,13.75,00458f68a72e603c810b11bd697cd36ad03e5dbc76a852b336aa5db9,60.14951,24.92138,0000000006dd41f6,2019-08-02T12:40:00Z
45,14.89,00b876e312e2d170458786eb6c783a06f761dcf392ce26ec90bc3918,60.16075,24.95883,00000000f1124bca,2019-08-02T12:40:00Z
46,9.12,0119ff548920498268ae09046d14954f4ab14fddceb583ed1bcd1bcb,60.16762,24.95415,000000006b44cce7,2019-08-02T12:40:00Z
47,6.46,0166814427b6b7f3cfe666fa7544eafb3f39554d478b25d47a437d0f,60.14947,24.91438,000000004ef3150d,2019-08-02T12:40:00Z
48,11.7,01c534de7cf74c509b00e27c60facafcf8427795d05e8967776bc636,60.16544,24.95398,0000000038d83d41,2019-08-02T12:40:00Z
49,10.78,0213355099a877fa624e4fff22d180813c3f45c48870ba5aab14ac05,60.17919,24.95181,000000007b5207b6,2019-08-02T12:40:00Z
50,12.69,023bb34bb328ca970bdc95a44b08c5c78f2ec4ac67bf4a56f89279da,60.16531,24.9442,00000000fdda10fe,2019-08-02T12:40:00Z
51,20.28,025fa1d5003a721059faca7d0eac7598f005681a40ff0c8ce67cba23,60.17002,24.94407,000000006b087f40,2019-08-02T12:40:00Z
52,17.4,040c0e9001677d8d9e424339aada94bc52c16d31591b00f6a665154c,60.16629,24.95957,00000000fb7600be,2019-08-02T12:40:00Z
53,14.89,04818d1c199546a794e6a62ad8c57fbd4c4e4fcd91e4df6ad9ef4e71,60.1538,24.95595,0000000038bf9618,2019-08-02T12:40:00Z
54,8.38,05f668aa297405a7bcb62982662734c3e5102f90f2f4b3ff0977e699,60.16762,24.95415,000000006b44cce7,2019-08-02T12:40:00Z
55,13.75,064edd447ef36b3ba16017e4c0e04b4d7339581c64ebf0a349f631bc,60.17919,24.95181,000000007b5207b6,2019-08-02T12:40:00Z
56,16.1,06fe13f4f4bb0b64a50fa249968a971dedc7fa6b982f2cb9b72bd118,60.16531,24.9442,00000000fdda10fe,2019-08-02T12:40:00Z
57,17.4,07952fac01fd2aab59e48401f0dee6b6f32d8412b8a816808cf0d976,60.16544,24.95398,0000000038d83d41,2019-08-02T12:40:00Z
58,16.1,079dc2c92c8cb5a2bc83b22be299fa5714f0f26d700943cf6e7a225c,60.1538,24.95595,0000000038bf9618,2019-08-02T12:40:00Z
59,5.91,083838e74b306770e9af659f33394014ee7aa1f7bfef9653386bb311,60.149,24.9843,00000000fffb8cf0,2019-08-02T12:40:00Z
60,20.28,086eca45ff50c540b328a364dd2c86a04f8c20c6c43ea9989acbec76,60.16544,24.95398,0000000038d83d41,2019-08-02T12:40:00Z
61,5.91,0880098d9e9e56196a76f3bbd5c3cf462e59c3f9698fc2fd7846ba4a,60.16762,24.95415,000000006b44cce7,2019-08-02T12:40:00Z
62,14.89,0915cbbeed65ee3d5b6b01d9b39caed2fb40be02f73d54dec300eedd,60.16762,24.95415,000000006b44cce7,2019-08-02T12:40:00Z
63,25.36,0a036c5c0818a0c0351de51eb74ee771b1f3497f07827046ccd587da,60.16897,24.95222,00000000aa852af1,2019-08-02T12:40:00Z
64,5.41,0a096f56fd0a1a01433061cd526ac6e61e8dd2ba8dbb572ad705093c,60.14947,24.91438,000000004ef3150d,2019-08-02T12:40:00Z
65,16.1,0b96fdde5036bb4d778c54db3b1bf793a9915b4e584b422b094cf885,60.16762,24.95415,000000006b44cce7,2019-08-02T12:40:00Z
66,13.75,0c00d7cc129bca356d23067871743f0cb085539fddf5bc54a38d42ae,60.16897,24.95222,00000000aa852af1,2019-08-02T12:40:00Z
67,21.87,0c8ce57ad577409afbf4b10792b17639d1e34a1b98d1514a97131e09,60.16897,24.95222,00000000aa852af1,2019-08-02T12:40:00Z
68,29.32,0e3e22b585d098599fd5b0d2cfb91d48228346483c84cc1df90a4ca2,60.17065,24.93641,000000000f4919c9,2019-08-02T12:40:00Z
69,5.91,0e7d347f7ea91b5bb51095e580efdb3c3d92f3a5c5d0ef049be9f22b,60.16829,24.94214,00000000afef4555,2019-08-02T12:40:00Z
70,12.69,0fb8e62fa4652b6ded393ed77a30c363b2325ef8c33dbfdd7c40c0e0,60.16897,24.95222,00000000aa852af1,2019-08-02T12:40:00Z
71,17.4,0fc0e9947ca1bc7611a1cea625e885f228e26a52d5320c09f19e5b45,60.16829,24.94214,00000000afef4555,2019-08-02T12:40:00Z
72,7.05,100d2465d95cb5f63729af7d6b332d8d4907081308da6644ddf313b3,60.17919,24.95181,000000007b5207b6,2019-08-02T12:40:00Z
73,14.89,102ad831bec24686b18b4a4bf7f07993b82f4ffba39553f78201d3f7,60.16075,24.95883,00000000f1124bca,2019-08-02T12:40:00Z
74,12.69,10614e1771ccf894b03b8f5c1f02b68c6c1b66c46e18a6c5a304c774,60.16762,24.95415,000000006b44cce7,2019-08-02T12:40:00Z
75,17.4,10ad6f8acd94e1dcc5d69625fa1cd081f7988f51713b051f8da0390e,60.16629,24.95957,00000000fb7600be,2019-08-02T12:40:00Z
76,3.4,10b2bd41de3dfbd0a49ccebae83fc41855949bb356ad2f19e45972f4,60.16829,24.94214,00000000afef4555,2019-08-02T12:40:00Z
77,23.56,10ca19d726d8521e8f9cc7dc5e85c7854dbe9775dbd0c58d0f18ccbd,60.15432,24.9211,0000000019fb59c4,2019-08-02T12:40:00Z
78,13.75,113aafbd732b11a6cdff1a368aa9a3724db1c24ecf4177fe9857d4d2,60.14951,24.92138,0000000006dd41f6,2019-08-02T12:40:00Z
79,4.94,123c560072ea9ec426a36df69b5a85c4ac7aa419e4140b374989fa64,60.16075,24.95883,00000000f1124bca,2019-08-02T12:40:00Z
80,29.32,1297f48d0e456bd89a220c87e802ab09b3a2869f7ff4c2cd1c212800,60.16544,24.95398,0000000038d83d41,2019-08-02T12:40:00Z
81,20.28,12b7bb5246b01522085185843e17f7ac72c64e4f40a281ba40b72e53,60.17002,24.94407,000000006b087f40,2019-08-02T12:40:00Z
82,5.41,1372ca2a15a0d03d94ee3817eae1ada3458ca6037b7bbcf6ce117443,60.16762,24.95415,000000006b44cce7,2019-08-02T12:40:00Z
83,7.69,13c95051b6841377ad1fff6198ebda82bc3944e24f0149216b0d6d87,60.16829,24.94214,00000000afef4555,2019-08-02T12:40:00Z
84,25.36,1427c316fe33f0ae1bf0b1d571aa385499b1f459f56cbe1f21cc1835,60.16829,24.94214,00000000afef4555,2019-08-02T12:40:00Z
85,12.69,142ae101589c4db4fe4d9d490786ba9511dbff35b9fd48febcf3b3fa,60.16762,24.95415,000000006b44cce7,2019-08-02T12:40:00Z
86,5.41,14899e31dd92ae751ab6ab0ce2fdb924a58892269ad8acda326c07ec,60.16075,24.95883,00000000f1124bca,2019-08-02T12:40:00Z
87,9.12,14f67798531119c752369bf3ee4c8c1a493befd717a5ab94b87cfa51,60.16762,24.95415,000000006b44cce7,2019-08-02T12:40:00Z
88,6.46,16e10431c421fd15955ef4ab3172039c15e17143fa7388a820212feb,60.14947,24.91438,000000004ef3150d,2019-08-02T12:40:00Z
89,20.28,16e3a48d878aebacdcf000e2d9e061a0c0483775f770364a4e8b34d3,60.14947,24.91438,000000004ef3150d,2019-08-02T12:40:00Z
90,4.94,1707bd63f283fdb3720cb5efaf9f7624b62c97598ad700431890f6a4,60.149,24.9843,00000000fffb8cf0,2019-08-02T12:40:00Z
91,11.7,17dbf847a4ccab9fe7f4743d2fc3ffbb37769ac38ce855153d6eb15b,60.16762,24.95415,000000006b44cce7,2019-08-02T12:40:00Z
92,17.4,18f2dd5f8037286572e3f0541dae701ee15d332e04d27bd2cf778428,60.17919,24.95181,000000007b5207b6,2019-08-02T12:40:00Z
93,11.7,199b3ea7f1e4b364ba674ac147d392a37df58bae1013e816426d1146,60.1538,24.95595,0000000038bf9618,2019-08-02T12:40:00Z
94,23.56,1a0fc474a0c1d7c3fc13a7af9159dd75deef294a09cb55f2d5a9fad5,60.16544,24.95398,0000000038d83d41,2019-08-02T12:40:00Z
95,18.79,1a76df6da680250fe0ab59e3c78c1e7df8af576d29ebb724ee73ae4b,60.16897,24.95222,00000000aa852af1,2019-08-02T12:40:00Z
96,3.74,1b175b5ac946b321c91dcc99220b63daa0bae2da85d243305db029e4,60.149,24.9843,00000000fffb8cf0,2019-08-02T12:40:00Z
97,11.7,1da7ab632a68d8347ffa59cf4213128d885fcfe7da18c48e6cc3e478,60.14947,24.91438,000000004ef3150d,2019-08-02T12:40:00Z
