,time,hash,latitude,longitude,serial,distance
0,2019-08-01T05:28:00Z,03e0fc996a589ccdf1871b3c78e089c08c93ba1f2a02d740fb384aac,60.16531,24.9442,00000000fdda10fe,36.27
1,2019-08-01T05:28:00Z,14c7e1511b70f4dd3359cbece1377aebb4d70531f5489eefe53d7c3c,60.16544,24.95398,0000000038d83d41,23.56
2,2019-08-01T05:28:00Z,15918569de0a46a8eb56b43d8d39f7fc82619ff1006f00822c85745c,60.17918,24.95141,00000000675d5200,1.7
3,2019-08-01T05:28:00Z,1f0f0628cdc688d76bde2b82bee5b9b4916bf0bbdfe76cf3213e1c65,60.15432,24.9211,0000000019fb59c4,13.75
4,2019-08-01T05:28:00Z,26a7f422e4d26aeb0cb519e9d16d5e57537056caa23982d5aae127fb,60.16762,24.95415,000000006b44cce7,20.28
5,2019-08-01T05:28:00Z,2a93b61a3863ace54349d7a0937e4134fcc6d4dfcf064eefae2b7cf8,60.15432,24.9211,0000000019fb59c4,20.28
6,2019-08-01T05:28:00Z,2dd6ca2c889266702d554569764346cf583b74b0890b10e00ecd4f82,60.16544,24.95398,0000000038d83d41,41.64
7,2019-08-01T05:28:00Z,2fc7f6b10eaa01105ed32b786eca9a15ea3ad441b9ab95eb360cf57c,60.17002,24.94407,000000006b087f40,25.36
8,2019-08-01T05:28:00Z,351f44e773650f6c4a68cd25c338d2bf5d9a1b20942961befe3b3f11,60.16448,24.97323,0000000053c6c2be,17.4
9,2019-08-01T05:28:00Z,43b676ed3aef4c2d8846694817e76117873be52e7f788e0cb366c1c4,60.16629,24.95957,00000000fb7600be,20.28
10,2019-08-01T05:28:00Z,4742f8142eff7cafa021c448f085b71d76900cf7604cf9913c5dcaa3,60.16531,24.9442,00000000fdda10fe,18.79
11,2019-08-01T05:28:00Z,4abec48b53c4d82dc781a50af0676249c9d08be31b608a3f378109a6,60.1538,24.95595,0000000038bf9618,36.27
12,2019-08-01T05:28:00Z,59107c0fb745e0aacace35f3eb6888e9aa1cace3ca066219be32fe54,60.16897,24.95222,00000000aa852af1,20.28
13,2019-08-01T05:28:00Z,5d65719c4cbf045f068d084b72302f447d5fd034413d97d13be00d0e,60.18203,24.91341,00000000342570c2,18.79
14,2019-08-01T05:28:00Z,6066632ddc94b5c482a2d4f45ed2532e55e3fd63e414a084a596a737,60.16762,24.95415,000000006b44cce7,17.4
15,2019-08-01T05:28:00Z,62742981e8529270ff72603e37f1d91125c1a7bd31fb8d3cb52591b8,60.17002,24.94407,000000006b087f40,36.27
16,2019-08-01T05:28:00Z,6a657079c1bdc8114c289be1ddd83e5846d4279a920d1697b8ff0033,60.18203,24.91341,00000000342570c2,25.36
17,2019-08-01T05:28:00Z,76c7f42283513d0e289bf786d89463b5025b2ae0f4e13519a4cf228b,60.15432,24.9211,0000000019fb59c4,25.36
18,2019-08-01T05:28:00Z,79f136afa0dd8717337c01c70b457c464aaf0fa25b440f51a394ec23,60.16762,24.95415,000000006b44cce7,41.64
19,2019-08-01T05:28:00Z,7b7cf9b629fd6bcbe536b022cf7687491d2c5226d67b4e2899907aee,60.16762,24.95415,000000006b44cce7,20.28
20,2019-08-01T05:28:00Z,7d0fd2fd8adcdcfaf339b328e652c17c58f2c98e7b79448720a37dda,60.16897,24.95222,00000000aa852af1,29.32
21,2019-08-01T05:28:00Z,84fdfd8881f633c5f0c71c1480053953ca4b05e848052d97c063ad38,60.1538,24.95595,0000000038bf9618,17.4
22,2019-08-01T05:28:00Z,87dfaad29a9276ddddb1fa021d3bc23ad14824c1af16f7d87e713689,60.14951,24.92138,0000000006dd41f6,8.38
23,2019-08-01T05:28:00Z,8c75c3289c84fe4493e1e272a77b615fe1985880c5dc68a7c1a17b53,60.16762,24.95415,000000006b44cce7,9.92
24,2019-08-01T05:28:00Z,8cc6ddaa460aeae8cc9e8a33f91a01c8cd4c0c8bf8a943210a28c84d,60.1538,24.95595,0000000038bf9618,25.36
25,2019-08-01T05:28:00Z,8fb9a1ad41754f724a8d265b519a5c900d1b83d4e31ae1485bd59d6b,60.16448,24.97323,0000000053c6c2be,16.1
26,2019-08-01T05:28:00Z,91d3b80de4439a4a49ddb8a04d72a0a2ec6c08f351d70232842af567,60.16762,24.95415,000000006b44cce7,23.56
27,2019-08-01T05:28:00Z,9843c6216661048343a0e49cf3d8aa2883cf77f452666a1c873a1052,60.16448,24.97323,0000000053c6c2be,18.79
28,2019-08-01T05:28:00Z,9d03d14afa49576281aa26db60e517f7c1ec8aa36f7756959a860a8a,60.16629,24.95957,00000000fb7600be,20.28
29,2019-08-01T05:28:00Z,a08cae03363d2e483a6ea717973088f4bd4276de96a9d438a7358ff4,60.16897,24.95222,00000000aa852af1,27.28
30,2019-08-01T05:28:00Z,a794b5cd3dff23bb2fe621fa0fa64a9ad4be2ab820bff2b483489903,60.16897,24.95222,00000000aa852af1,25.36
31,2019-08-01T05:28:00Z,a91d379a4b57c5df22db0d7a041ff69f657b4b31f28554b1011fc03c,60.16544,24.95398,0000000038d83d41,25.36
32,2019-08-01T05:28:00Z,a9da1ee82e3b670e276c26b483dd50f4a6d0c6f77ef82245d3ae6086,60.18203,24.91341,00000000342570c2,16.1
33,2019-08-01T05:28:00Z,ab0f67c0c0e1ba5eac9013f9c314feadf340ddf08543b91e70483594,60.16544,24.95398,0000000038d83d41,18.79
34,2019-08-01T05:28:00Z,b33ae7715d6d2571066655c2c8954a5a364b5601869047de83410d9f,60.16629,24.95957,00000000fb7600be,25.36
35,2019-08-01T05:28:00Z,b4faf2d3c4d2b199afeab6ab63b583fe3a2e81e14abbef6917f25129,60.15432,24.9211,0000000019fb59c4,21.87
36,2019-08-01T05:28:00Z,b5fd6b317890e5ab2d79e2cd1abe61626d45a753c7337d0d40728898,60.16762,24.95415,000000006b44cce7,10.78
37,2019-08-01T05:28:00Z,c13fecdae771ff79ec6d69d2ab671365c470b1ce294ffa25b12356e8,60.16897,24.95222,00000000aa852af1,29.32
38,2019-08-01T05:28:00Z,cf05623e4d87ce0906c0b0b7dbf53aacc1228016cd27c341228b6e76,60.18203,24.91341,00000000342570c2,20.28
39,2019-08-01T05:28:00Z,d127ead865385b64ae537a703a26be15fae4b5332ce0fbf03d5e0c23,60.1538,24.95595,0000000038bf9618,33.81
40,2019-08-01T05:28:00Z,dd2c9c82cf3737146294aff6f814a1349fb0bc4bedf518715dacbe8f,60.18203,24.91341,00000000342570c2,16.1
41,2019-08-01T05:28:00Z,e8530b27f394203b0e7d711bffc14cb4c9d40ecf9f4d0abeaad3ec66,60.16544,24.95398,0000000038d83d41,18.79
42,2019-08-01T05:28:00Z,eb3d2cca8ea65a02c060c8bb4092e854af3bf5c4e4ec877f982c0cd0,60.14947,24.91438,000000004ef3150d,7.69
43,2019-08-01T05:28:00Z,ec72ef080c605e71978aed0d3b5f22c3c3133677a43c614b72eedc6d,60.14699,24.922,00000000a53ed894,20.28
44,2019-08-01T05:28:00Z,f088630d7476dae7d4b7e2bb1f10575f2c89acb4b6e061f3d57c2b40,60.16531,24.9442,00000000fdda10fe,21.87
45,2019-08-01T05:28:00Z,f6609ab1076b1105bb845595a03b41b8fbb282f79c337df5bbc9f841,60.16629,24.95957,00000000fb7600be,18.79
46,2019-08-01T05:28:00Z,fc4f3a44235f1cfc7b53f14ba2da599976a5a0a220d23b852688e485,60.17918,24.95141,00000000675d5200,25.36
47,2019-08-01T05:28:00Z,02674381faa32a1b917ae4e918966fdea94bf2bb8a8cb02b31d4f7db,60.16544,24.95398,0000000038d83d41,27.28
48,2019-08-01T05:28:00Z,043acc7fa4e23794f2339583b18045fa9548b025177b98664decbb1b,60.16544,24.95398,0000000038d83d41,23.56
49,2019-08-01T05:28:00Z,08ca73704f87b3a54801e9306d8363d28aa9f35d321f56bfd5979bb5,60.16629,24.95957,00000000fb7600be,4.94
50,2019-08-01T05:28:00Z,093857db20f3069269cc8fcb9eeaad0606704c70b19b56fd693b4105,60.14947,24.91438,000000004ef3150d,16.1
51,2019-08-01T05:28:00Z,0df89735201e722b90cdb02acd7212050df67240f88e129ad7028161,60.16762,24.95415,000000006b44cce7,3.4
52,2019-08-01T05:28:00Z,0e758a3f33d6b3450cf1977f430201b39187220eece0a26fd322e5eb,60.14947,24.91438,000000004ef3150d,7.69
53,2019-08-01T05:28:00Z,1300c6ab84e357564b96a6eb8f74338a8a1a87aaafd7e534331b9dc7,60.16762,24.95415,000000006b44cce7,8.38
54,2019-08-01T05:28:00Z,1515b5a9068eabf8f6519ccfc51aacb5b66e8e6d4ec6668bc3f50c0e,60.16897,24.95222,00000000aa852af1,25.36
55,2019-08-01T05:28:00Z,152a99c83c825f0b0b6eb35239318be65043dd4a1ca78fc8ebc931a3,60.17918,24.95141,00000000675d5200,5.91
56,2019-08-01T05:28:00Z,1648d70ae8580a02dc9706f991420d046adc880bffe68e7b03ff6600,60.14947,24.91438,000000004ef3150d,7.05
57,2019-08-01T05:28:00Z,171dbef1469a1cf7c8886315219b6df6f7f015cd0bb6960cf125bc26,60.16897,24.95222,00000000aa852af1,18.79
58,2019-08-01T05:28:00Z,18b6da9f3614fa9d7112ccca6b29a82656593042c73924306d1d45de,60.16629,24.95957,00000000fb7600be,6.46
59,2019-08-01T05:28:00Z,1b5760a78e42576c0a47da6c77bc3766d9061d30b374bdabcb683387,60.16762,24.95415,000000006b44cce7,31.5
60,2019-08-01T05:28:00Z,1bf19bcd267d01c3ce5a271ab85c7ab7ec88da29ce76b6da4b023683,60.16531,24.9442,00000000fdda10fe,9.12
61,2019-08-01T05:28:00Z,1ee051356bc542fd16f6afad8fe040d31e98f1d5a1a5512f63dd1e45,60.17065,24.93641,000000000f4919c9,18.79
62,2019-08-01T05:28:00Z,24937907159af6eb47fbee938af5527a254e9dde10d321ce76998852,60.16544,24.95398,0000000038d83d41,17.4
63,2019-08-01T05:28:00Z,264e1a74af4a98fc671f0671c50fc67786f05f14b3f6ad0f5e3c13cc,60.17918,24.95141,00000000675d5200,6.46
64,2019-08-01T05:28:00Z,2679b8502a280c69cfb1c3dbdf0c8ba4282c332ea05788d0b07ead7c,60.16629,24.95957,00000000fb7600be,7.05
65,2019-08-01T05:28:00Z,26a3bef39977d754f789bed359bd5cfc05535c6bece77f7b5ea51349,60.17918,24.95141,00000000675d5200,9.12
66,2019-08-01T05:28:00Z,2af2bbbbc4ee2d9170b226614def2a1945436ee4f39395d925313944,60.16762,24.95415,000000006b44cce7,17.4
67,2019-08-01T05:28:00Z,2c42d06ef9840a3ddd6e0a6a2a04c35facd1d65747e8e2e94ddb617c,60.16762,24.95415,000000006b44cce7,11.7
68,2019-08-01T05:28:00Z,306e81539f95c99032318abc18488ef81d9925fb8888517f3d5c069c,60.16897,24.95222,00000000aa852af1,17.4
69,2019-08-01T05:28:00Z,327213c293361130d4373daeb2c2af7e45d65c6e44aa537f5aa66bc2,60.14947,24.91438,000000004ef3150d,6.46
70,2019-08-01T05:28:00Z,36c6e41ed306a2e261cfd29047410cf7597bdab0c53f73bc08e95928,60.17918,24.95141,00000000675d5200,9.12
71,2019-08-01T05:28:00Z,370e189beb2b7d0f1f9457c9a6f85c2cd9aaff6d1d5fdbc5edb30ec5,60.14947,24.91438,000000004ef3150d,14.89
72,2019-08-01T05:28:00Z,38bd605cb860a6324b0e54ef9f4baf617446a8c93cf63968bf4be475,60.16629,24.95957,00000000fb7600be,13.75
73,2019-08-01T05:28:00Z,3ba95b8091848ff9b870094a6287e4ccfe312fc5bc87a375d68c27f9,60.16762,24.95415,000000006b44cce7,18.79
74,2019-08-01T05:28:00Z,3e23df15895b4fb90d8e5132eeddf9954a0abe27c760499e601b278f,60.16829,24.94214,00000000afef4555,2.3
75,2019-08-01T05:28:00Z,403d0e989d8d4dd318d686cb1a66f5839f6ec81a9adc2bc7e30458ea,60.16897,24.95222,00000000aa852af1,27.28
76,2019-08-01T05:28:00Z,42844e90c7134ebb3ec325f57cd27cd24711c779548ebc8692a820d5,60.14951,24.92138,0000000006dd41f6,4.5
77,2019-08-01T05:28:00Z,43c8839ca5e3842434ec9eb034c0ef5cac174bff3127ec5d4c242b88,60.16629,24.95957,00000000fb7600be,4.94
78,2019-08-01T05:28:00Z,44c3521482d1fe0ec2f16601d51951b3f992ce1bb115d14cffddbd7f,60.15432,24.9211,0000000019fb59c4,9.92
79,2019-08-01T05:28:00Z,4bb36c8a9675ada241b9a1e5f4f34cd5fc11b0510d300611290b574a,60.16544,24.95398,0000000038d83d41,23.56
80,2019-08-01T05:28:00Z,4c42596cc58047322dad2610dffdde4f2b07515b979730d76ed1cd2b,60.16829,24.94214,00000000afef4555,23.56
81,2019-08-01T05:28:00Z,4f2ee410fae343924332b7c45d23df66786e3599cf001d739702393e,60.16762,24.95415,000000006b44cce7,12.69
82,2019-08-01T05:28:00Z,504f105f59439e6d67eba7e2bb69f63dea7aba50d66042366ef662c1,60.16762,24.95415,000000006b44cce7,10.78
83,2019-08-01T05:28:00Z,53bfd425109eb30aaae44ab163014960039ad267faf2e292cf30a3e2,60.17002,24.94407,000000006b087f40,21.87
84,2019-08-01T05:28:00Z,552dc6e1afe2d03b6be6a67fcc3d34f784c146e54aa47f7a22385051,60.16762,24.95415,000000006b44cce7,16.1
85,2019-08-01T05:28:00Z,58bd6cb6af402262078aacd588fed481a0ce6a0c2adfc1ce91b1e70e,60.17002,24.94407,000000006b087f40,36.27
86,2019-08-01T05:28:00Z,5d68221089f852cc9466421c80a6225d9baa9be65d28591bfe0f2d36,60.16762,24.95415,000000006b44cce7,16.1
87,2019-08-01T05:28:00Z,5f4b0e5730ab931273a5107283930eec64c7f8e635117d4085a8b5fb,60.16544,24.95398,0000000038d83d41,21.87
88,2019-08-01T05:28:00Z,609a2ad596a4ce44122da2f8ef56985087e1dde75b747f29a3bd8793,60.16629,24.95957,00000000fb7600be,12.69
89,2019-08-01T05:28:00Z,666700ffb62a54aeabd986e96f84654a86c6edb255f9cad576a0beb6,60.14947,24.91438,000000004ef3150d,7.69
90,2019-08-01T05:28:00Z,671f9d77c767acb9f9d791833688903089ee1152c5884dd3dc1279ae,60.16531,24.9442,00000000fdda10fe,11.7
91,2019-08-01T05:28:00Z,6791f1abe064c4495f9e48e4dcddb3644b4e488d5d8d0818209f1d67,60.16629,24.95957,00000000fb7600be,16.1
92,2019-08-01T05:28:00Z,67c44879111d7304c0b227960109e9cea15b4ac8e2125282150c8887,60.15432,24.9211,0000000019fb59c4,6.46
93,2019-08-01T05:28:00Z,67c7b011a8608be59c1dd5114df80a30c2604cca2f908035fb4cc2fc,60.16762,24.95415,000000006b44cce7,6.46
94,2019-08-01T05:28:00Z,67fc2576a621e4ceda9f398660e08c18bbb2ed4d844150abed200327,60.16762,24.95415,000000006b44cce7,23.56
95,2019-08-01T05:28:00Z,69d7569dbe9038e1c74e0a3760a5dfd1b7f1360a8c200c98144603a3,60.17002,24.94407,000000006b087f40,20.28
96,2019-08-01T05:28:00Z,6b8f0f4384c24412a99797513dd88384234ade442ee5e54254ab5e75,60.14947,24.91438,000000004ef3150d,25.36
97,2019-08-01T05:28:00Z,6bcad82a0c02c82f47dd69f612fb28bf582bde44ef6ea7d70fd50174,60.16531,24.9442,00000000fdda10fe,16.1
98,2019-08-01T05:28:00Z,6c8e84174ce38e97d86e0266bdb9dda152550ed264881af52f062b5e,60.16544,24.95398,0000000038d83d41,25.36
99,2019-08-01T05:28:00Z,6cbe772595dff0d487360fb39d36049f90a40ab89513ec3b684c6208,60.16762,24.95415,000000006b44cce7,4.94
100,2019-08-01T05:28:00Z,701ebe2f0c93e3d2d5f4c1b9f737199afb3f37f9b49809649903d665,60.16762,24.95415,000000006b44cce7,5.41
101,2019-08-01T05:28:00Z,702227a1ef36fa8a2402991529a1c54774ed76f742a0dfce3e955dee,60.16829,24.94214,00000000afef4555,16.1
102,2019-08-01T05:28:00Z,716da3dc798a8532b39485248f74a9ac06532af31c722f692144a13b,60.16629,24.95957,00000000fb7600be,14.89
103,2019-08-01T05:28:00Z,72280ffeaa0d4a7227e06884aaefe1efb4929d2bfe3eec13f9754403,60.16544,24.95398,0000000038d83d41,14.89
104,2019-08-01T05:28:00Z,731d509c139f1763fcd1358c107830f3c88d5234226d33521627e961,60.16629,24.95957,00000000fb7600be,13.75
105,2019-08-01T05:28:00Z,763170a367129211fcb927ab51bd0c4dda33c51684280e80f680d049,60.16629,24.95957,00000000fb7600be,4.94
106,2019-08-01T05:28:00Z,768744402c57d30c416acdfe594b9f1f2137cdf6062814b8ea9be183,60.14947,24.91438,000000004ef3150d,7.05
107,2019-08-01T05:28:00Z,77798087aa81e85d36c73559b2ae8afef05d8d687bd601dccf09e119,60.14947,24.91438,000000004ef3150d,23.56
108,2019-08-01T05:28:00Z,77eee7442f7da7b853e64b75fa82aced3ce78b7dcbc8f0128d98e04e,60.17918,24.95141,00000000675d5200,10.78
109,2019-08-01T05:28:00Z,79cd9a5457bbd77fa4a9e8dd29068d8a168303220d6448712c55bb44,60.16544,24.95398,0000000038d83d41,23.56
110,2019-08-01T05:28:00Z,79d1b3f4a1b17d6fbca4b8b57e77b358a9f6f460288afdc6703a3fa6,60.16629,24.95957,00000000fb7600be,7.69
111,2019-08-01T05:28:00Z,7ae61fa1e1de516aa8c915f30497b7c479b9c4436a5edde728b60f37,60.16897,24.95222,00000000aa852af1,14.89
112,2019-08-01T05:28:00Z,7aecc089c5327ad3fae9a3500b87775afe33c96cbba3b9e51edc6300,60.16762,24.95415,000000006b44cce7,18.79
113,2019-08-01T05:28:00Z,7d8eef7222bbfd3d53db6c73a9ac0ddb9605fc2ec62720702ebcb4f2,60.16829,24.94214,00000000afef4555,23.56
114,2019-08-01T05:28:00Z,7df114f5f5b9d8e1594e8f6c84dad66c6e0b09f917ac2889edc402e2,60.14947,24.91438,000000004ef3150d,17.4
115,2019-08-01T05:28:00Z,7e91e2218c7df9245a5f68a5e9437932b0be62c4bd8544bfeff93a0a,60.14947,24.91438,000000004ef3150d,3.4
116,2019-08-01T05:28:00Z,7facf1aacd7abb7b48a0c69d0e7762802f85d5bf2aed515b96bfde28,60.16762,24.95415,000000006b44cce7,17.4
117,2019-08-01T05:28:00Z,803aa69b96b908a7c0c6aa220ec55e2e4040a754d002d81d9ff1a7a6,60.16762,24.95415,000000006b44cce7,21.87
118,2019-08-01T05:28:00Z,83731fdccf6b8beeb7b678b2163812100cec81880f454ed84426b276,60.14951,24.92138,0000000006dd41f6,25.36
119,2019-08-01T05:28:00Z,848faa9e6078968584983b90f196f8782786f35eed0dd964e853ae27,60.16762,24.95415,000000006b44cce7,10.78
120,2019-08-01T05:28:00Z,8493bcad3c32a3924e1ed853d560641785c41fb9ea1d4648a10088b3,60.17002,24.94407,000000006b087f40,29.32
121,2019-08-01T05:28:00Z,85142a24166491d69a714fb072bb5f2e3adb2f1508f1c61c1b9f9308,60.15432,24.9211,0000000019fb59c4,27.28
122,2019-08-01T05:28:00Z,85cf773f8c064313eff7f43dae251492c01c818fdcba7408abb16996,60.16629,24.95957,00000000fb7600be,12.69
123,2019-08-01T05:28:00Z,85d03042474be3a27f0c565b9be68f2eb853143920517b5b950ccc9e,60.17918,24.95141,00000000675d5200,5.41
124,2019-08-01T05:28:00Z,863ed1fa9626074189b5701758271418cdcd1dea102be7652de5b8d7,60.16629,24.95957,00000000fb7600be,21.87
125,2019-08-01T05:28:00Z,86a70b7538166bcb102cac2b1b514f609a7bfcec4de087c3a8736d99,60.16629,24.95957,00000000fb7600be,12.69
126,2019-08-01T05:28:00Z,870f54c29a8766108f41cce6ebb009d006758651352ef4dc097a30b2,60.16897,24.95222,00000000aa852af1,5.91
127,2019-08-01T05:28:00Z,88661a4a74dfcf1914ef05b2c065197b7a690e532a6c903797311818,60.16829,24.94214,00000000afef4555,13.75
128,2019-08-01T05:28:00Z,8892bce9cf1b0ff30c9898b83a2a2281211ce2e8cc1ebe020a157b67,60.14947,24.91438,000000004ef3150d,23.56
129,2019-08-01T05:28:00Z,897a8f3d333d366ffa15f96ac80ab092a3ee9459fd17f0bbd43842a1,60.16829,24.94214,00000000afef4555,25.36
130,2019-08-01T05:28:00Z,897d4694f2e2f740c120059155acfcab5be66fc03e421fe4b9c8c0f6,60.16897,24.95222,00000000aa852af1,23.56
131,2019-08-01T05:28:00Z,89addbdfffdff7fd99ba763cd2139e44049eddcf5ff24bd336c8830d,60.15432,24.9211,0000000019fb59c4,7.05
132,2019-08-01T05:28:00Z,8c894fd187213a80ea325ed8a6938447bbc75f35f2c270bae04a7c53,60.16829,24.94214,00000000afef4555,9.92
133,2019-08-01T05:28:00Z,8ea338d2372d794d8664ee45b71a984d2ce425a84172fba3b3040cd7,60.16762,24.95415,000000006b44cce7,11.7
134,2019-08-01T05:28:00Z,92f76672b59a9fd5b2d5475ef1a768756fda459c3b4bac6c238237f5,60.16544,24.95398,0000000038d83d41,17.4
135,2019-08-01T05:28:00Z,95ac2cfd4c1248314544a92b76b5e8a7d35745f795d59923e4711917,60.16762,24.95415,000000006b44cce7,10.78
136,2019-08-01T05:28:00Z,976fb7d4b492bc3251f5e2c18a88e09b30dd2a19bb79d99a6d20a8b7,60.16629,24.95957,00000000fb7600be,16.1
137,2019-08-01T05:28:00Z,98c2a218227508e0c7bc7f09c07481c8914be334a84b196bedc5ee26,60.17918,24.95141,00000000675d5200,5.41
138,2019-08-01T05:28:00Z,99a026b5100e23129fa529e9a57a3dbc8490dc03b58f2193f03e2dcf,60.14951,24.92138,0000000006dd41f6,6.46
139,2019-08-01T05:28:00Z,9fa9a43fab24b9393594c493ddb342d81532310e313b8b2f0f97acf9,60.16897,24.95222,00000000aa852af1,7.69
140,2019-08-01T05:28:00Z,a26ce387c835e282e1de886e1e28d42a0f11f93b83df0c44c4e2d97f,60.14947,24.91438,000000004ef3150d,21.87
141,2019-08-01T05:28:00Z,a752dd87ccf5c9735d325a3c71e6241a48ca8cc38395f0b8dac77e86,60.17002,24.94407,000000006b087f40,16.1
142,2019-08-01T05:28:00Z,a86c102f289409f6efef56c9b116b4ad52d8e2d7b7ab23a6df2a0675,60.16762,24.95415,000000006b44cce7,5.91
143,2019-08-01T05:28:00Z,ad0857bc055ed9c04b82d4e4297d56cb890083408586fc4e9e867021,60.16762,24.95415,000000006b44cce7,13.75
144,2019-08-01T05:28:00Z,aea8cd8d04237ef2bb07298af270ad057653c094c0a27b1276b062d5,60.16762,24.95415,000000006b44cce7,20.28
145,2019-08-01T05:28:00Z,aecd226d2b8050d2750392d27aada121092ea64b535b5790165f8b8d,60.16762,24.95415,000000006b44cce7,20.28
146,2019-08-01T05:28:00Z,af71e90a6ab69ce98ac1d001e091a951b39595336b2f563a1345c8cb,60.16629,24.95957,00000000fb7600be,14.89
147,2019-08-01T05:28:00Z,b07e303b237d6aa9ff68039f90f8623499500249e3211c2f8ba04134,60.16629,24.95957,00000000fb7600be,6.46
148,2019-08-01T05:28:00Z,b0a7616a1fb76ca59397350d966aaa90063e3d54a03079f5ca195218,60.14947,24.91438,000000004ef3150d,6.46
149,2019-08-01T05:28:00Z,b1b1800da64af5d81f66859c4442187660095c2116361fe8247257ab,60.16629,24.95957,00000000fb7600be,18.79
150,2019-08-01T05:28:00Z,b1b90b42073e9b225c1d473694fe61277870551aaf318a3ed49fd533,60.16629,24.95957,00000000fb7600be,17.4
151,2019-08-01T05:28:00Z,b1ef65dfaf1a5bd78aa87196ab064eacf7d2d919e44a2ecc141f63ee,60.16629,24.95957,00000000fb7600be,20.28
152,2019-08-01T05:28:00Z,b589e39da016cb58bb3a9d94aac393389b4905a5cccc9a410370770e,60.16531,24.9442,00000000fdda10fe,13.75
153,2019-08-01T05:28:00Z,b6cde4cf533c029172886d7f66e61b298a379d5ca42d4e71db30396c,60.16762,24.95415,000000006b44cce7,21.87
154,2019-08-01T05:28:00Z,b804d4e55a71309f01db8250e9bf39834767c9f6c2ea4c6852c258c6,60.16629,24.95957,00000000fb7600be,9.12
155,2019-08-01T05:28:00Z,b9305d2ae13d07aa05b32713a0ee0f5a03e67d88307b64d2485569f3,60.16629,24.95957,00000000fb7600be,6.46
156,2019-08-01T05:28:00Z,b9fddb4a6dfbaace93482721254e16a5ea8ede8bd4632eaafcb271fc,60.16829,24.94214,00000000afef4555,27.28
157,2019-08-01T05:28:00Z,bc5aef3b8aa860bf895f2aad04ba0117d3e6b86504c7e64cff96d7fe,60.16531,24.9442,00000000fdda10fe,10.78
158,2019-08-01T05:28:00Z,bf0193f8059a04d22637cebc33a924de3c00c60e9e5192fcd4d8ad31,60.16762,24.95415,000000006b44cce7,21.87
159,2019-08-01T05:28:00Z,bfe61919f46335447c1072e317edd73d749d48c0a716308a5c513904,60.16544,24.95398,0000000038d83d41,21.87
160,2019-08-01T05:28:00Z,c0a0ca3433586ed2ae0e448f2406fabac7292ac79d49562e0bd5cef8,60.16762,24.95415,000000006b44cce7,21.87
161,2019-08-01T05:28:00Z,c2a4beec8f593a32d33a634874b5feae1f34e0b2baa05b858f2b1827,60.14947,24.91438,000000004ef3150d,29.32
162,2019-08-01T05:28:00Z,c699614dc9d6bb1a438932e9e3a902b98e87dcf510264e696af4ba4f,60.16829,24.94214,00000000afef4555,23.56
163,2019-08-01T05:28:00Z,c72ed27c6e76c5f023d59fcaadb7e5d75db7a12cecf09c1bc9e3bac9,60.14947,24.91438,000000004ef3150d,3.4
164,2019-08-01T05:28:00Z,cabd71e137ef9952b7e196ca4f54d1011a65622cf50fb91a733b61f5,60.14947,24.91438,000000004ef3150d,18.79
165,2019-08-01T05:28:00Z,cc07c8a65a681ebc9f39d86c2b61b91a6586ac9d72b41b93ba694621,60.16629,24.95957,00000000fb7600be,20.28
166,2019-08-01T05:28:00Z,cf77ea6b00e046e22308f58ba7bd2678b65c3f15ce77bac36ee95350,60.15432,24.9211,0000000019fb59c4,7.05
167,2019-08-01T05:28:00Z,d1132e1d320da21537de1e985ab90865f55aeb0b53a5b90409fbc37c,60.14947,24.91438,000000004ef3150d,14.89
168,2019-08-01T05:28:00Z,d1601cfa8e847b53837e4b13c3c04e195227ce99ba24070c2cea8d48,60.16629,24.95957,00000000fb7600be,4.11
169,2019-08-01T05:28:00Z,d3a82d238a4823e59d872fb4dca798e4e0261d3be20630df627d1198,60.14947,24.91438,000000004ef3150d,10.78
170,2019-08-01T05:28:00Z,d662f0f2923f78e6ad46a625513fef34fc78ee0e10a1018459cfa66d,60.16531,24.9442,00000000fdda10fe,5.41
171,2019-08-01T05:28:00Z,d6c439b65aec382ce396ef5e2b845fccec993bafc1eaf5a3658a849e,60.16531,24.9442,00000000fdda10fe,20.28
172,2019-08-01T05:28:00Z,d769ac6210112c53015be5daaced6c2640820d317491021d3d428b9e,60.16629,24.95957,00000000fb7600be,4.11
