,distance,hash,latitude,longitude,serial,time
0,20.28,02d612c6ae96e94d67a1e69a4eda58bc6a90b41dd64f2948ffc1c7f9,60.16762,24.95415,000000006b44cce7,2019-08-02T16:33:00Z
1,8.38,072dc794e212cfe9866e1242d801701f299d36f4aea2da25e22246cc,60.16762,24.95415,000000006b44cce7,2019-08-02T16:33:00Z
2,12.69,092cf27845a859f34eda5571b6bcf83383b9ae2e9a89aa2caa53e8fd,60.15432,24.9211,0000000019fb59c4,2019-08-02T16:33:00Z
3,20.28,0a687e75fd4e95c3244e576f2b433dfc806ddff30ee8baa6c75d5d0a,60.16629,24.95957,00000000fb7600be,2019-08-02T16:33:00Z
4,23.56,14c7e1511b70f4dd3359cbece1377aebb4d70531f5489eefe53d7c3c,60.16544,24.95398,0000000038d83d41,2019-08-02T16:33:00Z
5,29.32,1cb94b4998f68c6cf7047d9df3584cc60965b53032e248b57f7f18bf,60.16448,24.97323,0000000053c6c2be,2019-08-02T16:33:00Z
6,11.7,23080e75021f23e8eccfd96f7e0e399c81b03a3dddf93ef2834410d8,60.16762,24.95415,000000006b44cce7,2019-08-02T16:33:00Z
7,23.56,24d2f2ddd119efcb13abb0ab2cb53850e9788b6713967ccca4d6e071,60.16897,24.95222,00000000aa852af1,2019-08-02T16:33:00Z
8,14.89,297c725b456ef12d2712634b21546721cbe93224d3a5762d897404f2,60.16762,24.95415,000000006b44cce7,2019-08-02T16:33:00Z
9,16.1,2a93b61a3863ace54349d7a0937e4134fcc6d4dfcf064eefae2b7cf8,60.15432,24.9211,0000000019fb59c4,2019-08-02T16:33:00Z
10,18.79,2af9f18ec38ddcce3e687bdf1a0e3d95da68f65a2028ee4a3bdeddab,60.15432,24.9211,0000000019fb59c4,2019-08-02T16:33:00Z
11,12.69,421de031a6fd637a4f330e5f794e193fe832c7af2b2b155995367be5,60.16762,24.95415,000000006b44cce7,2019-08-02T16:33:00Z
12,21.87,43b676ed3aef4c2d8846694817e76117873be52e7f788e0cb366c1c4,60.16629,24.95957,00000000fb7600be,2019-08-02T16:33:00Z
13,18.79,46454ba38ec0c430335717781f1bc208b9aaa50bd0a9af67cd691f87,60.16897,24.95222,00000000aa852af1,2019-08-02T16:33:00Z
14,18.79,5d65719c4cbf045f068d084b72302f447d5fd034413d97d13be00d0e,60.18203,24.91341,00000000342570c2,2019-08-02T16:33:00Z
15,14.89,5eed115a984d490b02b602d73787aee8dc8c4e9365b77fbff3818a76,60.16629,24.95957,00000000fb7600be,2019-08-02T16:33:00Z
16,12.69,63439abca68c5aebbf1d97424a4e9bf23b6a98d64ba7221e7abafa93,60.16762,24.95415,000000006b44cce7,2019-08-02T16:33:00Z
17,17.4,66039f680b1d9e0f7a24fb3ff53b659df95d22247f6f81673b5770b9,60.16762,24.95415,000000006b44cce7,2019-08-02T16:33:00Z
18,4.94,69d606269c3a7ef86e675cb72a3b43a33558bf6187bd7a2c368be29e,60.16829,24.94214,00000000afef4555,2019-08-02T16:33:00Z
19,14.89,73a031d0e041b6a9fe5038e111f890f2db330919f873688add4d2dbe,60.16629,24.95957,00000000fb7600be,2019-08-02T16:33:00Z
20,29.32,76c7f42283513d0e289bf786d89463b5025b2ae0f4e13519a4cf228b,60.17002,24.94407,000000006b087f40,2019-08-02T16:33:00Z
21,31.5,77839e655f856d5295739c2388237a95b399c3b8a4f659cd1345d939,60.16829,24.94214,00000000afef4555,2019-08-02T16:33:00Z
22,23.56,84fdfd8881f633c5f0c71c1480053953ca4b05e848052d97c063ad38,60.16762,24.95415,000000006b44cce7,2019-08-02T16:33:00Z
23,25.36,863dbdfa4d23791123f2812f904d89b0fe91e274d25b389f6b745832,60.16762,24.95415,000000006b44cce7,2019-08-02T16:33:00Z
24,8.38,87dfaad29a9276ddddb1fa021d3bc23ad14824c1af16f7d87e713689,60.14951,24.92138,0000000006dd41f6,2019-08-02T16:33:00Z
25,16.1,8ff60f950161ed884860c37d18e95c683a57d568528f4083008a5dd8,60.15432,24.9211,0000000019fb59c4,2019-08-02T16:33:00Z
26,14.89,92a4351b20078e469332532ec495e838559c62590b166cce41762939,60.16897,24.95222,00000000aa852af1,2019-08-02T16:33:00Z
27,18.79,94512cd21b284eddaddc0be0d385bf5072dbeaa7e3eb345b3c161aa6,60.16762,24.95415,000000006b44cce7,2019-08-02T16:33:00Z
28,25.36,9843c6216661048343a0e49cf3d8aa2883cf77f452666a1c873a1052,60.16448,24.97323,0000000053c6c2be,2019-08-02T16:33:00Z
29,23.56,996f7da3170a71df54af7b8d2c850831be22e861d579f1b432b50996,60.15432,24.9211,0000000019fb59c4,2019-08-02T16:33:00Z
30,29.32,b4cb12a72f5f1017831d7ae0bc090615b1fb81dabcab688816ebef7d,60.16544,24.95398,0000000038d83d41,2019-08-02T16:33:00Z
31,12.69,b4faf2d3c4d2b199afeab6ab63b583fe3a2e81e14abbef6917f25129,60.15432,24.9211,0000000019fb59c4,2019-08-02T16:33:00Z
32,7.05,b5fd6b317890e5ab2d79e2cd1abe61626d45a753c7337d0d40728898,60.16762,24.95415,000000006b44cce7,2019-08-02T16:33:00Z
33,20.28,bb52abe4edeb7604c7a55e84373a051fe6adeac1849883eb0877f237,60.15432,24.9211,0000000019fb59c4,2019-08-02T16:33:00Z
34,14.89,bb98768dad0f7c52cf643f035a3e7e48f5cfe28557c66f2a75914b31,60.15432,24.9211,0000000019fb59c4,2019-08-02T16:33:00Z
35,9.12,bbfcbabb061c5987cd7b18418f510421b0a896122006e37eedd794d9,60.16829,24.94214,00000000afef4555,2019-08-02T16:33:00Z
36,29.32,c0f4fab6444e2374d8f07376b5132573fc3803066d1519bbcd319f42,60.15432,24.9211,0000000019fb59c4,2019-08-02T16:33:00Z
37,27.28,c40c37def6bf11a63a2556519a7c6233fd417cdeea2cf14f28e7c42c,60.16531,24.9442,00000000fdda10fe,2019-08-02T16:33:00Z
38,17.4,cb33262009eb0713862bfddbaec61ebece06153134b4bacea39231c6,60.16448,24.97323,0000000053c6c2be,2019-08-02T16:33:00Z
39,18.79,cf05623e4d87ce0906c0b0b7dbf53aacc1228016cd27c341228b6e76,60.18203,24.91341,00000000342570c2,2019-08-02T16:33:00Z
40,25.36,cf67bddd91d7071bfd83339f343d2f0055d5c3c7a9d74d7ea23a824e,60.17002,24.94407,000000006b087f40,2019-08-02T16:33:00Z
41,14.89,e05323e153c7b939d49f7f27948469ece64265f8f163eb67a3e078ff,60.16897,24.95222,00000000aa852af1,2019-08-02T16:33:00Z
42,16.1,ea2af410359f5c862dbc71554cc0b6ea29d823a91db3209fcd2a8c76,60.16762,24.95415,000000006b44cce7,2019-08-02T16:33:00Z
43,21.87,ed70dda6b7faebd4340dacdb452ab224d9d3c308df417b7fa76f54e8,60.14951,24.92138,0000000006dd41f6,2019-08-02T16:33:00Z
44,17.4,f088630d7476dae7d4b7e2bb1f10575f2c89acb4b6e061f3d57c2b40,60.16531,24.9442,00000000fdda10fe,2019-08-02T16:33:00Z
45,16.1,fc4f3a44235f1cfc7b53f14ba2da599976a5a0a220d23b852688e485,60.17919,24.95181,000000007b5207b6,2019-08-02T16:33:00Z
46,23.56,00090a508d795f7293023c4d9951dba731d4adb4b64a79a062ac6810,60.16829,24.94214,00000000afef4555,2019-08-02T16:33:00Z
47,17.4,01c036d87d7e461ddfe24a3645f1a208c996155a5aafb041f267ba76,60.16829,24.94214,00000000afef4555,2019-08-02T16:33:00Z
48,7.05,02d40c859c416be2508a9f653c6a0de689601c30fa6740e8cda0a6f7,60.16829,24.94214,00000000afef4555,2019-08-02T16:33:00Z
49,18.79,03a34c84a8ce8d09aab84fcb31b41c80ccec01257c515cda3091322f,60.16531,24.9442,00000000fdda10fe,2019-08-02T16:33:00Z
50,12.69,046551653f576456aaa3c14a43dd308a3ad0bf2008ac394804c85249,60.16762,24.95415,000000006b44cce7,2019-08-02T16:33:00Z
51,8.38,072ff2ae00b2c04fdc67164903d1a259c0bb112c09a9a6356591072c,60.16762,24.95415,000000006b44cce7,2019-08-02T16:33:00Z
52,31.5,07baa6aab4e8dacb2824eb1073bb2c9a435223707e17e261429c8a6a,60.16629,24.95957,00000000fb7600be,2019-08-02T16:33:00Z
53,10.78,07d8853dd8928718496da03c66847aec695d12ced2048ee717796f2d,60.17918,24.95141,00000000675d5200,2019-08-02T16:33:00Z
54,12.69,07e59ae60a625e14bf7a651ab43576189c044bcba55866d5dd6a7370,60.16897,24.95222,00000000aa852af1,2019-08-02T16:33:00Z
55,25.36,095d747890c9ff8770a51c55cb2d0ddd095d9bef5f8ede4bc87f995f,60.16829,24.94214,00000000afef4555,2019-08-02T16:33:00Z
56,27.28,098554b5f2cffd371665d2af247361f0a98778583a5dc50f43b8cdc3,60.1538,24.95595,0000000038bf9618,2019-08-02T16:33:00Z
57,12.69,0a4af190f8dc0a5a05bcd15992047aae3faf8fa809c46eb8870fb235,60.16762,24.95415,000000006b44cce7,2019-08-02T16:33:00Z
58,25.36,0a74d216d53b59cd2ba6563ec60c29c0feb3ab01ddd1820aee6c9f05,60.16829,24.94214,00000000afef4555,2019-08-02T16:33:00Z
59,27.28,0bbb830f7d0338381401cfe21e2fcb04bd0740dfdbefffde4a8d82d2,60.16897,24.95222,00000000aa852af1,2019-08-02T16:33:00Z
60,25.36,0c892575e246085d399a7b9a7e8683e8552a9a91a9490f30afa6c08a,60.17002,24.94407,000000006b087f40,2019-08-02T16:33:00Z
61,9.92,0d1da3140137f83a2b8d86c461da36c50415a58a00d5c7a4d090d841,60.16829,24.94214,00000000afef4555,2019-08-02T16:33:00Z
62,20.28,0e69e8a8cf54cfa272be29401290468510597e558d299abb43717f9c,60.17002,24.94407,000000006b087f40,2019-08-02T16:33:00Z
63,31.5,1292e5301859d65d04959da79b994d86fcdf9a2141d93448d80643e3,60.16531,24.9442,00000000fdda10fe,2019-08-02T16:33:00Z
64,14.89,12ae910fc4a57f71c6c612aa2c89030d7c4f0825171fc3584fea8480,60.16762,24.95415,000000006b44cce7,2019-08-02T16:33:00Z
65,6.46,14788c7b88668aba38419ed70ee29b8a535283b1f04941351f4bd3b7,60.16531,24.9442,00000000fdda10fe,2019-08-02T16:33:00Z
66,10.78,160225e37db09b03f119148829883e625a049c4a733efc49f94933cc,60.16829,24.94214,00000000afef4555,2019-08-02T16:33:00Z
67,23.56,16c0441ade492bda755ce5d6882a0fa1a93385fbf60999d7acd421f8,60.16448,24.97323,0000000053c6c2be,2019-08-02T16:33:00Z
68,16.1,19cd5bbf6a8ee4f64c448219957f690ccf2ef6cdb577467377f3eb26,60.16829,24.94214,00000000afef4555,2019-08-02T16:33:00Z
69,18.79,1be4b200835a462b28e6e5fb58ac6f2d5de26a56790e9aaf85fd4600,60.15432,24.9211,0000000019fb59c4,2019-08-02T16:33:00Z
70,11.7,1e7dcad06f3e14ba05635a49bf1bf9bf122f8ab4e69d3072e0a5bb12,60.16897,24.95222,00000000aa852af1,2019-08-02T16:33:00Z
71,21.87,1f8d70d93b9e4a37821da7f90d6643e6ca6a7c9767bd4268ee3f652d,60.1538,24.95595,0000000038bf9618,2019-08-02T16:33:00Z
72,21.87,1fd643dc5c29908c6e2d7dd4abbaa8fe61b0e256957052ebbc037eec,60.16629,24.95957,00000000fb7600be,2019-08-02T16:33:00Z
73,14.89,2089e4b88a93af96bc6ba1106702d9ed0a8306c7796b2fd1105f6742,60.16762,24.95415,000000006b44cce7,2019-08-02T16:33:00Z
74,27.28,24e460ed32cef35e2057e38cf2ef0eb4e71711cc5aca35be62364439,60.16448,24.97323,0000000053c6c2be,2019-08-02T16:33:00Z
75,6.46,251a8f0b1980ba1afb4f6da7bb9f16278362ed0c02091f389d3a4d53,60.16531,24.9442,00000000fdda10fe,2019-08-02T16:33:00Z
76,21.87,262ff363b83de24e527c176805e6ada0368fc108e6973aaee7bcc670,60.16829,24.94214,00000000afef4555,2019-08-02T16:33:00Z
77,13.75,26db132fc030791a17d571bd0be432bea57ef60ea5c56a0874dfb0a0,60.17002,24.94407,000000006b087f40,2019-08-02T16:33:00Z
78,9.92,2b32f7c4ca8e8d620d956253ba0d94f3c9d161b4f87f0e5dd4a432dc,60.16531,24.9442,00000000fdda10fe,2019-08-02T16:33:00Z
79,29.32,2de005cf4cebd7fc0a0a85e44b556efdf6ccdab2654ec035583596f3,60.16897,24.95222,00000000aa852af1,2019-08-02T16:33:00Z
80,16.1,2dec2a0465c1ee550a14d13b7563641bd2af5c3d0206d2e714bf32a6,60.16531,24.9442,00000000fdda10fe,2019-08-02T16:33:00Z
81,13.75,2e256f280b80ee1ce7d67f614fecb9e136c7c2b673e0fa8cd787247a,60.16762,24.95415,000000006b44cce7,2019-08-02T16:33:00Z
82,33.81,2f1c777fc4a226f59a1373e3b0f1bae94f205ddcc46598efdc24c159,60.17065,24.93641,000000000f4919c9,2019-08-02T16:33:00Z
83,16.1,2fd523ea77df2a3f88e4500e79cce9ff1818e5b2cfaeb7276b690827,60.16829,24.94214,00000000afef4555,2019-08-02T16:33:00Z
84,14.89,351d8b902194b7426d681d1f88283606ca45537bc06ef003b14187b7,60.17065,24.93641,000000000f4919c9,2019-08-02T16:33:00Z
85,14.89,3539dd6ee5dc169c06f76c232c93f525f7c76b2c2682832b5b26b04c,60.17918,24.95141,00000000675d5200,2019-08-02T16:33:00Z
86,25.36,36c952367cfff1b6c3c0ec87b49251025c6e46ab20614cf6b5f3bdff,60.17918,24.95141,00000000675d5200,2019-08-02T16:33:00Z
87,20.28,37377b06fdbef54eb0df8da830d498a7b4a38a58905b9104bdec651e,60.16897,24.95222,00000000aa852af1,2019-08-02T16:33:00Z
88,27.28,3818bc55a67975932df81976efca0c75635cfeb7ac6d9cee71124900,60.16448,24.97323,0000000053c6c2be,2019-08-02T16:33:00Z
89,11.7,387f9a601a35adfdee55a65219b9b40c3809c75154349255132dc288,60.16762,24.95415,000000006b44cce7,2019-08-02T16:33:00Z
90,14.89,3a4626ed4926ee8aad26ad0397bd7bc85a344d38cc9038c237180b5b,60.16544,24.95398,0000000038d83d41,2019-08-02T16:33:00Z
91,12.69,3bc52e0dcad88ad7be4d47206ffaf32b914ccbbf3af56d41bd7a2536,60.1538,24.95595,0000000038bf9618,2019-08-02T16:33:00Z
92,18.79,3da2edd2c0305a63647994136d8c56b6b2ac52da39a7a6f037dee026,60.14947,24.91438,000000004ef3150d,2019-08-02T16:33:00Z
93,16.1,3e05ca7f776d0f39e9da4f794dcced603f90a79f385bbcee0eeac538,60.16897,24.95222,00000000aa852af1,2019-08-02T16:33:00Z
94,11.7,3eff4bffe61371125302f55091d5bba8c2a47f5b94e94bb7abebc3f5,60.16762,24.95415,000000006b44cce7,2019-08-02T16:33:00Z
95,21.87,4003ea49c3b6dfe89d0e44b0c1ddde2c6c14ae6de318960aa5cb3cfa,60.16829,24.94214,00000000afef4555,2019-08-02T16:33:00Z
96,29.32,42694571e93e127e7686821a4ba61f97a288f0b981e91f5e3520ef6f,60.16829,24.94214,00000000afef4555,2019-08-02T16:33:00Z
97,14.89,4339d319c9fa507288b6e44279cdb46baddab2eee85aceb1da1d227f,60.14947,24.91438,000000004ef3150d,2019-08-02T16:33:00Z
98,23.56,43431fdcb0126b202c4d2fc8c34d345e416aee31e8673da5f858ab6f,60.14947,24.91438,000000004ef3150d,2019-08-02T16:33:00Z
99,7.05,43cc087710130b17e0ebe0c0675b78d33a0df655e82f3de8b907ae89,60.16531,24.9442,00000000fdda10fe,2019-08-02T16:33:00Z
100,25.36,441ae0bab3bbf90bbeae88ef853145f0262f4f8f593cbacd7eba33b4,60.1538,24.95595,0000000038bf9618,2019-08-02T16:33:00Z
101,27.28,465ca0c27e6f386bfbfc75248626bf4142931264e913b4515f14a947,60.1538,24.95595,0000000038bf9618,2019-08-02T16:33:00Z
102,21.87,46c8db2c414640c3ed6a73770a8136bcc07b0c3069453bd9209306e9,60.1538,24.95595,0000000038bf9618,2019-08-02T16:33:00Z
103,21.87,46e2419f7658ffb7ade6fdded0f663b23e057217492c48c817ada1de,60.16762,24.95415,000000006b44cce7,2019-08-02T16:33:00Z
104,5.41,46e9da56ade9832571fe2fd5590ded1e70115679adccb3651ab103c2,60.16762,24.95415,000000006b44cce7,2019-08-02T16:33:00Z
105,17.4,47d36d076743a98f56d6bab3973212423681e3aafb630a88d31d6bc0,60.16629,24.95957,00000000fb7600be,2019-08-02T16:33:00Z
106,29.32,499bd4f86618721d897677bf59f8464ccd00b1d802bc3ac722b058c8,60.149,24.9843,00000000fffb8cf0,2019-08-02T16:33:00Z
107,8.38,49aac58c20cbdf9e24fa6ead654838cc52dc1417978a473d84f81151,60.16629,24.95957,00000000fb7600be,2019-08-02T16:33:00Z
108,31.5,49e9d8f673b163f5beb49b83703384f15eab7d8422bc12e955d4ff8c,60.16829,24.94214,00000000afef4555,2019-08-02T16:33:00Z
