,time,hash,latitude,longitude,serial,distance
0,2019-08-04T11:52:00Z,0aa8ee4935420cd85cb7ffed7656b18aedb5ac1d183d5e0e855905f3,60.15432,24.9211,0000000019fb59c4,13.75
1,2019-08-04T11:52:00Z,1142f5b6806b1ec7d8d47d47013eb530d8a7418f6934d8867b20966a,60.16829,24.94214,00000000afef4555,23.56
2,2019-08-04T11:52:00Z,14c7e1511b70f4dd3359cbece1377aebb4d70531f5489eefe53d7c3c,60.16544,24.95398,0000000038d83d41,21.87
3,2019-08-04T11:52:00Z,165ebbb4090d47319ae370f0d0854fdc1f6b79499f8b2e4d3c3533c0,60.16544,24.95398,0000000038d83d41,25.36
4,2019-08-04T11:52:00Z,16c994bb2e24124a910c247376d16e980a65626a94c4c0aaab27df60,60.16829,24.94214,00000000afef4555,23.56
5,2019-08-04T11:52:00Z,17ad8fcbff250e726e54f1fe2e4d5f4f8371b49c178db12331023ba0,60.15432,24.9211,0000000019fb59c4,7.05
6,2019-08-04T11:52:00Z,211f6b7b044343d0be369791b3fa3c144d0d0f391e2a42787712efb0,60.16448,24.97323,0000000053c6c2be,9.92
7,2019-08-04T11:52:00Z,23587f2ca6a8c83a3c277c80fbeef76540c1646b104df2b06eb3528f,60.17002,24.94407,000000006b087f40,20.28
8,2019-08-04T11:52:00Z,25a7ff811c3c06e426c7c2cbb0433d9a2a3399b23afecbd35584ab0f,60.18203,24.91341,00000000342570c2,12.69
9,2019-08-04T11:52:00Z,2de56583b435915a100fd9801fc670b3a96df5807ac39cf7edc23b69,60.14699,24.922,00000000a53ed894,20.28
10,2019-08-04T11:52:00Z,38341cc256a4bab47cba6c994f7c1f0282d45fc0a8dd1281f7136df5,60.15432,24.9211,0000000019fb59c4,3.4
11,2019-08-04T11:52:00Z,4317f5904a5e6ae921bf743dd534c803083fd90b15a1245881beeade,60.16897,24.95222,00000000aa852af1,17.4
12,2019-08-04T11:52:00Z,43b676ed3aef4c2d8846694817e76117873be52e7f788e0cb366c1c4,60.16629,24.95957,00000000fb7600be,27.28
13,2019-08-04T11:52:00Z,44d0b94469070803869f229601e877beb613c3f5aafa009addf97a1a,60.16544,24.95398,0000000038d83d41,25.36
14,2019-08-04T11:52:00Z,55a3536995f14912a8f93d4c846c341a1593e7a3a57b15b53f99cef1,60.16531,24.9442,00000000fdda10fe,4.94
15,2019-08-04T11:52:00Z,5a62037dfffab9b9b78e4b52881a841eb24f32980796ecb57c9c0efe,60.17002,24.94407,000000006b087f40,18.79
16,2019-08-04T11:52:00Z,5bbb5184fded3e51bc78e45e39917794285e6bbc72da404802a9599a,60.16531,24.9442,00000000fdda10fe,33.81
17,2019-08-04T11:52:00Z,5d65719c4cbf045f068d084b72302f447d5fd034413d97d13be00d0e,60.18203,24.91341,00000000342570c2,25.36
18,2019-08-04T11:52:00Z,5eed115a984d490b02b602d73787aee8dc8c4e9365b77fbff3818a76,60.16629,24.95957,00000000fb7600be,20.28
19,2019-08-04T11:52:00Z,5f18aad92859c1e50b5e41beee4a67a1d7d49602894736fbd032d878,60.14699,24.922,00000000a53ed894,23.56
20,2019-08-04T11:52:00Z,6604f5b6e27454af015443d560b1debd4ffc3bd4693868212aee3ee8,60.16075,24.95883,00000000f1124bca,16.1
21,2019-08-04T11:52:00Z,69219e9efa41ae9e732653e9eaf08e1a34cb853a9dafe76ddeea4d04,60.16897,24.95222,00000000aa852af1,25.36
22,2019-08-04T11:52:00Z,6a70e2fbced719333e21eff04fcb9cb36bae9a04d1a3d6ddd96f2c58,60.15432,24.9211,0000000019fb59c4,7.69
23,2019-08-04T11:52:00Z,79f136afa0dd8717337c01c70b457c464aaf0fa25b440f51a394ec23,60.16762,24.95415,000000006b44cce7,17.4
24,2019-08-04T11:52:00Z,8066013f40bcb5a042eb3c2ce6c4a26c78539198c2cde3ae13c600cb,60.16531,24.9442,00000000fdda10fe,1.88
25,2019-08-04T11:52:00Z,87dfaad29a9276ddddb1fa021d3bc23ad14824c1af16f7d87e713689,60.14951,24.92138,0000000006dd41f6,18.79
26,2019-08-04T11:52:00Z,88808fe92573e9cdf022cc15b9689b6b4b9429f60513c8897b0ba4c7,60.16897,24.95222,00000000aa852af1,21.87
27,2019-08-04T11:52:00Z,8c3b1ed0846e38cc84b863a80540c8a75bfd85c8bdda36563d153110,60.16544,24.95398,0000000038d83d41,23.56
28,2019-08-04T11:52:00Z,8c75c3289c84fe4493e1e272a77b615fe1985880c5dc68a7c1a17b53,60.16762,24.95415,000000006b44cce7,14.89
29,2019-08-04T11:52:00Z,9843c6216661048343a0e49cf3d8aa2883cf77f452666a1c873a1052,60.16448,24.97323,0000000053c6c2be,10.78
30,2019-08-04T11:52:00Z,9b93f6de5213f9490ff16d9e0064a5effdf8d2085528ae7c77569374,60.16762,24.95415,000000006b44cce7,9.12
31,2019-08-04T11:52:00Z,acd2647d413f41552b31b6e383da445c8902bc2a764d2b7791a7b164,60.16762,24.95415,000000006b44cce7,12.69
32,2019-08-04T11:52:00Z,af807b67ce09a2ce1744025c421961213f1608ca658ece4df69555a1,60.16762,24.95415,000000006b44cce7,12.69
33,2019-08-04T11:52:00Z,b5fd6b317890e5ab2d79e2cd1abe61626d45a753c7337d0d40728898,60.16762,24.95415,000000006b44cce7,12.69
34,2019-08-04T11:52:00Z,be41ebc5fb0d348fc1ef1166d44251c3112a78a4ea01aa980364ee7c,60.14699,24.922,00000000a53ed894,14.89
35,2019-08-04T11:52:00Z,c163a9f54e1156a4f092d94bd7bc0695d00d6a6f3e523aaa8f435fd2,60.16075,24.95883,00000000f1124bca,3.09
