,distance,hash,latitude,longitude,serial,time
0,7.05,0427fca898279d3a65935d9844b4a5a0bcbe2c05bb80e8e5781e5626,60.14951,24.92138,0000000006dd41f6,2019-08-02T14:35:00Z
1,16.1,092cf27845a859f34eda5571b6bcf83383b9ae2e9a89aa2caa53e8fd,60.15432,24.9211,0000000019fb59c4,2019-08-02T14:35:00Z
2,21.87,0a687e75fd4e95c3244e576f2b433dfc806ddff30ee8baa6c75d5d0a,60.16629,24.95957,00000000fb7600be,2019-08-02T14:35:00Z
3,11.7,10bca1c5967c24e2fa15ad5bc0f2033dfad15386a2e102e334f0bbcb,60.14947,24.91438,000000004ef3150d,2019-08-02T14:35:00Z
4,27.28,14c7e1511b70f4dd3359cbece1377aebb4d70531f5489eefe53d7c3c,60.16544,24.95398,0000000038d83d41,2019-08-02T14:35:00Z
5,4.94,15918569de0a46a8eb56b43d8d39f7fc82619ff1006f00822c85745c,60.17918,24.95141,00000000675d5200,2019-08-02T14:35:00Z
6,18.79,18af4598d6feda38b1839fc41fb3b98e56b09031c42dca4e8af65d5e,60.17002,24.94407,000000006b087f40,2019-08-02T14:35:00Z
7,13.75,1d513a9eda6958eaa6394ca7a03bb7c0beb946191e40ea22378b96fa,60.16762,24.95415,000000006b44cce7,2019-08-02T14:35:00Z
8,23.56,236c74d692bd8196501793d1bcd7ebe5187666dd6024b4b4c240ef11,60.16897,24.95222,00000000aa852af1,2019-08-02T14:35:00Z
9,20.28,2a189b4d0fb8b868bae4dfbb6155127b32e065e58cf0683e29600bc0,60.15432,24.9211,0000000019fb59c4,2019-08-02T14:35:00Z
10,31.5,2a93b61a3863ace54349d7a0937e4134fcc6d4dfcf064eefae2b7cf8,60.15432,24.9211,0000000019fb59c4,2019-08-02T14:35:00Z
11,13.75,2af9f18ec38ddcce3e687bdf1a0e3d95da68f65a2028ee4a3bdeddab,60.15432,24.9211,0000000019fb59c4,2019-08-02T14:35:00Z
12,27.28,372b30702bba12bdbfaa3b8271a2ca817b7e771db7dfa513c4d6680f,60.14951,24.92138,0000000006dd41f6,2019-08-02T14:35:00Z
13,25.36,43b676ed3aef4c2d8846694817e76117873be52e7f788e0cb366c1c4,60.16629,24.95957,00000000fb7600be,2019-08-02T14:35:00Z
14,18.79,46454ba38ec0c430335717781f1bc208b9aaa50bd0a9af67cd691f87,60.16897,24.95222,00000000aa852af1,2019-08-02T14:35:00Z
15,16.1,52070d1320d5f4b61c804a91e51da6722692f6726668f18a13e17855,60.16829,24.94214,00000000afef4555,2019-08-02T14:35:00Z
16,44.58,541cdde5332ed33dd6e2f47bc3091d8251b2992ea15305b741d7fa7c,60.16531,24.9442,00000000fdda10fe,2019-08-02T14:35:00Z
17,27.28,5bbb5184fded3e51bc78e45e39917794285e6bbc72da404802a9599a,60.16531,24.9442,00000000fdda10fe,2019-08-02T14:35:00Z
18,20.28,5d65719c4cbf045f068d084b72302f447d5fd034413d97d13be00d0e,60.18203,24.91341,00000000342570c2,2019-08-02T14:35:00Z
19,7.69,6392e6618fcf7aec135fb5af22c32b57290f42faeef58e9930e901e9,60.16762,24.95415,000000006b44cce7,2019-08-02T14:35:00Z
20,12.69,66d11584bf868973575fd351787c9d42c2c74d1e30066f3fb1715b77,60.14951,24.92138,0000000006dd41f6,2019-08-02T14:35:00Z
21,21.87,6871d6756f82763f66c752c4db9c27638594ac2b05f0e04d7126ffe9,60.16829,24.94214,00000000afef4555,2019-08-02T14:35:00Z
22,17.4,6c7b185e979cc8c60a043ace742961119b7d7588d490450b1ec4ed8a,60.14947,24.91438,000000004ef3150d,2019-08-02T14:35:00Z
23,21.87,6f06341f358e61699fe1e55e986dd0554bc8da28b91daf0c5ad99db6,60.16629,24.95957,00000000fb7600be,2019-08-02T14:35:00Z
24,20.28,7479d3baeccc6dd37d2ffb7c376172d57bc0085352ae4a01a4102ad9,60.14947,24.91438,000000004ef3150d,2019-08-02T14:35:00Z
25,25.36,78d5f60b36b59c06c3988b94e11744bb3aed5dcbc214f91f228bf892,60.16448,24.97323,0000000053c6c2be,2019-08-02T14:35:00Z
26,2.08,7a28cdb4640a9ce39b9dc59a9ee0d27f2b3cc4c1927877753c8293e6,60.16829,24.94214,00000000afef4555,2019-08-02T14:35:00Z
27,6.46,87dfaad29a9276ddddb1fa021d3bc23ad14824c1af16f7d87e713689,60.14951,24.92138,0000000006dd41f6,2019-08-02T14:35:00Z
28,12.69,8ff60f950161ed884860c37d18e95c683a57d568528f4083008a5dd8,60.15432,24.9211,0000000019fb59c4,2019-08-02T14:35:00Z
29,10.78,956aaf2b4895ff59d67face3133ac8674e22c33d826f6d40bd2acb9f,60.14699,24.922,00000000a53ed894,2019-08-02T14:35:00Z
30,17.4,9843c6216661048343a0e49cf3d8aa2883cf77f452666a1c873a1052,60.16448,24.97323,0000000053c6c2be,2019-08-02T14:35:00Z
31,18.79,996f7da3170a71df54af7b8d2c850831be22e861d579f1b432b50996,60.15432,24.9211,0000000019fb59c4,2019-08-02T14:35:00Z
32,12.69,9c33b0ccd1854a7b87b163a4afef42984412ec41697726cb14c08701,60.16762,24.95415,000000006b44cce7,2019-08-02T14:35:00Z
33,17.4,9fb06f59697b06affc15d8212e5f15a709daaef47aeea9b9d13d8853,60.14951,24.92138,0000000006dd41f6,2019-08-02T14:35:00Z
34,16.1,af39edf2bb940054e6f0ba41fbd2dda73c80369a5559082bdc868dc6,60.16762,24.95415,000000006b44cce7,2019-08-02T14:35:00Z
35,27.28,b33ae7715d6d2571066655c2c8954a5a364b5601869047de83410d9f,60.16629,24.95957,00000000fb7600be,2019-08-02T14:35:00Z
36,25.36,b4cb12a72f5f1017831d7ae0bc090615b1fb81dabcab688816ebef7d,60.16544,24.95398,0000000038d83d41,2019-08-02T14:35:00Z
37,11.7,b4faf2d3c4d2b199afeab6ab63b583fe3a2e81e14abbef6917f25129,60.15432,24.9211,0000000019fb59c4,2019-08-02T14:35:00Z
38,7.05,b8d667fd6461abe89aa81051c3668132a21961f1487b8ee09f5af853,60.17065,24.93641,000000000f4919c9,2019-08-02T14:35:00Z
39,13.75,bb52abe4edeb7604c7a55e84373a051fe6adeac1849883eb0877f237,60.15432,24.9211,0000000019fb59c4,2019-08-02T14:35:00Z
40,13.75,bb98768dad0f7c52cf643f035a3e7e48f5cfe28557c66f2a75914b31,60.15432,24.9211,0000000019fb59c4,2019-08-02T14:35:00Z
41,18.79,c0f4fab6444e2374d8f07376b5132573fc3803066d1519bbcd319f42,60.15432,24.9211,0000000019fb59c4,2019-08-02T14:35:00Z
42,16.1,c40c37def6bf11a63a2556519a7c6233fd417cdeea2cf14f28e7c42c,60.16531,24.9442,00000000fdda10fe,2019-08-02T14:35:00Z
43,27.28,c65e855eba1d2ebf6e48b28c4149cfdb2c31b721f6cb7b87fa07afe5,60.16897,24.95222,00000000aa852af1,2019-08-02T14:35:00Z
44,23.56,cea91e2a4f24c54c898c2311bce6f2aee337b57b58a608587ae682e9,60.17002,24.94407,000000006b087f40,2019-08-02T14:35:00Z
45,25.36,cf05623e4d87ce0906c0b0b7dbf53aacc1228016cd27c341228b6e76,60.18203,24.91341,00000000342570c2,2019-08-02T14:35:00Z
46,31.5,d6dab6f1697238d3bef211c74b001167bc19c3507a5faef840a0817e,60.17002,24.94407,000000006b087f40,2019-08-02T14:35:00Z
47,16.1,d8d39ecacdece7529d8c5ab37b39df75fe63899d7724f856c927c351,60.16544,24.95398,0000000038d83d41,2019-08-02T14:35:00Z
48,16.1,e98c6399958e74ee1fe944500744224b2c22cdbc09c1e7634db557a1,60.16762,24.95415,000000006b44cce7,2019-08-02T14:35:00Z
49,21.87,ea2af410359f5c862dbc71554cc0b6ea29d823a91db3209fcd2a8c76,60.16762,24.95415,000000006b44cce7,2019-08-02T14:35:00Z
50,17.4,f088630d7476dae7d4b7e2bb1f10575f2c89acb4b6e061f3d57c2b40,60.16531,24.9442,00000000fdda10fe,2019-08-02T14:35:00Z
51,18.79,fc4f3a44235f1cfc7b53f14ba2da599976a5a0a220d23b852688e485,60.17919,24.95181,000000007b5207b6,2019-08-02T14:35:00Z
52,21.87,002e3e3d576c3008fa8f3d305e1daffcc8fe930b5f8bf33ddc73a516,60.16544,24.95398,0000000038d83d41,2019-08-02T14:35:00Z
53,18.79,003ac8112efc3c793fb463c5f5d0db02fb5692139f6ad994c8085d67,60.16829,24.94214,00000000afef4555,2019-08-02T14:35:00Z
54,29.32,00458f68a72e603c810b11bd697cd36ad03e5dbc76a852b336aa5db9,60.14951,24.92138,0000000006dd41f6,2019-08-02T14:35:00Z
55,25.36,00807a551f372e524e61f16bae0f597edda6cae4b5eedd128cc89aa0,60.1638,24.96846,00000000d747f075,2019-08-02T14:35:00Z
56,4.5,00fc81f31e0c2965cd270409e468ac445afe351518b826ef455b670c,60.16762,24.95415,000000006b44cce7,2019-08-02T14:35:00Z
57,17.4,01a44eef73ab3634d85ecefb13fd2797cac5a2050b8a0e8b18634e43,60.14951,24.92138,0000000006dd41f6,2019-08-02T14:35:00Z
58,27.28,01d23c27fcde3cfb36e5b49372cb0bb2860b6cc9da033f9127bc9635,60.14947,24.91438,000000004ef3150d,2019-08-02T14:35:00Z
59,6.46,0214399cb54d047da11115cc7a48347574980ecd6fd90dc3bf1ad4c4,60.14947,24.91438,000000004ef3150d,2019-08-02T14:35:00Z
60,9.12,047a0c2aa22373529c566b20a375ba385d6b26431a337e2abc6d3034,60.16629,24.95957,00000000fb7600be,2019-08-02T14:35:00Z
61,17.4,06134f69c2071a2b1d86ba168b768def2b8167c3526c167cfaea8696,60.17002,24.94407,000000006b087f40,2019-08-02T14:35:00Z
62,3.09,06aa3d239edf449354c5a5b4dedb46644e08b7054e477942ad7f694a,60.17918,24.95141,00000000675d5200,2019-08-02T14:35:00Z
63,17.4,080005d9199fefec5d81a6334fb142290b3a667a68637cd133b47bd9,60.16629,24.95957,00000000fb7600be,2019-08-02T14:35:00Z
64,23.56,08f83103e567c55dd786b7bd0e4307f700d81f005af2c97e29fc84e3,60.16762,24.95415,000000006b44cce7,2019-08-02T14:35:00Z
65,12.69,0cb05e0bbaddea7c293e260c1ec3b8d6d1427d2bd8a1f2fdc8c4bd1d,60.16762,24.95415,000000006b44cce7,2019-08-02T14:35:00Z
66,7.05,0d483286b8510eb03d925b9b40e0dae5e0c28608a07fb135075a293f,60.14947,24.91438,000000004ef3150d,2019-08-02T14:35:00Z
67,11.7,0e09fbc993677feaa1eb031a2ea255637ee523e4dafb4f620a681b15,60.16829,24.94214,00000000afef4555,2019-08-02T14:35:00Z
68,10.78,0ebe14051feac2852f35e174bee5c04e767871c1ea4e8accc24202c5,60.14951,24.92138,0000000006dd41f6,2019-08-02T14:35:00Z
69,20.28,0ec83760c4f2213aa6ee098e34201989391df91e39d3624230c8f629,60.16897,24.95222,00000000aa852af1,2019-08-02T14:35:00Z
70,6.46,0f2c1b75ac9ef4f7f264fe59680889ef769a35d1cc6e037ca1d66ee9,60.17918,24.95141,00000000675d5200,2019-08-02T14:35:00Z
71,17.4,109e77b888714d299e854fdeb845480cff283dcde3cebec8e61212df,60.16629,24.95957,00000000fb7600be,2019-08-02T14:35:00Z
72,16.1,10ac4936ac70b33b0d2ee3a7201eada604dacec592a22d9807358cea,60.17002,24.94407,000000006b087f40,2019-08-02T14:35:00Z
73,21.87,10e18f3ddc6c8eb33b1a32244c87f9ce2b291ab4ad5bc17fda2fbcf2,60.17002,24.94407,000000006b087f40,2019-08-02T14:35:00Z
74,20.28,112ef466047122662b3d17f8cbc10d079a501ea415108907930fb4aa,60.16448,24.97323,0000000053c6c2be,2019-08-02T14:35:00Z
75,12.69,114406bc025342af36489fc44d99b2aa603c86b202a5116d8b78bee3,60.17002,24.94407,000000006b087f40,2019-08-02T14:35:00Z
76,21.87,11ff5a700cf392cbcc02ba5035c7483381c70838ad0c78e91b462641,60.17002,24.94407,000000006b087f40,2019-08-02T14:35:00Z
77,27.28,1333f10ed002d671a5e1cf66a8688dca2d14be6ffd946ceca440c0ae,60.17918,24.95141,00000000675d5200,2019-08-02T14:35:00Z
78,7.05,1372ca2a15a0d03d94ee3817eae1ada3458ca6037b7bbcf6ce117443,60.16762,24.95415,000000006b44cce7,2019-08-02T14:35:00Z
79,27.28,162c3bc89118464abb0ca024ef10aad9a4e5c4f8c36981b6e0c32e5c,60.149,24.9843,00000000fffb8cf0,2019-08-02T14:35:00Z
80,9.12,184f68d25448c4356347a9babe5fa3e34accebdce193d92e3df88b97,60.16762,24.95415,000000006b44cce7,2019-08-02T14:35:00Z
81,17.4,1a57293c27feee921542f2cbb1aaf16566254c394e3d0a60f86b733b,60.16829,24.94214,00000000afef4555,2019-08-02T14:35:00Z
82,13.75,1ae270fdc6ff6a2070ffd9054f8af2c42f98be8ca8c1110a2823d271,60.16762,24.95415,000000006b44cce7,2019-08-02T14:35:00Z
83,8.38,1b18ac471c81735541eebda1070f817f6de4336466849c98fcffbead,60.16448,24.97323,0000000053c6c2be,2019-08-02T14:35:00Z
84,12.69,1bb76ab1358984773a791eda7d11886a9f65587033098e0669504c7e,60.16897,24.95222,00000000aa852af1,2019-08-02T14:35:00Z
85,31.5,1c90bab0c27e89b6535e4e703f17dd51c3c722119111325485152f69,60.14699,24.922,00000000a53ed894,2019-08-02T14:35:00Z
86,23.56,1d00e9b776b8cf755e9f83cdc08df543dcf5863eb5a3cfe31afd5a4d,60.149,24.9843,00000000fffb8cf0,2019-08-02T14:35:00Z
87,31.5,1d44527b699c0da20c5b171ddce2f5f54b7fb47b91997e0f160440b7,60.16629,24.95957,00000000fb7600be,2019-08-02T14:35:00Z
88,13.75,1d9838c25dcb868c6bded0ad923187c27ccac757e6f51602d902235b,60.16829,24.94214,00000000afef4555,2019-08-02T14:35:00Z
89,10.78,1db2d5244e00470aabed99c106de94e2e0af861b2fac3a3745e7108b,60.16897,24.95222,00000000aa852af1,2019-08-02T14:35:00Z
90,16.1,1df47e342f420a7bb61650e555764acf01ef364a016c329f4816a905,60.1538,24.95595,0000000038bf9618,2019-08-02T14:35:00Z
