,time,hash,latitude,longitude,serial,distance
0,2019-08-04T01:12:00Z,0803a8ac3d21fda05be813b59bd5735bbac8f4a1df84e86ab137bb62,60.16897,24.95222,00000000aa852af1,25.36
1,2019-08-04T01:12:00Z,14c7e1511b70f4dd3359cbece1377aebb4d70531f5489eefe53d7c3c,60.16544,24.95398,0000000038d83d41,23.56
2,2019-08-04T01:12:00Z,165ebbb4090d47319ae370f0d0854fdc1f6b79499f8b2e4d3c3533c0,60.16544,24.95398,0000000038d83d41,25.36
3,2019-08-04T01:12:00Z,297c725b456ef12d2712634b21546721cbe93224d3a5762d897404f2,60.16762,24.95415,000000006b44cce7,10.78
4,2019-08-04T01:12:00Z,3944bc7a301be7241d1f7bc4a97f221000d535ce3d8a9af9af9b23b5,60.16531,24.9442,00000000fdda10fe,29.32
5,2019-08-04T01:12:00Z,43b676ed3aef4c2d8846694817e76117873be52e7f788e0cb366c1c4,60.16629,24.95957,00000000fb7600be,27.28
6,2019-08-04T01:12:00Z,43ea43e1aaac8d6d523965f79fd32aa5e5942a98e66e9b6dbaf67f8d,60.16897,24.95222,00000000aa852af1,12.69
7,2019-08-04T01:12:00Z,56deed3cd228eba479323f29799593e7afe4ec397e434a082c9953f3,60.16762,24.95415,000000006b44cce7,18.79
8,2019-08-04T01:12:00Z,5c833bdbbf1fd3a307bb37daa4021d8b3d3342b1552dcc0989fe9b16,60.16762,24.95415,000000006b44cce7,9.12
9,2019-08-04T01:12:00Z,5d65719c4cbf045f068d084b72302f447d5fd034413d97d13be00d0e,60.18203,24.91341,00000000342570c2,20.28
10,2019-08-04T01:12:00Z,66dabd3229229330d23c70e9e1737429ddfe69db01f4a6a00f70fa20,60.16762,24.95415,000000006b44cce7,21.87
11,2019-08-04T01:12:00Z,6a70e2fbced719333e21eff04fcb9cb36bae9a04d1a3d6ddd96f2c58,60.15432,24.9211,0000000019fb59c4,20.28
12,2019-08-04T01:12:00Z,6c4c3fd8fa1c46dafdf6c420406a7ed41d85ebbdee767b1937ce6af0,60.16762,24.95415,000000006b44cce7,13.75
13,2019-08-04T01:12:00Z,6f06341f358e61699fe1e55e986dd0554bc8da28b91daf0c5ad99db6,60.16629,24.95957,00000000fb7600be,31.5
14,2019-08-04T01:12:00Z,6ff437688c444238352c28f64f9d2a7d0f14d19c9ea42c225380501e,60.16762,24.95415,000000006b44cce7,18.79
15,2019-08-04T01:12:00Z,747f2d1ebff218c0ebbdc0fdaef4cbe56633dfb46ae1b1f8c8142201,60.16762,24.95415,000000006b44cce7,12.69
16,2019-08-04T01:12:00Z,79f136afa0dd8717337c01c70b457c464aaf0fa25b440f51a394ec23,60.16762,24.95415,000000006b44cce7,21.87
17,2019-08-04T01:12:00Z,7a3db40d91e137d1381ac690a78039878e0baa317ed9a7cd6882df27,60.16762,24.95415,000000006b44cce7,20.28
18,2019-08-04T01:12:00Z,8421b00fa63c3607f43fde412405fe9b68fdec6d6a1ad190447c383f,60.17002,24.94407,000000006b087f40,29.32
19,2019-08-04T01:12:00Z,87dfaad29a9276ddddb1fa021d3bc23ad14824c1af16f7d87e713689,60.14951,24.92138,0000000006dd41f6,8.38
20,2019-08-04T01:12:00Z,89982a6acf91b79a282a6b63978e946ee205f303fcd20e944e06baf0,60.16544,24.95398,0000000038d83d41,21.87
21,2019-08-04T01:12:00Z,8c75c3289c84fe4493e1e272a77b615fe1985880c5dc68a7c1a17b53,60.16762,24.95415,000000006b44cce7,17.4
22,2019-08-04T01:12:00Z,94305981fc006eedb612f0981b0f33607e4a9335378b7f22994c32fa,60.17002,24.94407,000000006b087f40,29.32
23,2019-08-04T01:12:00Z,a20837f4d5575b12799184e0a14975da854097d552a09bee65e98f1f,60.16762,24.95415,000000006b44cce7,18.79
24,2019-08-04T01:12:00Z,a3b4b2c08d30b2cbabe32fd49bcbb4f45f50a3f0b0e74f856bedb831,60.16762,24.95415,000000006b44cce7,5.91
25,2019-08-04T01:12:00Z,a91d379a4b57c5df22db0d7a041ff69f657b4b31f28554b1011fc03c,60.16544,24.95398,0000000038d83d41,38.87
26,2019-08-04T01:12:00Z,b5fd6b317890e5ab2d79e2cd1abe61626d45a753c7337d0d40728898,60.16762,24.95415,000000006b44cce7,7.69
27,2019-08-04T01:12:00Z,c40c37def6bf11a63a2556519a7c6233fd417cdeea2cf14f28e7c42c,60.16531,24.9442,00000000fdda10fe,27.28
28,2019-08-04T01:12:00Z,c64609a65235384e6acee40b034961833057fbe12331491842757032,60.17002,24.94407,000000006b087f40,29.32
29,2019-08-04T01:12:00Z,c9cb2b9de2b21abecad29584393bea94a97f282f234f310e2468d7a7,60.16075,24.95883,00000000f1124bca,25.36
30,2019-08-04T01:12:00Z,ce197d5eedb5498917afe7ca3f7275ffeb191f0c5d050bffa154c1d2,60.16531,24.9442,00000000fdda10fe,31.5
31,2019-08-04T01:12:00Z,cf05623e4d87ce0906c0b0b7dbf53aacc1228016cd27c341228b6e76,60.18203,24.91341,00000000342570c2,18.79
32,2019-08-04T01:12:00Z,d0bb9fef9a0ef26adcdd4732c9c20361bce49826f32c2892242831b8,60.16762,24.95415,000000006b44cce7,11.7
33,2019-08-04T01:12:00Z,d466739295da5e108e9f8a1a4f387f1cec8bde1ff3a78529697bdcc2,60.16531,24.9442,00000000fdda10fe,16.1
34,2019-08-04T01:12:00Z,f088630d7476dae7d4b7e2bb1f10575f2c89acb4b6e061f3d57c2b40,60.16531,24.9442,00000000fdda10fe,29.32
35,2019-08-04T01:12:00Z,f6609ab1076b1105bb845595a03b41b8fbb282f79c337df5bbc9f841,60.14699,24.922,00000000a53ed894,13.75
36,2019-08-04T01:12:00Z,fc4f3a44235f1cfc7b53f14ba2da599976a5a0a220d23b852688e485,60.17919,24.95181,000000007b5207b6,18.79
37,2019-08-04T01:12:00Z,04456f4c87cf9c3b216c56ca177ad09d7e69c71f4b944471a5753330,60.1538,24.95595,0000000038bf9618,21.87
38,2019-08-04T01:12:00Z,046d88221ec15b64bcac02c9056c3cdd39e2ce29bc8cde90aa2d7ed9,60.1538,24.95595,0000000038bf9618,3.74
39,2019-08-04T01:12:00Z,0d04c87eccd0ee299e381e73c245bd17d0da68fd1332079c7209bf69,60.1538,24.95595,0000000038bf9618,25.36
40,2019-08-04T01:12:00Z,0f01c51eaa6d72225659bd235f0c56604752a047607b33234831e7f5,60.16829,24.94214,00000000afef4555,18.79
41,2019-08-04T01:12:00Z,1dacfb371d75dd4f90f447aac2a00faad98beb4188a6971c19eb2375,60.16629,24.95957,00000000fb7600be,25.36
42,2019-08-04T01:12:00Z,25b9a688fda1515f9ff250d01f89c4491af81e3721b9b2348d88d2e3,60.16762,24.95415,000000006b44cce7,23.56
43,2019-08-04T01:12:00Z,328bb06fa15d3b21a17e76339fdf08bafbcc1e4eb3e07cd58482bba4,60.16762,24.95415,000000006b44cce7,5.91
44,2019-08-04T01:12:00Z,339f6a365c38070f7de8fbf2f831e126f72a0f5d109d5be30735cb7e,60.1538,24.95595,0000000038bf9618,2.3
45,2019-08-04T01:12:00Z,370024c2be633248b1cc79728ce73f74b7a3b6aa47f755a2ec8a38af,60.1538,24.95595,0000000038bf9618,23.56
46,2019-08-04T01:12:00Z,376b4392a6d071b2cf9a4ede76ef9fdffbae717eeaedfe4bfadd3f94,60.16531,24.9442,00000000fdda10fe,20.28
47,2019-08-04T01:12:00Z,3bfa2041566a852b877f886aaab647f52d8eba0c19ae10774128d1b1,60.16829,24.94214,00000000afef4555,20.28
48,2019-08-04T01:12:00Z,3d3f322990720d93f3dc3bb1c228014eba7a925be532ae950921aa9d,60.17002,24.94407,000000006b087f40,23.56
49,2019-08-04T01:12:00Z,3dc5189b9b7edb47809eed7c419fac21be4fd39d257db67bb2073f9e,60.1538,24.95595,0000000038bf9618,31.5
50,2019-08-04T01:12:00Z,44b869a4ced855d3664dae8b6e74880ea9a17e9a42dc9022885314b4,60.16629,24.95957,00000000fb7600be,31.5
51,2019-08-04T01:12:00Z,493e62a72f8a41cae3db3b88563a841100190419e9ef2d5cc7f21131,60.17002,24.94407,000000006b087f40,29.32
52,2019-08-04T01:12:00Z,4ac7634f37c109d404e3c8e7600171af50dba0b1fc8bbad5341ae007,60.17065,24.93641,000000000f4919c9,16.1
53,2019-08-04T01:12:00Z,4f9da8e5d250fce43da51c45eb47417169de6e37c4ee563721346853,60.16762,24.95415,000000006b44cce7,18.79
54,2019-08-04T01:12:00Z,4fba47665b22140b145d7a9976bc28bd30418d856bfd1b1f4d1eaef5,60.1538,24.95595,0000000038bf9618,27.28
55,2019-08-04T01:12:00Z,5446a811bca5abddb26f2b6706df5165ab4bced03337694cca50f4c8,60.1538,24.95595,0000000038bf9618,29.32
56,2019-08-04T01:12:00Z,584cb0b0cdd14e608c8b57c8aecc9826f9b40027e365e2438a444ea2,60.16762,24.95415,000000006b44cce7,17.4
57,2019-08-04T01:12:00Z,5a089a2b4bb3f5a34f57f2dcafd1462570fa59744c22e9b00735e8c6,60.1538,24.95595,0000000038bf9618,29.32
58,2019-08-04T01:12:00Z,5b874dcc6e502e31626a60913a5bfccd244521b3293fc9f72aab9d8f,60.1538,24.95595,0000000038bf9618,29.32
59,2019-08-04T01:12:00Z,61e1289434e969d67a6671d18ba3c4d5e0f807fd45674ca5579060e0,60.16762,24.95415,000000006b44cce7,25.36
60,2019-08-04T01:12:00Z,699b48bb93c5befb62ff0686e75f158406b659f14daec16ab66d4499,60.15432,24.9211,0000000019fb59c4,18.79
61,2019-08-04T01:12:00Z,6a2729f17487f3d8a29f2f6938f379b690d1b6cb19fc18b5e9e192d0,60.1538,24.95595,0000000038bf9618,20.28
62,2019-08-04T01:12:00Z,6e3811df21668ae0327f0be15e5a9d5740a81d0a08d713ba1272b134,60.16762,24.95415,000000006b44cce7,21.87
63,2019-08-04T01:12:00Z,721aeb62df2b9c99b4109f334925379b953dad514fa7d77a9de51a6d,60.16897,24.95222,00000000aa852af1,17.4
64,2019-08-04T01:12:00Z,75786feea5596e99f9cc1198007edacdcf90a75060a4f84b75c99cd9,60.16762,24.95415,000000006b44cce7,14.89
65,2019-08-04T01:12:00Z,78480caf61d9a643014347dfba56ee409c79722c721733edf099506f,60.1538,24.95595,0000000038bf9618,27.28
66,2019-08-04T01:12:00Z,7a0f425ccdf5813a089dd619056db4cf41173803f079c37bab520825,60.18203,24.91341,00000000342570c2,31.5
67,2019-08-04T01:12:00Z,7af0c77f50a36fde55c6116ce6fc95063a67a5db61e827b85739d62d,60.16762,24.95415,000000006b44cce7,18.79
68,2019-08-04T01:12:00Z,7b760e558a34cfef1822c69f1975b590f9230a23b6b041b9a6a2b08c,60.1538,24.95595,0000000038bf9618,27.28
69,2019-08-04T01:12:00Z,816fe737fc7dcb3d2c4661b66e2cec27338cb4ae9ead097a47e64f26,60.16829,24.94214,00000000afef4555,25.36
70,2019-08-04T01:12:00Z,8ad78eec0228ce1c79937921ca4d69ee30d9bd36f2aeb50a66851927,60.16829,24.94214,00000000afef4555,33.81
71,2019-08-04T01:12:00Z,8b49994992a96e97c5f92629f1aca931941db8b36050ac6b25c3c67f,60.1538,24.95595,0000000038bf9618,4.11
72,2019-08-04T01:12:00Z,989d5f9a2014a05042bf0fce36e01392fa392c4a88023b853e2a2645,60.1538,24.95595,0000000038bf9618,21.87
73,2019-08-04T01:12:00Z,9bf2437dd99bd4830d347c87f3dd663945a861e964f91993aeb0e60e,60.16897,24.95222,00000000aa852af1,8.38
74,2019-08-04T01:12:00Z,a9c864268de5a7b04e7725022944a7024c5fb28c6ffea0eee302747f,60.1538,24.95595,0000000038bf9618,16.1
75,2019-08-04T01:12:00Z,ab69cc7756488c794ac541694b8c0a98bd75274aec6d04b0d52d7440,60.16829,24.94214,00000000afef4555,36.27
76,2019-08-04T01:12:00Z,b26f6a7a2d4caf5afd5fbcf3fc39cd4e9fb12523aa86da2d185cc0e3,60.16762,24.95415,000000006b44cce7,23.56
77,2019-08-04T01:12:00Z,b629f83b35c75d6e26a2e9a4956bb49e22e5f4d412884bc36af3d921,60.17002,24.94407,000000006b087f40,31.5
78,2019-08-04T01:12:00Z,b85acb5042e17cbaf715663fe5fb6114b1f52a47d4246db8f08a5d7f,60.1538,24.95595,0000000038bf9618,18.79
79,2019-08-04T01:12:00Z,b8742b5f67f1fe4c21243eb672b41db02ddfd3fd8004659257630e39,60.1538,24.95595,0000000038bf9618,25.36
80,2019-08-04T01:12:00Z,bc07df8cc395f6f4f5d483b2233caca5f93a6918f346e4cc3702f8cc,60.16531,24.9442,00000000fdda10fe,7.69
81,2019-08-04T01:12:00Z,be271b9d16a8498a8dec5dc27cbfdb7ff9e500655d59d71b1ff7044f,60.14947,24.91438,000000004ef3150d,14.89
82,2019-08-04T01:12:00Z,c0a0ca3433586ed2ae0e448f2406fabac7292ac79d49562e0bd5cef8,60.16762,24.95415,000000006b44cce7,21.87
83,2019-08-04T01:12:00Z,c852ecab019f59b00ff17b2dca6c1a78c11af769ab543b50bba15fab,60.16762,24.95415,000000006b44cce7,12.69
84,2019-08-04T01:12:00Z,cad0e0a82354ad52de8f8e7fcaf5d80e0a96c74e8a2f0da469b73fc0,60.16762,24.95415,000000006b44cce7,4.11
85,2019-08-04T01:12:00Z,d00f32677e342c7dcb88c9fa30272e08ec9a4f49d8006dffbf598a03,60.16762,24.95415,000000006b44cce7,25.36
86,2019-08-04T01:12:00Z,d0ab402624f7d461538daaa0dad942027406b2a177c30fd10fc6d779,60.17919,24.95181,000000007b5207b6,17.4
87,2019-08-04T01:12:00Z,d17bc814add0729ea537e178eab4c1fea83fe4530da86d8d54ddb046,60.1538,24.95595,0000000038bf9618,5.91
88,2019-08-04T01:12:00Z,d22efa50388137425703af27e8324406416c2fb3490a8dd640438e44,60.1538,24.95595,0000000038bf9618,13.75
89,2019-08-04T01:12:00Z,e4719f626958db53a2e39522a0605211cd966c4aa1127f5f700a8654,60.1538,24.95595,0000000038bf9618,21.87
90,2019-08-04T01:12:00Z,ecd3f6878f10e201456713c185926a3d85ae8b5eb2484b73f155ec5a,60.16531,24.9442,00000000fdda10fe,10.78
