,time,hash,latitude,longitude,serial,distance
0,2019-08-04T11:36:00Z,112c36ba789fa57e2b19c9bff8bfe0b3eba19a431c3af4656c4cee5b,60.16531,24.9442,00000000fdda10fe,27.28
1,2019-08-04T11:36:00Z,14c7e1511b70f4dd3359cbece1377aebb4d70531f5489eefe53d7c3c,60.16544,24.95398,0000000038d83d41,29.32
2,2019-08-04T11:36:00Z,16c994bb2e24124a910c247376d16e980a65626a94c4c0aaab27df60,60.16829,24.94214,00000000afef4555,27.28
3,2019-08-04T11:36:00Z,25a7ff811c3c06e426c7c2cbb0433d9a2a3399b23afecbd35584ab0f,60.18203,24.91341,00000000342570c2,23.56
4,2019-08-04T11:36:00Z,2f296f178903769d80a34f17a1beef377e041852b35742df84ce7c59,60.16829,24.94214,00000000afef4555,31.5
5,2019-08-04T11:36:00Z,3b5cafe90982db26cf737b2e4cd4275276f6a031bca3b2a1f73023b2,60.14699,24.922,00000000a53ed894,13.75
6,2019-08-04T11:36:00Z,43b676ed3aef4c2d8846694817e76117873be52e7f788e0cb366c1c4,60.16629,24.95957,00000000fb7600be,27.28
7,2019-08-04T11:36:00Z,44d0b94469070803869f229601e877beb613c3f5aafa009addf97a1a,60.16544,24.95398,0000000038d83d41,18.79
8,2019-08-04T11:36:00Z,55a3536995f14912a8f93d4c846c341a1593e7a3a57b15b53f99cef1,60.16531,24.9442,00000000fdda10fe,1.7
9,2019-08-04T11:36:00Z,5d65719c4cbf045f068d084b72302f447d5fd034413d97d13be00d0e,60.18203,24.91341,00000000342570c2,18.79
10,2019-08-04T11:36:00Z,5eed115a984d490b02b602d73787aee8dc8c4e9365b77fbff3818a76,60.16629,24.95957,00000000fb7600be,17.4
11,2019-08-04T11:36:00Z,6604f5b6e27454af015443d560b1debd4ffc3bd4693868212aee3ee8,60.16075,24.95883,00000000f1124bca,25.36
12,2019-08-04T11:36:00Z,69219e9efa41ae9e732653e9eaf08e1a34cb853a9dafe76ddeea4d04,60.16897,24.95222,00000000aa852af1,23.56
13,2019-08-04T11:36:00Z,6a70e2fbced719333e21eff04fcb9cb36bae9a04d1a3d6ddd96f2c58,60.15432,24.9211,0000000019fb59c4,4.5
14,2019-08-04T11:36:00Z,6bf7913068ef20f62a8b243375e3db4ccebc40409a5f8d02fc3b9591,60.16762,24.95415,000000006b44cce7,9.92
15,2019-08-04T11:36:00Z,70d8572458a1a103555bab897b6443e601e0ed211414b15ad0b56f60,60.16544,24.95398,0000000038d83d41,25.36
16,2019-08-04T11:36:00Z,8066013f40bcb5a042eb3c2ce6c4a26c78539198c2cde3ae13c600cb,60.16531,24.9442,00000000fdda10fe,1.38
17,2019-08-04T11:36:00Z,85ef35aecf2ff804be3d958b592705ec41c6df9c128c132c65bb283d,60.16897,24.95222,00000000aa852af1,31.5
18,2019-08-04T11:36:00Z,87dfaad29a9276ddddb1fa021d3bc23ad14824c1af16f7d87e713689,60.14951,24.92138,0000000006dd41f6,8.38
19,2019-08-04T11:36:00Z,88808fe92573e9cdf022cc15b9689b6b4b9429f60513c8897b0ba4c7,60.16897,24.95222,00000000aa852af1,13.75
20,2019-08-04T11:36:00Z,9843c6216661048343a0e49cf3d8aa2883cf77f452666a1c873a1052,60.16448,24.97323,0000000053c6c2be,14.89
21,2019-08-04T11:36:00Z,9b93f6de5213f9490ff16d9e0064a5effdf8d2085528ae7c77569374,60.16762,24.95415,000000006b44cce7,7.05
22,2019-08-04T11:36:00Z,9dca133556318d077a35ad900f306aa1faa57ffe25d75aa51748b721,60.17065,24.93641,000000000f4919c9,27.28
23,2019-08-04T11:36:00Z,9fc0711d7e7722eff7faa0cb6f17846680c06515c1eb93dd49ebcf25,60.14699,24.922,00000000a53ed894,18.79
24,2019-08-04T11:36:00Z,a91d379a4b57c5df22db0d7a041ff69f657b4b31f28554b1011fc03c,60.16544,24.95398,0000000038d83d41,31.5
25,2019-08-04T11:36:00Z,ab0636c38871e2ff5872351d06e819825045efe4eb00a7e92956883b,60.15432,24.9211,0000000019fb59c4,13.75
26,2019-08-04T11:36:00Z,acbcdd4c65f8c498c347275f0457ddbac5228fa25aece57e086d3ffb,60.15432,24.9211,0000000019fb59c4,13.75
27,2019-08-04T11:36:00Z,acd2647d413f41552b31b6e383da445c8902bc2a764d2b7791a7b164,60.16762,24.95415,000000006b44cce7,11.7
28,2019-08-04T11:36:00Z,b5fd6b317890e5ab2d79e2cd1abe61626d45a753c7337d0d40728898,60.16762,24.95415,000000006b44cce7,9.92
