,distance,hash,latitude,longitude,serial,time
0,14.89,02acf25115923f512121161c5736ff7ee6b64e91b40dc402c8e1f85d,60.16448,24.97323,0000000053c6c2be,2019-08-02T13:43:00Z
1,5.91,0427fca898279d3a65935d9844b4a5a0bcbe2c05bb80e8e5781e5626,60.14951,24.92138,0000000006dd41f6,2019-08-02T13:43:00Z
2,25.36,14c7e1511b70f4dd3359cbece1377aebb4d70531f5489eefe53d7c3c,60.16544,24.95398,0000000038d83d41,2019-08-02T13:43:00Z
3,6.46,15918569de0a46a8eb56b43d8d39f7fc82619ff1006f00822c85745c,60.17919,24.95181,000000007b5207b6,2019-08-02T13:43:00Z
4,36.27,165ebbb4090d47319ae370f0d0854fdc1f6b79499f8b2e4d3c3533c0,60.16544,24.95398,0000000038d83d41,2019-08-02T13:43:00Z
5,20.28,18af4598d6feda38b1839fc41fb3b98e56b09031c42dca4e8af65d5e,60.17002,24.94407,000000006b087f40,2019-08-02T13:43:00Z
6,0.84,1fbb38dbe073c4204b40f2778934a889bb92175a95ae37cf084dc5b8,60.16531,24.9442,00000000fdda10fe,2019-08-02T13:43:00Z
7,20.28,236c74d692bd8196501793d1bcd7ebe5187666dd6024b4b4c240ef11,60.16897,24.95222,00000000aa852af1,2019-08-02T13:43:00Z
8,25.36,24d2f2ddd119efcb13abb0ab2cb53850e9788b6713967ccca4d6e071,60.16897,24.95222,00000000aa852af1,2019-08-02T13:43:00Z
9,12.69,2a93b61a3863ace54349d7a0937e4134fcc6d4dfcf064eefae2b7cf8,60.15432,24.9211,0000000019fb59c4,2019-08-02T13:43:00Z
10,16.1,2af9f18ec38ddcce3e687bdf1a0e3d95da68f65a2028ee4a3bdeddab,60.15432,24.9211,0000000019fb59c4,2019-08-02T13:43:00Z
11,29.32,3193ebc4e01b4451b1242fd69a62b4a3af31c0150312780985ad1d1a,60.16762,24.95415,000000006b44cce7,2019-08-02T13:43:00Z
12,31.5,3944bc7a301be7241d1f7bc4a97f221000d535ce3d8a9af9af9b23b5,60.16531,24.9442,00000000fdda10fe,2019-08-02T13:43:00Z
13,21.87,46454ba38ec0c430335717781f1bc208b9aaa50bd0a9af67cd691f87,60.16897,24.95222,00000000aa852af1,2019-08-02T13:43:00Z
14,3.74,53eb57265c3089292fb8e4f1003287685b19a4e944a7e2b6efcc11fa,60.15432,24.9211,0000000019fb59c4,2019-08-02T13:43:00Z
15,25.36,5bbb5184fded3e51bc78e45e39917794285e6bbc72da404802a9599a,60.16531,24.9442,00000000fdda10fe,2019-08-02T13:43:00Z
16,23.56,5d0b9ae87b0e978fb8cc2d4aaa0afeb40f9ca3005ad706d6c53e57f1,60.16544,24.95398,0000000038d83d41,2019-08-02T13:43:00Z
17,23.56,5d65719c4cbf045f068d084b72302f447d5fd034413d97d13be00d0e,60.18203,24.91341,00000000342570c2,2019-08-02T13:43:00Z
18,16.1,5eed115a984d490b02b602d73787aee8dc8c4e9365b77fbff3818a76,60.16629,24.95957,00000000fb7600be,2019-08-02T13:43:00Z
19,17.4,75ca36d60124f85e06817413afc7ab72cc309a2c3f6b47c44fcdc156,60.1538,24.95595,0000000038bf9618,2019-08-02T13:43:00Z
20,25.36,79f136afa0dd8717337c01c70b457c464aaf0fa25b440f51a394ec23,60.16762,24.95415,000000006b44cce7,2019-08-02T13:43:00Z
21,12.69,87dfaad29a9276ddddb1fa021d3bc23ad14824c1af16f7d87e713689,60.14951,24.92138,0000000006dd41f6,2019-08-02T13:43:00Z
22,14.89,8ff60f950161ed884860c37d18e95c683a57d568528f4083008a5dd8,60.15432,24.9211,0000000019fb59c4,2019-08-02T13:43:00Z
23,23.56,94b5922a741b974e08d72e750daaf158b93abab4e075dfe8196cb7f1,60.14699,24.922,00000000a53ed894,2019-08-02T13:43:00Z
24,17.4,9843c6216661048343a0e49cf3d8aa2883cf77f452666a1c873a1052,60.16448,24.97323,0000000053c6c2be,2019-08-02T13:43:00Z
25,25.36,9bc8068948a5b881e1bded553efe012fe129e3e4df62f64a6724917e,60.16829,24.94214,00000000afef4555,2019-08-02T13:43:00Z
26,2.3,b4f178c14dfd13e6079dfd746a572d70086b37b77c3d2b4de6511441,60.16531,24.9442,00000000fdda10fe,2019-08-02T13:43:00Z
27,11.7,b4faf2d3c4d2b199afeab6ab63b583fe3a2e81e14abbef6917f25129,60.15432,24.9211,0000000019fb59c4,2019-08-02T13:43:00Z
28,18.79,bb52abe4edeb7604c7a55e84373a051fe6adeac1849883eb0877f237,60.15432,24.9211,0000000019fb59c4,2019-08-02T13:43:00Z
29,20.28,bb98768dad0f7c52cf643f035a3e7e48f5cfe28557c66f2a75914b31,60.15432,24.9211,0000000019fb59c4,2019-08-02T13:43:00Z
30,20.28,cf05623e4d87ce0906c0b0b7dbf53aacc1228016cd27c341228b6e76,60.18203,24.91341,00000000342570c2,2019-08-02T13:43:00Z
31,27.28,d366aa1925472f34a389921734c1777d6d7c2e812b0f284d78697edf,60.17002,24.94407,000000006b087f40,2019-08-02T13:43:00Z
32,10.78,d8d39ecacdece7529d8c5ab37b39df75fe63899d7724f856c927c351,60.16544,24.95398,0000000038d83d41,2019-08-02T13:43:00Z
33,21.87,eb55995dc1aa36f650b09d695049d5a9c7a5d2d9be64937f3c86e64c,60.16897,24.95222,00000000aa852af1,2019-08-02T13:43:00Z
34,31.5,f088630d7476dae7d4b7e2bb1f10575f2c89acb4b6e061f3d57c2b40,60.16531,24.9442,00000000fdda10fe,2019-08-02T13:43:00Z
35,12.69,fc4f3a44235f1cfc7b53f14ba2da599976a5a0a220d23b852688e485,60.17919,24.95181,000000007b5207b6,2019-08-02T13:43:00Z
36,20.28,00458f68a72e603c810b11bd697cd36ad03e5dbc76a852b336aa5db9,60.14951,24.92138,0000000006dd41f6,2019-08-02T13:43:00Z
37,27.28,00bce46122776a1b9162798b1e681d4394cecf827e2e0ba17255bfe8,60.16897,24.95222,00000000aa852af1,2019-08-02T13:43:00Z
38,10.78,03e8bbe10aa071a4150a2e2b6e9e151c26ce594a5236a1b1d48ce536,60.16448,24.97323,0000000053c6c2be,2019-08-02T13:43:00Z
39,14.89,0417fa816067480d534d32155f3e63d1132675872cf5d1c7520738e8,60.14951,24.92138,0000000006dd41f6,2019-08-02T13:43:00Z
40,2.8,064841b79d26079a75aa539c27452a1fb205b556d4a48b47b51a5306,60.17919,24.95181,000000007b5207b6,2019-08-02T13:43:00Z
41,0.1,0777c831b8372cecf6655ec7a21895a96309d5b268bfcb559aceec11,60.17065,24.93641,000000000f4919c9,2019-08-02T13:43:00Z
42,17.4,07aa4e6004b5e25538ac0a111ef883bfecda7b2009a73be4e033f9b6,60.14699,24.922,00000000a53ed894,2019-08-02T13:43:00Z
43,11.7,07ccf8db97b40993351c9d2f036f76cc3c5e3fa7ccc840a803ec6c76,60.17919,24.95181,000000007b5207b6,2019-08-02T13:43:00Z
44,9.92,087b4d8ed4e9d30d7cd23806207387b412d62972d83a40c03df4c52e,60.17918,24.95141,00000000675d5200,2019-08-02T13:43:00Z
45,7.05,087fc437fd82a3717aec77ce0dd707d5fbc5af48f9f9358f6b7a893c,60.14951,24.92138,0000000006dd41f6,2019-08-02T13:43:00Z
46,16.1,098d8bd9087cf593d4bb7420d518bc0aeb0d6de93c0618903e6332b0,60.1538,24.95595,0000000038bf9618,2019-08-02T13:43:00Z
47,25.36,0a8f691aed26ced95eb1fed4f8a5cc7d5f5ffb7e227334d2e9145583,60.17065,24.93641,000000000f4919c9,2019-08-02T13:43:00Z
48,9.92,0bb4fbd239dde0ed8d7c3da9bfa8cdd504a0b012f9a425a28670fc64,60.16762,24.95415,000000006b44cce7,2019-08-02T13:43:00Z
49,16.1,0bc9c81dcf2383c04750ca42215b3884c11d97107c4baefb8a052bf9,60.17919,24.95181,000000007b5207b6,2019-08-02T13:43:00Z
50,20.28,0c409d036c7ffb781c6c6fbddfe7609fa2ae4213d6eb3175a6a66351,60.16544,24.95398,0000000038d83d41,2019-08-02T13:43:00Z
51,27.28,0d3b9ddae688b2230747f54a8f2ad2308d5f6029d5fd3241ceabc5c3,60.16448,24.97323,0000000053c6c2be,2019-08-02T13:43:00Z
52,7.05,0d4500ecbbbd4ca572d248299dd20dea6eea52731f9e203fb918e4ed,60.16762,24.95415,000000006b44cce7,2019-08-02T13:43:00Z
53,7.69,0ea777f7bf1d91530dde7c102d2f34bbe0061969e1c93612670cc5c7,60.16762,24.95415,000000006b44cce7,2019-08-02T13:43:00Z
54,7.69,0f5392a31d40acadfce11c2c28cef8d7652d5d43dd1c1a1e2530007d,60.15432,24.9211,0000000019fb59c4,2019-08-02T13:43:00Z
55,9.92,0f9f6e48e344b47909289e0356ed7f4dbb86cb138106d7b37e02e76b,60.16762,24.95415,000000006b44cce7,2019-08-02T13:43:00Z
56,4.94,1073183ac18ff2805c7371b68461f0eaf0866dee64f570b992639718,60.16531,24.9442,00000000fdda10fe,2019-08-02T13:43:00Z
57,10.78,10bf58725980f972890246eb2c3386a8ad1c8c3b1577a0cf2a942c38,60.16829,24.94214,00000000afef4555,2019-08-02T13:43:00Z
58,27.28,117e708836865ee6202cc3f033a90ea29ce63ab14488f95363b1bc64,60.173,24.92524,0000000096918cfa,2019-08-02T13:43:00Z
59,16.1,11fb16cd904ca5ae98d5eda1b960a3dc9368a0e9454d83c215697438,60.15432,24.9211,0000000019fb59c4,2019-08-02T13:43:00Z
60,13.75,129998a40ed768df094c7d9ccd7279127dad2d113c55b53c560155a2,60.14951,24.92138,0000000006dd41f6,2019-08-02T13:43:00Z
61,8.38,12c66335bb351202b0e3a0775a57d6350c8d02434f8d5d1a4e0f8ef3,60.17919,24.95181,000000007b5207b6,2019-08-02T13:43:00Z
62,4.11,1372ca2a15a0d03d94ee3817eae1ada3458ca6037b7bbcf6ce117443,60.16762,24.95415,000000006b44cce7,2019-08-02T13:43:00Z
63,21.87,14c4793fc4a4f2a093fa09c1c315e1d40abb57854f1aa0edc111f294,60.16448,24.97323,0000000053c6c2be,2019-08-02T13:43:00Z
64,5.91,1827e9fe5c4f3c02d52af83d2aee78770172cf3fa8fa2dd418d16e88,60.16762,24.95415,000000006b44cce7,2019-08-02T13:43:00Z
65,7.05,19cbcc5c9e4fe560fc502b5cdf9ff4514cd5c9f89fce5c263b4bb8ac,60.17918,24.95141,00000000675d5200,2019-08-02T13:43:00Z
66,10.78,1aa18037d200728551ed97a440528f1c6c41a37bccd610f0f14a12be,60.16897,24.95222,00000000aa852af1,2019-08-02T13:43:00Z
67,27.28,1acec8d63f617451228d81584d84911d597b9adaa7035a773c4036a3,60.14699,24.922,00000000a53ed894,2019-08-02T13:43:00Z
