,distance,hash,latitude,longitude,serial,time
0,20.28,02ebd8aad470d90166ab4d8e6b1190aac7fed819f02c2447483258c5,60.16897,24.95222,00000000aa852af1,2019-08-02T13:14:00Z
1,5.91,0427fca898279d3a65935d9844b4a5a0bcbe2c05bb80e8e5781e5626,60.14951,24.92138,0000000006dd41f6,2019-08-02T13:14:00Z
2,1.88,0aa8ee4935420cd85cb7ffed7656b18aedb5ac1d183d5e0e855905f3,60.15432,24.9211,0000000019fb59c4,2019-08-02T13:14:00Z
3,31.5,14c7e1511b70f4dd3359cbece1377aebb4d70531f5489eefe53d7c3c,60.16544,24.95398,0000000038d83d41,2019-08-02T13:14:00Z
4,1.88,15918569de0a46a8eb56b43d8d39f7fc82619ff1006f00822c85745c,60.17918,24.95141,00000000675d5200,2019-08-02T13:14:00Z
5,21.87,236c74d692bd8196501793d1bcd7ebe5187666dd6024b4b4c240ef11,60.16897,24.95222,00000000aa852af1,2019-08-02T13:14:00Z
6,23.56,24d2f2ddd119efcb13abb0ab2cb53850e9788b6713967ccca4d6e071,60.16897,24.95222,00000000aa852af1,2019-08-02T13:14:00Z
7,14.89,2a93b61a3863ace54349d7a0937e4134fcc6d4dfcf064eefae2b7cf8,60.15432,24.9211,0000000019fb59c4,2019-08-02T13:14:00Z
8,13.75,2af9f18ec38ddcce3e687bdf1a0e3d95da68f65a2028ee4a3bdeddab,60.15432,24.9211,0000000019fb59c4,2019-08-02T13:14:00Z
9,7.69,3448ba9963d88b997402ec573f90c8cc49a19394ca05dd2d8bc9cd12,60.16829,24.94214,00000000afef4555,2019-08-02T13:14:00Z
10,25.36,3944bc7a301be7241d1f7bc4a97f221000d535ce3d8a9af9af9b23b5,60.16531,24.9442,00000000fdda10fe,2019-08-02T13:14:00Z
11,7.69,3dbce3aa168345bb42ef7af10b6ff475c56c8589ea9d40c8ca8bf6fd,60.15432,24.9211,0000000019fb59c4,2019-08-02T13:14:00Z
12,27.28,43b676ed3aef4c2d8846694817e76117873be52e7f788e0cb366c1c4,60.16629,24.95957,00000000fb7600be,2019-08-02T13:14:00Z
13,27.28,44135d3b39da69ab6713b5540028cef057a3caedfe39f2b91aa6a9e0,60.16075,24.95883,00000000f1124bca,2019-08-02T13:14:00Z
14,25.36,46454ba38ec0c430335717781f1bc208b9aaa50bd0a9af67cd691f87,60.16897,24.95222,00000000aa852af1,2019-08-02T13:14:00Z
15,41.64,5b91abc1d452431fdb7bc15f638eee91a54034b6327f40e58ccacda6,60.14947,24.91438,000000004ef3150d,2019-08-02T13:14:00Z
16,21.87,5d0b9ae87b0e978fb8cc2d4aaa0afeb40f9ca3005ad706d6c53e57f1,60.16544,24.95398,0000000038d83d41,2019-08-02T13:14:00Z
17,23.56,5d65719c4cbf045f068d084b72302f447d5fd034413d97d13be00d0e,60.18203,24.91341,00000000342570c2,2019-08-02T13:14:00Z
18,20.28,5eed115a984d490b02b602d73787aee8dc8c4e9365b77fbff3818a76,60.16629,24.95957,00000000fb7600be,2019-08-02T13:14:00Z
19,9.92,615d410f0b6bdfe238bd2ae35e15233be6ca7037ea5f8f2fde115bab,60.14951,24.92138,0000000006dd41f6,2019-08-02T13:14:00Z
20,17.4,686c48e66e239737a492496eba44a0510671e6f096133ee2a94c9b51,60.149,24.9843,00000000fffb8cf0,2019-08-02T13:14:00Z
21,13.75,6ff437688c444238352c28f64f9d2a7d0f14d19c9ea42c225380501e,60.16762,24.95415,000000006b44cce7,2019-08-02T13:14:00Z
22,33.81,812c96c56158baff072f9e4c42183932279f4817ddc44b9248a76063,60.16531,24.9442,00000000fdda10fe,2019-08-02T13:14:00Z
23,8.38,87dfaad29a9276ddddb1fa021d3bc23ad14824c1af16f7d87e713689,60.14951,24.92138,0000000006dd41f6,2019-08-02T13:14:00Z
24,8.38,8c75c3289c84fe4493e1e272a77b615fe1985880c5dc68a7c1a17b53,60.16762,24.95415,000000006b44cce7,2019-08-02T13:14:00Z
25,17.4,8ff60f950161ed884860c37d18e95c683a57d568528f4083008a5dd8,60.15432,24.9211,0000000019fb59c4,2019-08-02T13:14:00Z
26,27.28,90411d1c13d1af7a47d3d774614f5b819e0e263bc3a7a5e126b4219d,60.16829,24.94214,00000000afef4555,2019-08-02T13:14:00Z
27,23.56,94b5922a741b974e08d72e750daaf158b93abab4e075dfe8196cb7f1,60.14699,24.922,00000000a53ed894,2019-08-02T13:14:00Z
28,12.69,9843c6216661048343a0e49cf3d8aa2883cf77f452666a1c873a1052,60.16448,24.97323,0000000053c6c2be,2019-08-02T13:14:00Z
29,27.28,9d03d14afa49576281aa26db60e517f7c1ec8aa36f7756959a860a8a,60.17002,24.94407,000000006b087f40,2019-08-02T13:14:00Z
30,14.89,a1ba09b019cae8df2ec9396f46a163e5b29858a11380955ed9605985,60.15432,24.9211,0000000019fb59c4,2019-08-02T13:14:00Z
31,25.36,b33ae7715d6d2571066655c2c8954a5a364b5601869047de83410d9f,60.16629,24.95957,00000000fb7600be,2019-08-02T13:14:00Z
32,18.79,b4faf2d3c4d2b199afeab6ab63b583fe3a2e81e14abbef6917f25129,60.15432,24.9211,0000000019fb59c4,2019-08-02T13:14:00Z
33,12.69,b5fd6b317890e5ab2d79e2cd1abe61626d45a753c7337d0d40728898,60.16762,24.95415,000000006b44cce7,2019-08-02T13:14:00Z
34,2.54,b8d667fd6461abe89aa81051c3668132a21961f1487b8ee09f5af853,60.17065,24.93641,000000000f4919c9,2019-08-02T13:14:00Z
35,12.69,bb52abe4edeb7604c7a55e84373a051fe6adeac1849883eb0877f237,60.15432,24.9211,0000000019fb59c4,2019-08-02T13:14:00Z
36,12.69,bb98768dad0f7c52cf643f035a3e7e48f5cfe28557c66f2a75914b31,60.15432,24.9211,0000000019fb59c4,2019-08-02T13:14:00Z
37,12.69,c5c9e33cde5bf9d1038146acd3f1d82340f9137c2e808524254f6897,60.149,24.9843,00000000fffb8cf0,2019-08-02T13:14:00Z
38,18.79,c77b5d7cb8ee4fa0d72242b15ba1f75f5c2949fe44eed1a770bea618,60.16762,24.95415,000000006b44cce7,2019-08-02T13:14:00Z
39,20.28,cf05623e4d87ce0906c0b0b7dbf53aacc1228016cd27c341228b6e76,60.18203,24.91341,00000000342570c2,2019-08-02T13:14:00Z
40,8.38,d37ddae9cb51911b3113962df884f5d810ef09f4eefaefca04d3d992,60.15432,24.9211,0000000019fb59c4,2019-08-02T13:14:00Z
41,21.87,d790940928cc6ac3ae1fc4521823e70a33fd99e08dd2a7dc9ec98de7,60.14951,24.92138,0000000006dd41f6,2019-08-02T13:14:00Z
