,time,hash,latitude,longitude,serial,distance
0,2019-08-03T08:36:00Z,14c7e1511b70f4dd3359cbece1377aebb4d70531f5489eefe53d7c3c,60.16544,24.95398,0000000038d83d41,29.32
1,2019-08-03T08:36:00Z,15918569de0a46a8eb56b43d8d39f7fc82619ff1006f00822c85745c,60.17919,24.95181,000000007b5207b6,3.4
2,2019-08-03T08:36:00Z,1c58bc0260f846491a0dd39183e82455cc0f024f505dd78c682c4fad,60.16897,24.95222,00000000aa852af1,29.32
3,2019-08-03T08:36:00Z,2950c0e829c2be0caa1d6fff84776456610e284b4c2adca5cb44106c,60.16544,24.95398,0000000038d83d41,17.4
4,2019-08-03T08:36:00Z,2a93b61a3863ace54349d7a0937e4134fcc6d4dfcf064eefae2b7cf8,60.15432,24.9211,0000000019fb59c4,14.89
5,2019-08-03T08:36:00Z,2af9f18ec38ddcce3e687bdf1a0e3d95da68f65a2028ee4a3bdeddab,60.15432,24.9211,0000000019fb59c4,17.4
6,2019-08-03T08:36:00Z,2d3f70bf9904705b22193edbe99c008905f24c3a9c9db1fd5cf19119,60.17002,24.94407,000000006b087f40,27.28
7,2019-08-03T08:36:00Z,4186d6da68ebd511be3b61a558ed48d28d1c10eecd472a422b422ca2,60.16544,24.95398,0000000038d83d41,27.28
8,2019-08-03T08:36:00Z,42e4334e48cea326c698c8e5e640ba8310b01ed1ecf539425790c6c6,60.16829,24.94214,00000000afef4555,5.41
9,2019-08-03T08:36:00Z,43b676ed3aef4c2d8846694817e76117873be52e7f788e0cb366c1c4,60.16629,24.95957,00000000fb7600be,27.28
10,2019-08-03T08:36:00Z,539cc07f8bb733a4c9a2c36b8832a2df40106b69e4c5966b0b4cedd7,60.17002,24.94407,000000006b087f40,14.89
11,2019-08-03T08:36:00Z,55486c7cbc7fe90013a13d912b76ac16b72f90eed0e6df18b56e8a3d,60.16629,24.95957,00000000fb7600be,18.79
12,2019-08-03T08:36:00Z,5bbb5184fded3e51bc78e45e39917794285e6bbc72da404802a9599a,60.16531,24.9442,00000000fdda10fe,31.5
13,2019-08-03T08:36:00Z,5d65719c4cbf045f068d084b72302f447d5fd034413d97d13be00d0e,60.18203,24.91341,00000000342570c2,21.87
14,2019-08-03T08:36:00Z,5e949d74f5d299b302e8a43cfeaa887af012fb17b3d7834f07c59efe,60.16762,24.95415,000000006b44cce7,18.79
15,2019-08-03T08:36:00Z,5eed115a984d490b02b602d73787aee8dc8c4e9365b77fbff3818a76,60.16629,24.95957,00000000fb7600be,20.28
16,2019-08-03T08:36:00Z,6066632ddc94b5c482a2d4f45ed2532e55e3fd63e414a084a596a737,60.16762,24.95415,000000006b44cce7,21.87
17,2019-08-03T08:36:00Z,618a4f194b50152a4464115a3e6a2a2e8dfe92e4a58046259fa7b8c4,60.16544,24.95398,0000000038d83d41,18.79
18,2019-08-03T08:36:00Z,6c678f3735f43e08609fde6e036717d8f81a22b97f0d9ddc9352dbab,60.16897,24.95222,00000000aa852af1,10.78
19,2019-08-03T08:36:00Z,6f06341f358e61699fe1e55e986dd0554bc8da28b91daf0c5ad99db6,60.16629,24.95957,00000000fb7600be,21.87
20,2019-08-03T08:36:00Z,79cae1a20c4e7e4d8b2b62e8f157171c639d9cf1ba41e44491d9c5c5,60.16897,24.95222,00000000aa852af1,27.28
21,2019-08-03T08:36:00Z,7fefaddd58bc0533f67d90e9e76e3ce7d1a1a1bd315cff1062bf0a56,60.16829,24.94214,00000000afef4555,14.89
22,2019-08-03T08:36:00Z,87dfaad29a9276ddddb1fa021d3bc23ad14824c1af16f7d87e713689,60.14951,24.92138,0000000006dd41f6,7.69
23,2019-08-03T08:36:00Z,8b0535dd90c15c8fd1b256e7a48369741b0fe9d58f8f05f6e46134b7,60.16544,24.95398,0000000038d83d41,31.5
24,2019-08-03T08:36:00Z,8ff60f950161ed884860c37d18e95c683a57d568528f4083008a5dd8,60.15432,24.9211,0000000019fb59c4,14.89
25,2019-08-03T08:36:00Z,9590fbe7f7e9074b6dd825956de8c796ae92a16b43c9c6eff0730584,60.14951,24.92138,0000000006dd41f6,8.38
26,2019-08-03T08:36:00Z,9843c6216661048343a0e49cf3d8aa2883cf77f452666a1c873a1052,60.16448,24.97323,0000000053c6c2be,17.4
27,2019-08-03T08:36:00Z,a4209c620141012b35f771dafa43881e943797c33aa8a16c16de1b66,60.16762,24.95415,000000006b44cce7,10.78
28,2019-08-03T08:36:00Z,a73feab15b1c10c8eb6ac983cefc02aa781faa64ce6ee51c480c831c,60.16829,24.94214,00000000afef4555,16.1
29,2019-08-03T08:36:00Z,ac0787f0e045c803e5210bda77cbd640b88135d83a2d295642033071,60.17002,24.94407,000000006b087f40,27.28
30,2019-08-03T08:36:00Z,b4faf2d3c4d2b199afeab6ab63b583fe3a2e81e14abbef6917f25129,60.15432,24.9211,0000000019fb59c4,16.1
31,2019-08-03T08:36:00Z,b7208f7ed5d2c0d295eeee489bae2cabc90a59b0aa74f6b0e7b6ee15,60.16762,24.95415,000000006b44cce7,18.79
32,2019-08-03T08:36:00Z,bb52abe4edeb7604c7a55e84373a051fe6adeac1849883eb0877f237,60.15432,24.9211,0000000019fb59c4,10.78
33,2019-08-03T08:36:00Z,bb98768dad0f7c52cf643f035a3e7e48f5cfe28557c66f2a75914b31,60.15432,24.9211,0000000019fb59c4,10.78
34,2019-08-03T08:36:00Z,bf0e6bf6e2b82b64531de1489f82e3f0d22aa98c08722b60ca1fdc94,60.1638,24.96846,00000000d747f075,38.87
35,2019-08-03T08:36:00Z,c40c37def6bf11a63a2556519a7c6233fd417cdeea2cf14f28e7c42c,60.16531,24.9442,00000000fdda10fe,38.87
36,2019-08-03T08:36:00Z,c4929a43583faf3ce04168c96065c13f06a8e9d47d4622cd229867e5,60.17065,24.93641,000000000f4919c9,7.05
37,2019-08-03T08:36:00Z,cf05623e4d87ce0906c0b0b7dbf53aacc1228016cd27c341228b6e76,60.18203,24.91341,00000000342570c2,25.36
38,2019-08-03T08:36:00Z,d44304cc29adeacda4a03c39fe4eb223be9112b7ecbc3b244957fabc,60.16762,24.95415,000000006b44cce7,10.78
39,2019-08-03T08:36:00Z,eb24ab9795f788b82685ca2492dd2f1fd9b93d8d15f84b69c3fdf0db,60.16829,24.94214,00000000afef4555,16.1
40,2019-08-03T08:36:00Z,ed740f442f5b4c0b7c6278bf30f66d4063bbb308276e4106f8ffc8da,60.17065,24.93641,000000000f4919c9,20.28
41,2019-08-03T08:36:00Z,f088630d7476dae7d4b7e2bb1f10575f2c89acb4b6e061f3d57c2b40,60.16531,24.9442,00000000fdda10fe,21.87
42,2019-08-03T08:36:00Z,f6fd6f2098c9860e84460086d2381ff143c63785709cfd13a1f4dab1,60.16544,24.95398,0000000038d83d41,20.28
43,2019-08-03T08:36:00Z,f87f113fb012c11ef048aa2bbf6c63dcae79bd7acce41b5ea8e273b9,60.14699,24.922,00000000a53ed894,23.56
44,2019-08-03T08:36:00Z,fc4f3a44235f1cfc7b53f14ba2da599976a5a0a220d23b852688e485,60.17919,24.95181,000000007b5207b6,4.5
45,2019-08-03T08:36:00Z,00f8e249d53b5ea985b6b65ac8fd17b79d2c040054ed8dedbfa8b08d,60.1538,24.95595,0000000038bf9618,44.58
46,2019-08-03T08:36:00Z,0288ddf5552ccfac9640947fca1e94ee0c4b1635773f35d95fbaf394,60.16762,24.95415,000000006b44cce7,16.1
47,2019-08-03T08:36:00Z,0369059651d01a6f87973d45877430a32c0bce57f814279b46283695,60.17919,24.95181,000000007b5207b6,12.69
48,2019-08-03T08:36:00Z,03b79dc36fa4d72bf383f7742dc43c9c8f2db69a1b658cf52c3415da,60.17002,24.94407,000000006b087f40,3.74
49,2019-08-03T08:36:00Z,03d38b5d7a7c1aa47b7ae288432741e157828fffcc4c883c61265a6a,60.16829,24.94214,00000000afef4555,9.92
50,2019-08-03T08:36:00Z,0423a50c9ad6f5527ceb2ef64d35ce87803834b008001934b90988e9,60.16544,24.95398,0000000038d83d41,20.28
51,2019-08-03T08:36:00Z,0656b316b91ea7fa58b5f8bec312e4d44afea0e8e4c1d6463ee1a26c,60.17919,24.95181,000000007b5207b6,20.28
52,2019-08-03T08:36:00Z,06b4b8babc168750af32066d4c41829b87e8189dfa3ed5f596aaa3f5,60.17919,24.95181,000000007b5207b6,8.38
53,2019-08-03T08:36:00Z,083b9db473a6391fae02ba4acba1ab223e34f121f0ab52ff32e900dc,60.17919,24.95181,000000007b5207b6,16.1
54,2019-08-03T08:36:00Z,08e0c7ab1d15e366c666bce5766f0c47402736f8130d6f302bd4b7a0,60.15432,24.9211,0000000019fb59c4,25.36
55,2019-08-03T08:36:00Z,0bd88f2f90aa89faedd7b8e5d478421acce18f44f1e6d3bd99324338,60.16762,24.95415,000000006b44cce7,18.79
56,2019-08-03T08:36:00Z,0c11514131669177fc00bf71133e3e11258d9feb62aeb9326a53e9a5,60.1538,24.95595,0000000038bf9618,47.69
57,2019-08-03T08:36:00Z,0c2a09bc94c532a93ee0a140f5d2948977989377ac57f0407d30749f,60.16762,24.95415,000000006b44cce7,12.69
58,2019-08-03T08:36:00Z,0cda7ad8b7c20b8d81fde5976ad3eb396fdef3edee193f2c438d4085,60.17919,24.95181,000000007b5207b6,14.89
59,2019-08-03T08:36:00Z,0d7f3f667376310b5a8af04a6f236b67a05c403f46191808e9254343,60.14951,24.92138,0000000006dd41f6,9.12
60,2019-08-03T08:36:00Z,0db3d5e1c6505b680cad669f1b0dfb58f0e42be24bef71166ec1ef01,60.14947,24.91438,000000004ef3150d,11.7
61,2019-08-03T08:36:00Z,0e8d7a9dac1def7239b785bc1398849e48771f2d024546aa8e5d9446,60.14951,24.92138,0000000006dd41f6,10.78
62,2019-08-03T08:36:00Z,0f351e637f41a564e27dc5ecf898ec692820fd7c8137c2bda9c1ce90,60.16762,24.95415,000000006b44cce7,16.1
63,2019-08-03T08:36:00Z,10098588e75a46513389a74b4bcbb3f65266f736683c033b527c6a82,60.16629,24.95957,00000000fb7600be,14.89
64,2019-08-03T08:36:00Z,1099898bb08bbea429507e0b3400fba05cdb3f3ef33f9f9e4f0c4f21,60.16829,24.94214,00000000afef4555,11.7
