,time,hash,latitude,longitude,serial,distance
0,2019-08-04T09:45:00Z,03e0fc996a589ccdf1871b3c78e089c08c93ba1f2a02d740fb384aac,60.16531,24.9442,00000000fdda10fe,29.32
1,2019-08-04T09:45:00Z,0dff5b5a302b947ca56ee9fe30601c3148979e164cac8bc128ab463d,60.16762,24.95415,000000006b44cce7,17.4
2,2019-08-04T09:45:00Z,10099774d4cf4892c90547909546426b0be5d0a6d97cbbd7b26045ad,60.16897,24.95222,00000000aa852af1,18.79
3,2019-08-04T09:45:00Z,14c7e1511b70f4dd3359cbece1377aebb4d70531f5489eefe53d7c3c,60.16544,24.95398,0000000038d83d41,23.56
4,2019-08-04T09:45:00Z,165ebbb4090d47319ae370f0d0854fdc1f6b79499f8b2e4d3c3533c0,60.16544,24.95398,0000000038d83d41,23.56
5,2019-08-04T09:45:00Z,16c994bb2e24124a910c247376d16e980a65626a94c4c0aaab27df60,60.16829,24.94214,00000000afef4555,29.32
6,2019-08-04T09:45:00Z,1bba37ee9376f8052f3606bb777546c2c4d1e84dad7afd93d4cffa45,60.16762,24.95415,000000006b44cce7,14.89
7,2019-08-04T09:45:00Z,25a7ff811c3c06e426c7c2cbb0433d9a2a3399b23afecbd35584ab0f,60.18203,24.91341,00000000342570c2,10.78
8,2019-08-04T09:45:00Z,306d51ce038f972088005f373b3d974e26e3424cceb81dfede597d12,60.14947,24.91438,000000004ef3150d,20.28
9,2019-08-04T09:45:00Z,3944bc7a301be7241d1f7bc4a97f221000d535ce3d8a9af9af9b23b5,60.16531,24.9442,00000000fdda10fe,33.81
10,2019-08-04T09:45:00Z,3b5cafe90982db26cf737b2e4cd4275276f6a031bca3b2a1f73023b2,60.14699,24.922,00000000a53ed894,13.75
11,2019-08-04T09:45:00Z,3fe5f4ccfa5c777ceafda0674d7c9da6f509f6694b4c2fa254b32e73,60.16897,24.95222,00000000aa852af1,23.56
12,2019-08-04T09:45:00Z,43b676ed3aef4c2d8846694817e76117873be52e7f788e0cb366c1c4,60.16629,24.95957,00000000fb7600be,23.56
13,2019-08-04T09:45:00Z,58ead363e51c90869348dcac39712f738a0636c1ee1b37cdb72a28d0,60.16829,24.94214,00000000afef4555,20.28
14,2019-08-04T09:45:00Z,5a32319a22d26ff813b7ad1dc01b2eadacfb73a690221f7a88936b75,60.18203,24.91341,00000000342570c2,23.56
15,2019-08-04T09:45:00Z,5bbb5184fded3e51bc78e45e39917794285e6bbc72da404802a9599a,60.16531,24.9442,00000000fdda10fe,23.56
