,time,hash,latitude,longitude,serial,distance
0,2019-08-04T06:11:00Z,06eacca795db5b5c744918de5744a5029527424f82df56106f9376e9,60.17002,24.94407,000000006b087f40,16.1
1,2019-08-04T06:11:00Z,14c7e1511b70f4dd3359cbece1377aebb4d70531f5489eefe53d7c3c,60.16544,24.95398,0000000038d83d41,23.56
2,2019-08-04T06:11:00Z,1599d2c9070a6f05e1a5887c2d9209214c04818c6203fe75440734f2,60.16762,24.95415,000000006b44cce7,18.79
3,2019-08-04T06:11:00Z,165ebbb4090d47319ae370f0d0854fdc1f6b79499f8b2e4d3c3533c0,60.16544,24.95398,0000000038d83d41,23.56
4,2019-08-04T06:11:00Z,17b28910b6cbc057680693633275c4ca53938281bc38178f96c44947,60.17002,24.94407,000000006b087f40,36.27
5,2019-08-04T06:11:00Z,23ede8331c55c8eba19c75bb33b94af28cc791a7e7ca45907b42927a,60.16762,24.95415,000000006b44cce7,23.56
6,2019-08-04T06:11:00Z,3944bc7a301be7241d1f7bc4a97f221000d535ce3d8a9af9af9b23b5,60.16531,24.9442,00000000fdda10fe,25.36
7,2019-08-04T06:11:00Z,3e29e20abfe4aca8b51b2a8446dc84d19c968b06a1f382dc7a2232da,60.16762,24.95415,000000006b44cce7,16.1
8,2019-08-04T06:11:00Z,402f8edce2e4dcc34a418a83e568dd491c14d450d63a3f35850d9c2e,60.16762,24.95415,000000006b44cce7,9.12
9,2019-08-04T06:11:00Z,5bbb5184fded3e51bc78e45e39917794285e6bbc72da404802a9599a,60.16531,24.9442,00000000fdda10fe,36.27
10,2019-08-04T06:11:00Z,5d65719c4cbf045f068d084b72302f447d5fd034413d97d13be00d0e,60.18203,24.91341,00000000342570c2,21.87
11,2019-08-04T06:11:00Z,6a70e2fbced719333e21eff04fcb9cb36bae9a04d1a3d6ddd96f2c58,60.15432,24.9211,0000000019fb59c4,20.28
12,2019-08-04T06:11:00Z,6f06341f358e61699fe1e55e986dd0554bc8da28b91daf0c5ad99db6,60.16629,24.95957,00000000fb7600be,20.28
13,2019-08-04T06:11:00Z,74df6d37f6249ce15e463d82a828b884af50d4e62c3da16471ab27d8,60.16762,24.95415,000000006b44cce7,23.56
14,2019-08-04T06:11:00Z,7876e65f126121713ab8aded48e44b64ad5dd53b4c6e52536c374874,60.16762,24.95415,000000006b44cce7,17.4
15,2019-08-04T06:11:00Z,7de75f59d3110cdf6e742fba9785ed0399f83ea50e4c5d255adb21ff,60.16897,24.95222,00000000aa852af1,27.28
16,2019-08-04T06:11:00Z,814f98f5b7f1dcc5fda2e6aff53136550f6a33fe49f0e4c50bb08576,60.16762,24.95415,000000006b44cce7,18.79
17,2019-08-04T06:11:00Z,87dfaad29a9276ddddb1fa021d3bc23ad14824c1af16f7d87e713689,60.14951,24.92138,0000000006dd41f6,9.12
18,2019-08-04T06:11:00Z,89982a6acf91b79a282a6b63978e946ee205f303fcd20e944e06baf0,60.16544,24.95398,0000000038d83d41,33.81
19,2019-08-04T06:11:00Z,9c2f7db876c52fdaabd49960286a13634e94a95e708f358a8ee02daf,60.16762,24.95415,000000006b44cce7,18.79
20,2019-08-04T06:11:00Z,a3a21ef15e1883941a7ed2eb6150357ae068aa4b0b6ce6ca0482ea3a,60.1538,24.95595,0000000038bf9618,36.27
21,2019-08-04T06:11:00Z,a608f6007765609c5350b2d83e8742a1f79428436765be9d3570b1c4,60.16762,24.95415,000000006b44cce7,18.79
22,2019-08-04T06:11:00Z,a72ab7d9fa80d175562662a0e2087a94309484a9832449358438af06,60.16762,24.95415,000000006b44cce7,21.87
23,2019-08-04T06:11:00Z,a91d379a4b57c5df22db0d7a041ff69f657b4b31f28554b1011fc03c,60.16544,24.95398,0000000038d83d41,31.5
24,2019-08-04T06:11:00Z,b4c20e932f0317cbd4dbd1d7a37b44a5db1d3098f60e35f17c5732ef,60.17002,24.94407,000000006b087f40,25.36
25,2019-08-04T06:11:00Z,b5fd6b317890e5ab2d79e2cd1abe61626d45a753c7337d0d40728898,60.16762,24.95415,000000006b44cce7,12.69
26,2019-08-04T06:11:00Z,c40c37def6bf11a63a2556519a7c6233fd417cdeea2cf14f28e7c42c,60.16531,24.9442,00000000fdda10fe,21.87
27,2019-08-04T06:11:00Z,c9cb2b9de2b21abecad29584393bea94a97f282f234f310e2468d7a7,60.16075,24.95883,00000000f1124bca,33.81
28,2019-08-04T06:11:00Z,cf05623e4d87ce0906c0b0b7dbf53aacc1228016cd27c341228b6e76,60.18203,24.91341,00000000342570c2,18.79
29,2019-08-04T06:11:00Z,d0bb9fef9a0ef26adcdd4732c9c20361bce49826f32c2892242831b8,60.16762,24.95415,000000006b44cce7,18.79
30,2019-08-04T06:11:00Z,f088630d7476dae7d4b7e2bb1f10575f2c89acb4b6e061f3d57c2b40,60.16531,24.9442,00000000fdda10fe,25.36
31,2019-08-04T06:11:00Z,f6609ab1076b1105bb845595a03b41b8fbb282f79c337df5bbc9f841,60.14699,24.922,00000000a53ed894,16.1
32,2019-08-04T06:11:00Z,f6e8edd8fd75f9fc0f3857017ee85fad398d9e61e23764b5a113e571,60.1638,24.96846,00000000d747f075,18.79
33,2019-08-04T06:11:00Z,fc4f3a44235f1cfc7b53f14ba2da599976a5a0a220d23b852688e485,60.17918,24.95141,00000000675d5200,29.32
34,2019-08-04T06:11:00Z,00586477fd4090d884421389d0b28108c0da7b938e852ae6ac115222,60.16762,24.95415,000000006b44cce7,9.12
35,2019-08-04T06:11:00Z,0076d47ee98b337083fb694c6621e82c0e149c847b6bb46fb7c38390,60.14699,24.922,00000000a53ed894,17.4
36,2019-08-04T06:11:00Z,0090763c9bbdbc438734abfcac3988af108663d648e07518a2335006,60.14699,24.922,00000000a53ed894,11.7
37,2019-08-04T06:11:00Z,02addced1308fbd76b8bb61c12c0f3a16702515b3d8eef07f71b8c2e,60.16629,24.95957,00000000fb7600be,16.1
38,2019-08-04T06:11:00Z,04c0c57c2932e0f728675acbe3733c68d99533085269d42906577243,60.14947,24.91438,000000004ef3150d,21.87
39,2019-08-04T06:11:00Z,04dbb210367f00c70ff3ae1a8210c53eefdfacf953dca7c79fa125bd,60.18203,24.91341,00000000342570c2,14.89
40,2019-08-04T06:11:00Z,054e546e4f8c27618f47acfc4433a6fbb4e91c146870057f3832689c,60.14947,24.91438,000000004ef3150d,16.1
41,2019-08-04T06:11:00Z,066941dc0c677275949b27ac144373db8e68487bf16696481d2aa89d,60.14699,24.922,00000000a53ed894,14.89
42,2019-08-04T06:11:00Z,087d89cc6cf69a280f05fb9c22e99891b24cb416478ad0029351b794,60.17918,24.95141,00000000675d5200,7.69
43,2019-08-04T06:11:00Z,099b049538f00f3b2075b1da5330c2248768caaf364fcf3d2aab6b14,60.14699,24.922,00000000a53ed894,6.46
44,2019-08-04T06:11:00Z,0a9743e0fe9ac361d9c8732398031a8f64a3aef2b72e7c8dd5a0df6c,60.16897,24.95222,00000000aa852af1,12.69
45,2019-08-04T06:11:00Z,0cd2dcbbe0ef333217dc35c53e3dba138da380fddd7995a3369028a0,60.16762,24.95415,000000006b44cce7,17.4
46,2019-08-04T06:11:00Z,0d73f02146d9f48bcc2baa30a5a79998cd720504827380afb624af23,60.14699,24.922,00000000a53ed894,16.1
47,2019-08-04T06:11:00Z,0eacd99e07423251a64f52ebaf6ac45696ca79762772d891bcaa6592,60.14699,24.922,00000000a53ed894,21.87
48,2019-08-04T06:11:00Z,0f61c15052a8d887835b2d67e9c837453ee51d3947ef54eb2572d62c,60.16762,24.95415,000000006b44cce7,6.46
49,2019-08-04T06:11:00Z,108a6f9eb4e0b30b7cbe87990f9b09243295415db6adfd6c817b75cd,60.14699,24.922,00000000a53ed894,18.79
50,2019-08-04T06:11:00Z,10ac84f17a2d3c8dda2174f748a48a0057743519ec03a5a4e85c8ac1,60.14947,24.91438,000000004ef3150d,20.28
51,2019-08-04T06:11:00Z,112443f346fe97b2fc3fa190674a9d962337641887cbb0e6ec8fddbd,60.16448,24.97323,0000000053c6c2be,25.36
52,2019-08-04T06:11:00Z,119e1136f7776319abb197f5c5df48f85a04adb975150e7182d92e73,60.16897,24.95222,00000000aa852af1,25.36
53,2019-08-04T06:11:00Z,138c3267950072de21389c2456a0cef5d47967d1d37c27ca83561264,60.14947,24.91438,000000004ef3150d,12.69
