,distance,hash,latitude,longitude,serial,time
0,4.5,02f55d340f9aa6fad757dfcc73fe4ae49f48f413f935a73aa9f12cb1,60.16829,24.94214,00000000afef4555,2019-08-02T09:08:00Z
1,9.92,0427fca898279d3a65935d9844b4a5a0bcbe2c05bb80e8e5781e5626,60.14951,24.92138,0000000006dd41f6,2019-08-02T09:08:00Z
2,17.4,075be70b0c9febdacbaeeb7cd5008912aad9ce85c22f5ee3d6b77e40,60.16897,24.95222,00000000aa852af1,2019-08-02T09:08:00Z
3,12.69,0d6aa9935eef9325327b72699d4d9c332943cc13f23066c782785096,60.17918,24.95141,00000000675d5200,2019-08-02T09:08:00Z
4,29.32,0ffffc922d45d8063a1ee9f51760d94aa7e3f957374f5a86b3a18d09,60.16544,24.95398,0000000038d83d41,2019-08-02T09:08:00Z
5,9.92,106fb4a7acb38af80ef3bfc5b5408e553eba88339ef3ac599f3cd1b4,60.14951,24.92138,0000000006dd41f6,2019-08-02T09:08:00Z
6,25.36,14c7e1511b70f4dd3359cbece1377aebb4d70531f5489eefe53d7c3c,60.16544,24.95398,0000000038d83d41,2019-08-02T09:08:00Z
7,16.1,15c23f09f67009fbfdc883ccce3ce417d911be0ad2d8569a44d32ded,60.17002,24.94407,000000006b087f40,2019-08-02T09:08:00Z
8,27.28,165ebbb4090d47319ae370f0d0854fdc1f6b79499f8b2e4d3c3533c0,60.16544,24.95398,0000000038d83d41,2019-08-02T09:08:00Z
9,18.79,1ddfadfcde2c7ea6c4ea3aaf980f213a916deacd4c0909c96717ebc9,60.16544,24.95398,0000000038d83d41,2019-08-02T09:08:00Z
10,11.7,2a93b61a3863ace54349d7a0937e4134fcc6d4dfcf064eefae2b7cf8,60.15432,24.9211,0000000019fb59c4,2019-08-02T09:08:00Z
11,16.1,2af9f18ec38ddcce3e687bdf1a0e3d95da68f65a2028ee4a3bdeddab,60.15432,24.9211,0000000019fb59c4,2019-08-02T09:08:00Z
12,10.78,2c94897aa62344f630952ad6032f5d7976419125d126b15c1386c8b1,60.16829,24.94214,00000000afef4555,2019-08-02T09:08:00Z
13,9.92,2dc8bf9a34d8bd818748210532a00f482ae9bcbcf6106211ac8552a2,60.16762,24.95415,000000006b44cce7,2019-08-02T09:08:00Z
14,38.87,3944bc7a301be7241d1f7bc4a97f221000d535ce3d8a9af9af9b23b5,60.16531,24.9442,00000000fdda10fe,2019-08-02T09:08:00Z
15,9.12,4283165f6ee699b8c3f11171f789128ac85da8bce6759849cac0245b,60.149,24.9843,00000000fffb8cf0,2019-08-02T09:08:00Z
16,29.32,43b676ed3aef4c2d8846694817e76117873be52e7f788e0cb366c1c4,60.16629,24.95957,00000000fb7600be,2019-08-02T09:08:00Z
17,33.81,541cdde5332ed33dd6e2f47bc3091d8251b2992ea15305b741d7fa7c,60.16531,24.9442,00000000fdda10fe,2019-08-02T09:08:00Z
18,20.28,5bbb5184fded3e51bc78e45e39917794285e6bbc72da404802a9599a,60.16531,24.9442,00000000fdda10fe,2019-08-02T09:08:00Z
19,25.36,5d65719c4cbf045f068d084b72302f447d5fd034413d97d13be00d0e,60.18203,24.91341,00000000342570c2,2019-08-02T09:08:00Z
20,17.4,5eed115a984d490b02b602d73787aee8dc8c4e9365b77fbff3818a76,60.16629,24.95957,00000000fb7600be,2019-08-02T09:08:00Z
21,11.7,5f5d462607b63aad1bcf3c31f5caf6c573b387c9000a6bccf1e6c617,60.17918,24.95141,00000000675d5200,2019-08-02T09:08:00Z
22,13.75,6066632ddc94b5c482a2d4f45ed2532e55e3fd63e414a084a596a737,60.16762,24.95415,000000006b44cce7,2019-08-02T09:08:00Z
23,10.78,615d410f0b6bdfe238bd2ae35e15233be6ca7037ea5f8f2fde115bab,60.14951,24.92138,0000000006dd41f6,2019-08-02T09:08:00Z
24,17.4,646c47a7a578720c29f6c6d59929f8e7007be4ed23051011680bffce,60.16544,24.95398,0000000038d83d41,2019-08-02T09:08:00Z
25,23.56,693099b54f1d14b899f005c233a431270bde084ad2fe05abf597743a,60.16544,24.95398,0000000038d83d41,2019-08-02T09:08:00Z
26,11.7,7fcc1b1cb90eaaefc4b21605a6a39d8b9d3ef5e48a7ddd3755e93fc8,60.17065,24.93641,000000000f4919c9,2019-08-02T09:08:00Z
27,9.12,87dfaad29a9276ddddb1fa021d3bc23ad14824c1af16f7d87e713689,60.14951,24.92138,0000000006dd41f6,2019-08-02T09:08:00Z
28,10.78,8c75c3289c84fe4493e1e272a77b615fe1985880c5dc68a7c1a17b53,60.16762,24.95415,000000006b44cce7,2019-08-02T09:08:00Z
29,27.28,8cc6ddaa460aeae8cc9e8a33f91a01c8cd4c0c8bf8a943210a28c84d,60.1538,24.95595,0000000038bf9618,2019-08-02T09:08:00Z
30,16.1,8ff60f950161ed884860c37d18e95c683a57d568528f4083008a5dd8,60.15432,24.9211,0000000019fb59c4,2019-08-02T09:08:00Z
31,14.89,92c1a7e19440c7847d5d8900f712d93fd6e22222a15514be5d6928cf,60.17918,24.95141,00000000675d5200,2019-08-02T09:08:00Z
32,20.28,94b5922a741b974e08d72e750daaf158b93abab4e075dfe8196cb7f1,60.14699,24.922,00000000a53ed894,2019-08-02T09:08:00Z
33,14.89,94d6b5ffc6c990c9febe00232201b2626d3f30f3f44a15e59d7ac6dd,60.16544,24.95398,0000000038d83d41,2019-08-02T09:08:00Z
34,16.1,9500bab795f51bdd64c3f0f2cd00ad5aa6d9b93195c29484e6e5f92a,60.16762,24.95415,000000006b44cce7,2019-08-02T09:08:00Z
35,16.1,9843c6216661048343a0e49cf3d8aa2883cf77f452666a1c873a1052,60.16448,24.97323,0000000053c6c2be,2019-08-02T09:08:00Z
36,13.75,98d8016a59832419707356f674d171107d662e1b42b4d0731fb91fff,60.16762,24.95415,000000006b44cce7,2019-08-02T09:08:00Z
37,14.89,99524a9720a01d35550d2f2921e1b9284226a2bbfa73263e005de1ad,60.16829,24.94214,00000000afef4555,2019-08-02T09:08:00Z
38,13.75,9d857805574f6cc42e08b5256cf5479cd2dcf45149c123beefb90697,60.16829,24.94214,00000000afef4555,2019-08-02T09:08:00Z
39,25.36,9e542b3a7effec1e348e152448282ff99d56cacba9ecdb492a7dd572,60.1538,24.95595,0000000038bf9618,2019-08-02T09:08:00Z
40,10.78,a0b53df9e0c12c492505685a94e37b986e040f811a679ec9f2d03ffd,60.16544,24.95398,0000000038d83d41,2019-08-02T09:08:00Z
41,14.89,a1ba09b019cae8df2ec9396f46a163e5b29858a11380955ed9605985,60.15432,24.9211,0000000019fb59c4,2019-08-02T09:08:00Z
42,9.12,b4faf2d3c4d2b199afeab6ab63b583fe3a2e81e14abbef6917f25129,60.15432,24.9211,0000000019fb59c4,2019-08-02T09:08:00Z
43,9.12,b5fd6b317890e5ab2d79e2cd1abe61626d45a753c7337d0d40728898,60.16762,24.95415,000000006b44cce7,2019-08-02T09:08:00Z
44,9.92,bb52abe4edeb7604c7a55e84373a051fe6adeac1849883eb0877f237,60.15432,24.9211,0000000019fb59c4,2019-08-02T09:08:00Z
45,6.46,bb98768dad0f7c52cf643f035a3e7e48f5cfe28557c66f2a75914b31,60.15432,24.9211,0000000019fb59c4,2019-08-02T09:08:00Z
46,21.87,c40c37def6bf11a63a2556519a7c6233fd417cdeea2cf14f28e7c42c,60.16531,24.9442,00000000fdda10fe,2019-08-02T09:08:00Z
47,25.36,c9d887df2e1c14025b019315a10dd2972a417e3b1f8db364e4552589,60.16544,24.95398,0000000038d83d41,2019-08-02T09:08:00Z
48,23.56,cb11e624fdfae52d90316e0accf5ce595aa3ae5f4d46213d9c21a710,60.14951,24.92138,0000000006dd41f6,2019-08-02T09:08:00Z
49,17.4,cf05623e4d87ce0906c0b0b7dbf53aacc1228016cd27c341228b6e76,60.18203,24.91341,00000000342570c2,2019-08-02T09:08:00Z
50,6.46,e5230781e512427af47425ca91afae9bf363de9aa9a6b4f30c9e33d8,60.16762,24.95415,000000006b44cce7,2019-08-02T09:08:00Z
51,18.79,f088630d7476dae7d4b7e2bb1f10575f2c89acb4b6e061f3d57c2b40,60.16531,24.9442,00000000fdda10fe,2019-08-02T09:08:00Z
52,25.36,f5ba56902b84c75805997b732cbf57f6c1701eb77e1c8456910dd67c,60.17065,24.93641,000000000f4919c9,2019-08-02T09:08:00Z
53,29.32,f968c47d80df263cbbec5088b34486ec53d9cd6dffe55b7346371731,60.17065,24.93641,000000000f4919c9,2019-08-02T09:08:00Z
54,13.75,fc4f3a44235f1cfc7b53f14ba2da599976a5a0a220d23b852688e485,60.17919,24.95181,000000007b5207b6,2019-08-02T09:08:00Z
55,17.4,00458f68a72e603c810b11bd697cd36ad03e5dbc76a852b336aa5db9,60.14951,24.92138,0000000006dd41f6,2019-08-02T09:08:00Z
56,3.74,00c33edfaef9fc26b1e418f826865f78f8c043f1fdeb34be750cad67,60.14951,24.92138,0000000006dd41f6,2019-08-02T09:08:00Z
57,17.4,023a7680bc6fe8f355fe4a99eb93f6a386e415dd5405028b11d4a894,60.16629,24.95957,00000000fb7600be,2019-08-02T09:08:00Z
