,distance,hash,latitude,longitude,serial,time
0,20.28,075be70b0c9febdacbaeeb7cd5008912aad9ce85c22f5ee3d6b77e40,60.16897,24.95222,00000000aa852af1,2019-08-02T03:10:00Z
1,25.36,14c7e1511b70f4dd3359cbece1377aebb4d70531f5489eefe53d7c3c,60.16544,24.95398,0000000038d83d41,2019-08-02T03:10:00Z
2,23.56,165ebbb4090d47319ae370f0d0854fdc1f6b79499f8b2e4d3c3533c0,60.16544,24.95398,0000000038d83d41,2019-08-02T03:10:00Z
3,38.87,17b28910b6cbc057680693633275c4ca53938281bc38178f96c44947,60.17002,24.94407,000000006b087f40,2019-08-02T03:10:00Z
4,9.92,22581e1d9764b88a01034a4cab1a6b02fa4aa770025b9bd340685163,60.15432,24.9211,0000000019fb59c4,2019-08-02T03:10:00Z
5,27.28,24d2f2ddd119efcb13abb0ab2cb53850e9788b6713967ccca4d6e071,60.16897,24.95222,00000000aa852af1,2019-08-02T03:10:00Z
6,36.27,3944bc7a301be7241d1f7bc4a97f221000d535ce3d8a9af9af9b23b5,60.16531,24.9442,00000000fdda10fe,2019-08-02T03:10:00Z
7,21.87,41d3af8da554a2f22a1c6596e0da84fd612b70022b5d295e6b4928e7,60.15432,24.9211,0000000019fb59c4,2019-08-02T03:10:00Z
8,23.56,43b676ed3aef4c2d8846694817e76117873be52e7f788e0cb366c1c4,60.16629,24.95957,00000000fb7600be,2019-08-02T03:10:00Z
9,20.28,59107c0fb745e0aacace35f3eb6888e9aa1cace3ca066219be32fe54,60.16897,24.95222,00000000aa852af1,2019-08-02T03:10:00Z
10,18.79,5d65719c4cbf045f068d084b72302f447d5fd034413d97d13be00d0e,60.18203,24.91341,00000000342570c2,2019-08-02T03:10:00Z
11,21.87,5eed115a984d490b02b602d73787aee8dc8c4e9365b77fbff3818a76,60.16629,24.95957,00000000fb7600be,2019-08-02T03:10:00Z
12,23.56,66dabd3229229330d23c70e9e1737429ddfe69db01f4a6a00f70fa20,60.16762,24.95415,000000006b44cce7,2019-08-02T03:10:00Z
13,17.4,693099b54f1d14b899f005c233a431270bde084ad2fe05abf597743a,60.16544,24.95398,0000000038d83d41,2019-08-02T03:10:00Z
14,20.28,6a54644283a4f5a6369abe947b4e9faf2ca3c25ef2ea42502cb60c5f,60.15432,24.9211,0000000019fb59c4,2019-08-02T03:10:00Z
15,23.56,6f06341f358e61699fe1e55e986dd0554bc8da28b91daf0c5ad99db6,60.16629,24.95957,00000000fb7600be,2019-08-02T03:10:00Z
16,12.69,71f1ccf548a0ec676009a1185a36ad6c18191be59b397e8261d67443,60.16762,24.95415,000000006b44cce7,2019-08-02T03:10:00Z
17,16.1,747f2d1ebff218c0ebbdc0fdaef4cbe56633dfb46ae1b1f8c8142201,60.16762,24.95415,000000006b44cce7,2019-08-02T03:10:00Z
18,27.28,78d5f60b36b59c06c3988b94e11744bb3aed5dcbc214f91f228bf892,60.16448,24.97323,0000000053c6c2be,2019-08-02T03:10:00Z
19,20.28,79f136afa0dd8717337c01c70b457c464aaf0fa25b440f51a394ec23,60.16762,24.95415,000000006b44cce7,2019-08-02T03:10:00Z
20,7.69,87dfaad29a9276ddddb1fa021d3bc23ad14824c1af16f7d87e713689,60.14951,24.92138,0000000006dd41f6,2019-08-02T03:10:00Z
21,9.92,8c75c3289c84fe4493e1e272a77b615fe1985880c5dc68a7c1a17b53,60.16762,24.95415,000000006b44cce7,2019-08-02T03:10:00Z
22,23.56,8cc6ddaa460aeae8cc9e8a33f91a01c8cd4c0c8bf8a943210a28c84d,60.1538,24.95595,0000000038bf9618,2019-08-02T03:10:00Z
23,23.56,91d3b80de4439a4a49ddb8a04d72a0a2ec6c08f351d70232842af567,60.16762,24.95415,000000006b44cce7,2019-08-02T03:10:00Z
24,16.1,9843c6216661048343a0e49cf3d8aa2883cf77f452666a1c873a1052,60.16448,24.97323,0000000053c6c2be,2019-08-02T03:10:00Z
25,27.28,9a3441615c7a95dad7af50ae16b0ac928f9d84ea590ac67cfa97ef1e,60.16544,24.95398,0000000038d83d41,2019-08-02T03:10:00Z
26,17.4,9e542b3a7effec1e348e152448282ff99d56cacba9ecdb492a7dd572,60.1538,24.95595,0000000038bf9618,2019-08-02T03:10:00Z
27,16.1,a1ba09b019cae8df2ec9396f46a163e5b29858a11380955ed9605985,60.15432,24.9211,0000000019fb59c4,2019-08-02T03:10:00Z
28,33.81,a91d379a4b57c5df22db0d7a041ff69f657b4b31f28554b1011fc03c,60.16544,24.95398,0000000038d83d41,2019-08-02T03:10:00Z
29,18.79,b33ae7715d6d2571066655c2c8954a5a364b5601869047de83410d9f,60.16629,24.95957,00000000fb7600be,2019-08-02T03:10:00Z
30,12.69,b5fd6b317890e5ab2d79e2cd1abe61626d45a753c7337d0d40728898,60.16762,24.95415,000000006b44cce7,2019-08-02T03:10:00Z
31,25.36,bc47f02c87cebb9928c25d0ad0c1e77fa507b77e58f60e2420264dea,60.15432,24.9211,0000000019fb59c4,2019-08-02T03:10:00Z
32,18.79,c40c37def6bf11a63a2556519a7c6233fd417cdeea2cf14f28e7c42c,60.16531,24.9442,00000000fdda10fe,2019-08-02T03:10:00Z
33,36.27,ce197d5eedb5498917afe7ca3f7275ffeb191f0c5d050bffa154c1d2,60.16531,24.9442,00000000fdda10fe,2019-08-02T03:10:00Z
34,38.87,cf05623e4d87ce0906c0b0b7dbf53aacc1228016cd27c341228b6e76,60.18203,24.91341,00000000342570c2,2019-08-02T03:10:00Z
35,21.87,ed70dda6b7faebd4340dacdb452ab224d9d3c308df417b7fa76f54e8,60.14951,24.92138,0000000006dd41f6,2019-08-02T03:10:00Z
36,31.5,f088630d7476dae7d4b7e2bb1f10575f2c89acb4b6e061f3d57c2b40,60.16531,24.9442,00000000fdda10fe,2019-08-02T03:10:00Z
37,14.89,fc4f3a44235f1cfc7b53f14ba2da599976a5a0a220d23b852688e485,60.17919,24.95181,000000007b5207b6,2019-08-02T03:10:00Z
38,29.32,033279ff73750abb256f12cc4e62458f57ed61992866013c9344ac2f,60.16762,24.95415,000000006b44cce7,2019-08-02T03:10:00Z
39,20.28,139061e8a6c5cfbae30c82545ac7ea95fa7319c265609e4656c099bd,60.16762,24.95415,000000006b44cce7,2019-08-02T03:10:00Z
40,5.91,1861ecec3df0da009a068dfe83ccda6ae7e45366815aa9ba475d11c4,60.16762,24.95415,000000006b44cce7,2019-08-02T03:10:00Z
41,18.79,1dacfb371d75dd4f90f447aac2a00faad98beb4188a6971c19eb2375,60.16629,24.95957,00000000fb7600be,2019-08-02T03:10:00Z
42,3.09,1ecbc7c6afe89033252e5510cbb893666af2b3bc29f555a3a6287fdb,60.14951,24.92138,0000000006dd41f6,2019-08-02T03:10:00Z
43,4.5,2227a63ea49918a2934e377dfa0f096e2bbe2f96f368869b3cb015d6,60.16762,24.95415,000000006b44cce7,2019-08-02T03:10:00Z
44,17.4,2970ecf01426390fc2f4e429f4eccfe3f7737b3d9c588d67fb9b7a93,60.16829,24.94214,00000000afef4555,2019-08-02T03:10:00Z
45,21.87,2e359724b30b12a5d591ea2e8c03a593e7bf7f6c0a9a584cbf5957b4,60.16762,24.95415,000000006b44cce7,2019-08-02T03:10:00Z
46,20.28,3043793fff4bf67546a99744a73728c913a69cfc95687be9251dab43,60.16762,24.95415,000000006b44cce7,2019-08-02T03:10:00Z
47,20.28,386fc34c8fc71db4ec4870cd51d3327c3f5672dd0dda08af3badc23e,60.14947,24.91438,000000004ef3150d,2019-08-02T03:10:00Z
48,11.7,41e0dad89a8f51b29d3437a7e600fa99fab8049097b6bea0682a3ef5,60.16629,24.95957,00000000fb7600be,2019-08-02T03:10:00Z
49,9.12,451a32e927d356b179c9988a9f44034eb479f9d1efe766e1aa753786,60.16629,24.95957,00000000fb7600be,2019-08-02T03:10:00Z
50,18.79,54a15a738fb432f7f68cca9d45f4705d822bbfec9507edd3e0a2c89c,60.16762,24.95415,000000006b44cce7,2019-08-02T03:10:00Z
51,13.75,57bc2a6ba5a8fc24a943570537fdac70dfc82658800404164f4577ab,60.16531,24.9442,00000000fdda10fe,2019-08-02T03:10:00Z
52,12.69,584cb0b0cdd14e608c8b57c8aecc9826f9b40027e365e2438a444ea2,60.16762,24.95415,000000006b44cce7,2019-08-02T03:10:00Z
53,16.1,58f30100a074355b84f0e12b7099889b5d809187f5bd8d46d5548da5,60.16762,24.95415,000000006b44cce7,2019-08-02T03:10:00Z
54,16.1,6842a3a8b0f529dd15ddfdfc103acffe597f7e1847905453ec423efd,60.16762,24.95415,000000006b44cce7,2019-08-02T03:10:00Z
55,7.69,6fb4e7070f652d36d96becc37e73d51267eb961fa19f044e129ed633,60.14947,24.91438,000000004ef3150d,2019-08-02T03:10:00Z
56,8.38,717f6078dc84a105389ce2063dcf682db661412048522b04b3e5ebdf,60.14947,24.91438,000000004ef3150d,2019-08-02T03:10:00Z
57,31.5,74d2d411cc627328dbdad497fa87d0f1a348d65c09624654b794a8e5,60.16829,24.94214,00000000afef4555,2019-08-02T03:10:00Z
58,23.56,79c6316743eb82f2b43628a0443ecbe9b18782265ec8ddaf74ab1ca4,60.16897,24.95222,00000000aa852af1,2019-08-02T03:10:00Z
59,7.69,88cbcf10e10e2cbee4b3d32428ef6f5fbd3f249f357fe8d8bfc59bbe,60.14947,24.91438,000000004ef3150d,2019-08-02T03:10:00Z
60,9.12,9317ea6dff305fc8aa4b28eeb92a0c51d2cea42bcc012c1a00b3e3b3,60.14947,24.91438,000000004ef3150d,2019-08-02T03:10:00Z
61,17.4,98e721fac8cc3ce4261fd91f0f6d7d08ef805c5a6f80b7213a8b0bbc,60.16629,24.95957,00000000fb7600be,2019-08-02T03:10:00Z
62,9.12,a1e51b4907837d2a15579edce447dfbf091d65f1e646e57a4a44d939,60.16448,24.97323,0000000053c6c2be,2019-08-02T03:10:00Z
63,14.89,a35a2aee91741214eeb93a41db518157197aec3dd9f4e992031563e2,60.14947,24.91438,000000004ef3150d,2019-08-02T03:10:00Z
64,17.4,a4d791a36e555955e19b303b2c2d6ddf5d192697e9a473bbd19793f2,60.149,24.9843,00000000fffb8cf0,2019-08-02T03:10:00Z
65,20.28,a86ef6816dd646eb3208b24976c54f026d1a1041440a782c639e7669,60.16531,24.9442,00000000fdda10fe,2019-08-02T03:10:00Z
66,14.89,af89ab6592fe8c5e779e6cc94d5a6588f2410b372938c2f28ad8e19a,60.16629,24.95957,00000000fb7600be,2019-08-02T03:10:00Z
67,5.91,b211162ea33baa637e51b442bc7057c47ddcfaf63fee6342745d9497,60.16531,24.9442,00000000fdda10fe,2019-08-02T03:10:00Z
68,21.87,c0a0ca3433586ed2ae0e448f2406fabac7292ac79d49562e0bd5cef8,60.16762,24.95415,000000006b44cce7,2019-08-02T03:10:00Z
69,23.56,c75fda455ebe62b6e868bfd8f59cc958b859b3c7e0f924a94a7a5f62,60.14947,24.91438,000000004ef3150d,2019-08-02T03:10:00Z
70,7.69,c9e5944bf22c1f73bc6ab2eb07e8d1ca23a05a650908bf6932ec7f62,60.14947,24.91438,000000004ef3150d,2019-08-02T03:10:00Z
71,12.69,cd6ac6fb7ab506476a4ebe0323416238aa4365898437a70ad85d8dae,60.16531,24.9442,00000000fdda10fe,2019-08-02T03:10:00Z
72,20.28,cf8b9755bd7b095c3a500837f3441495f26dd978fcddb014e8e8c345,60.17002,24.94407,000000006b087f40,2019-08-02T03:10:00Z
73,23.56,d12d0f24ae6b28b3a7721f30ee94fc876fe07633d7cedbfa3d861306,60.14699,24.922,00000000a53ed894,2019-08-02T03:10:00Z
74,25.36,d72e15a60c211ca13416a45580f224cb025ec878ff05ded10cf4486d,60.16531,24.9442,00000000fdda10fe,2019-08-02T03:10:00Z
75,31.5,daecc813ab7d950bcc04d26b30b1f12939dd90e9b7aa5e0cd512f4a4,60.14947,24.91438,000000004ef3150d,2019-08-02T03:10:00Z
76,18.79,dea9e9de6bbc98d8822ebb70531891f45e2cbc532f12f0d8ace222bf,60.17918,24.95141,00000000675d5200,2019-08-02T03:10:00Z
77,21.87,e9f89823ae4a76a47aa8a8088a8e26eeec105673c8a214470df41575,60.16531,24.9442,00000000fdda10fe,2019-08-02T03:10:00Z
78,18.79,f300a9746876698f576ab667cb0d8e58a86cc0f3d5a172689f334fd3,60.16448,24.97323,0000000053c6c2be,2019-08-02T03:10:00Z
79,14.89,f326ff29b5ffd153fc8fa3c2cfe6b7d6a0317b9f0c110af375afd87e,60.17918,24.95141,00000000675d5200,2019-08-02T03:10:00Z
80,13.75,f4f17ea7a124754dc7bac9a8d925fbba7420c6dbc3c822e0702ecd48,60.14947,24.91438,000000004ef3150d,2019-08-02T03:10:00Z
81,18.79,075be70b0c9febdacbaeeb7cd5008912aad9ce85c22f5ee3d6b77e40,60.16897,24.95222,00000000aa852af1,2019-08-02T03:10:01Z
82,17.4,0add92bb629361fdf34a91a86a1f9e3aed5f10895edae2bd32f97fb0,60.14699,24.922,00000000a53ed894,2019-08-02T03:10:01Z
83,25.36,14c7e1511b70f4dd3359cbece1377aebb4d70531f5489eefe53d7c3c,60.16544,24.95398,0000000038d83d41,2019-08-02T03:10:01Z
84,27.28,165ebbb4090d47319ae370f0d0854fdc1f6b79499f8b2e4d3c3533c0,60.16544,24.95398,0000000038d83d41,2019-08-02T03:10:01Z
85,16.1,22581e1d9764b88a01034a4cab1a6b02fa4aa770025b9bd340685163,60.15432,24.9211,0000000019fb59c4,2019-08-02T03:10:01Z
86,23.56,24d2f2ddd119efcb13abb0ab2cb53850e9788b6713967ccca4d6e071,60.16897,24.95222,00000000aa852af1,2019-08-02T03:10:01Z
87,31.5,3944bc7a301be7241d1f7bc4a97f221000d535ce3d8a9af9af9b23b5,60.16531,24.9442,00000000fdda10fe,2019-08-02T03:10:01Z
88,10.78,41d3af8da554a2f22a1c6596e0da84fd612b70022b5d295e6b4928e7,60.15432,24.9211,0000000019fb59c4,2019-08-02T03:10:01Z
89,25.36,43b676ed3aef4c2d8846694817e76117873be52e7f788e0cb366c1c4,60.16629,24.95957,00000000fb7600be,2019-08-02T03:10:01Z
90,21.87,59107c0fb745e0aacace35f3eb6888e9aa1cace3ca066219be32fe54,60.16897,24.95222,00000000aa852af1,2019-08-02T03:10:01Z
91,31.5,5bbb5184fded3e51bc78e45e39917794285e6bbc72da404802a9599a,60.16531,24.9442,00000000fdda10fe,2019-08-02T03:10:01Z
92,21.87,5d65719c4cbf045f068d084b72302f447d5fd034413d97d13be00d0e,60.18203,24.91341,00000000342570c2,2019-08-02T03:10:01Z
93,20.28,5eed115a984d490b02b602d73787aee8dc8c4e9365b77fbff3818a76,60.16629,24.95957,00000000fb7600be,2019-08-02T03:10:01Z
