,distance,hash,latitude,longitude,serial,time
0,25.36,064fbc4524631a124aadffbc77517712b0ef8cfa9b504017e5e62400,60.16531,24.9442,00000000fdda10fe,2019-08-02T15:42:00Z
1,10.78,072dc794e212cfe9866e1242d801701f299d36f4aea2da25e22246cc,60.16762,24.95415,000000006b44cce7,2019-08-02T15:42:00Z
2,12.69,092cf27845a859f34eda5571b6bcf83383b9ae2e9a89aa2caa53e8fd,60.15432,24.9211,0000000019fb59c4,2019-08-02T15:42:00Z
3,25.36,0a687e75fd4e95c3244e576f2b433dfc806ddff30ee8baa6c75d5d0a,60.16629,24.95957,00000000fb7600be,2019-08-02T15:42:00Z
4,27.28,14c7e1511b70f4dd3359cbece1377aebb4d70531f5489eefe53d7c3c,60.16544,24.95398,0000000038d83d41,2019-08-02T15:42:00Z
5,5.41,19e04211a2f3e6e3d70268d94157ae4261c1614c108c718c1b4f4476,60.16762,24.95415,000000006b44cce7,2019-08-02T15:42:00Z
6,18.79,1ceeae08290fd0d961c77dc0e33b4fe65b10931ed02635d9f6016c27,60.17065,24.93641,000000000f4919c9,2019-08-02T15:42:00Z
7,11.7,1d513a9eda6958eaa6394ca7a03bb7c0beb946191e40ea22378b96fa,60.16762,24.95415,000000006b44cce7,2019-08-02T15:42:00Z
8,27.28,236c74d692bd8196501793d1bcd7ebe5187666dd6024b4b4c240ef11,60.16897,24.95222,00000000aa852af1,2019-08-02T15:42:00Z
9,25.36,23fb8db48e0550fb7708aee56be36bb24d39b0fdf0f5463b0e0ecaab,60.16897,24.95222,00000000aa852af1,2019-08-02T15:42:00Z
10,17.4,2a93b61a3863ace54349d7a0937e4134fcc6d4dfcf064eefae2b7cf8,60.15432,24.9211,0000000019fb59c4,2019-08-02T15:42:00Z
11,14.89,2af9f18ec38ddcce3e687bdf1a0e3d95da68f65a2028ee4a3bdeddab,60.15432,24.9211,0000000019fb59c4,2019-08-02T15:42:00Z
12,29.32,4185f14d0aefedf07f2f034dd3eeb10025888918bd67bdb608c65283,60.16544,24.95398,0000000038d83d41,2019-08-02T15:42:00Z
13,11.7,427b764589ffdc5be2c8e794f608f475c15925da14ee17dfe92f1975,60.14947,24.91438,000000004ef3150d,2019-08-02T15:42:00Z
14,27.28,43b676ed3aef4c2d8846694817e76117873be52e7f788e0cb366c1c4,60.16629,24.95957,00000000fb7600be,2019-08-02T15:42:00Z
15,5.91,4a9c82cff417d93babca7916effcdb2d5cb9c7dea0fc05f530f2dea0,60.16829,24.94214,00000000afef4555,2019-08-02T15:42:00Z
16,21.87,52f6a3a3aa57239ef1fb406b6d276ffea0771b2d59b02598092b8971,60.16762,24.95415,000000006b44cce7,2019-08-02T15:42:00Z
17,11.7,5ab0a18ac2f7dd805ea2641cb7620ca55b18cdc453c08bb3cd658895,60.16829,24.94214,00000000afef4555,2019-08-02T15:42:00Z
18,16.1,5bbb5184fded3e51bc78e45e39917794285e6bbc72da404802a9599a,60.16531,24.9442,00000000fdda10fe,2019-08-02T15:42:00Z
19,23.56,5d65719c4cbf045f068d084b72302f447d5fd034413d97d13be00d0e,60.18203,24.91341,00000000342570c2,2019-08-02T15:42:00Z
20,14.89,5eed115a984d490b02b602d73787aee8dc8c4e9365b77fbff3818a76,60.16629,24.95957,00000000fb7600be,2019-08-02T15:42:00Z
21,7.69,69d606269c3a7ef86e675cb72a3b43a33558bf6187bd7a2c368be29e,60.16829,24.94214,00000000afef4555,2019-08-02T15:42:00Z
22,11.7,7479d3baeccc6dd37d2ffb7c376172d57bc0085352ae4a01a4102ad9,60.14947,24.91438,000000004ef3150d,2019-08-02T15:42:00Z
23,25.36,78d5f60b36b59c06c3988b94e11744bb3aed5dcbc214f91f228bf892,60.16448,24.97323,0000000053c6c2be,2019-08-02T15:42:00Z
24,7.69,87dfaad29a9276ddddb1fa021d3bc23ad14824c1af16f7d87e713689,60.14951,24.92138,0000000006dd41f6,2019-08-02T15:42:00Z
25,9.92,8c75c3289c84fe4493e1e272a77b615fe1985880c5dc68a7c1a17b53,60.16762,24.95415,000000006b44cce7,2019-08-02T15:42:00Z
26,16.1,8ff60f950161ed884860c37d18e95c683a57d568528f4083008a5dd8,60.15432,24.9211,0000000019fb59c4,2019-08-02T15:42:00Z
27,12.69,94512cd21b284eddaddc0be0d385bf5072dbeaa7e3eb345b3c161aa6,60.16762,24.95415,000000006b44cce7,2019-08-02T15:42:00Z
28,29.32,9843c6216661048343a0e49cf3d8aa2883cf77f452666a1c873a1052,60.16448,24.97323,0000000053c6c2be,2019-08-02T15:42:00Z
29,23.56,996f7da3170a71df54af7b8d2c850831be22e861d579f1b432b50996,60.15432,24.9211,0000000019fb59c4,2019-08-02T15:42:00Z
30,18.79,9c33b0ccd1854a7b87b163a4afef42984412ec41697726cb14c08701,60.16762,24.95415,000000006b44cce7,2019-08-02T15:42:00Z
31,20.28,a406256e97e44cd5d29d17c9e83901297c54bc0b9f5950341e2b23e8,60.16762,24.95415,000000006b44cce7,2019-08-02T15:42:00Z
32,13.75,a4c27052c0bf98bcb808403d8bdf7a5f5c915054be4fe5a6809422f0,60.16829,24.94214,00000000afef4555,2019-08-02T15:42:00Z
33,23.56,a91d379a4b57c5df22db0d7a041ff69f657b4b31f28554b1011fc03c,60.16544,24.95398,0000000038d83d41,2019-08-02T15:42:00Z
34,27.28,b33ae7715d6d2571066655c2c8954a5a364b5601869047de83410d9f,60.16629,24.95957,00000000fb7600be,2019-08-02T15:42:00Z
35,27.28,b4cb12a72f5f1017831d7ae0bc090615b1fb81dabcab688816ebef7d,60.16544,24.95398,0000000038d83d41,2019-08-02T15:42:00Z
36,17.4,b4faf2d3c4d2b199afeab6ab63b583fe3a2e81e14abbef6917f25129,60.15432,24.9211,0000000019fb59c4,2019-08-02T15:42:00Z
37,8.38,b5fd6b317890e5ab2d79e2cd1abe61626d45a753c7337d0d40728898,60.16762,24.95415,000000006b44cce7,2019-08-02T15:42:00Z
38,11.7,bb52abe4edeb7604c7a55e84373a051fe6adeac1849883eb0877f237,60.15432,24.9211,0000000019fb59c4,2019-08-02T15:42:00Z
39,17.4,bb98768dad0f7c52cf643f035a3e7e48f5cfe28557c66f2a75914b31,60.15432,24.9211,0000000019fb59c4,2019-08-02T15:42:00Z
40,10.78,bbfcbabb061c5987cd7b18418f510421b0a896122006e37eedd794d9,60.16829,24.94214,00000000afef4555,2019-08-02T15:42:00Z
41,14.89,bc51685a6ec1bab5b59c6ef7532121023b8faeaf85c8e839520652d3,60.16829,24.94214,00000000afef4555,2019-08-02T15:42:00Z
42,25.36,c0f4fab6444e2374d8f07376b5132573fc3803066d1519bbcd319f42,60.15432,24.9211,0000000019fb59c4,2019-08-02T15:42:00Z
43,17.4,c40c37def6bf11a63a2556519a7c6233fd417cdeea2cf14f28e7c42c,60.16531,24.9442,00000000fdda10fe,2019-08-02T15:42:00Z
44,25.36,c65e855eba1d2ebf6e48b28c4149cfdb2c31b721f6cb7b87fa07afe5,60.16897,24.95222,00000000aa852af1,2019-08-02T15:42:00Z
45,38.87,cf05623e4d87ce0906c0b0b7dbf53aacc1228016cd27c341228b6e76,60.18203,24.91341,00000000342570c2,2019-08-02T15:42:00Z
46,13.75,d73d0854198e184ee42ff4f9e9da255df0af90985363aea6a02d33d7,60.16762,24.95415,000000006b44cce7,2019-08-02T15:42:00Z
47,12.69,d8d39ecacdece7529d8c5ab37b39df75fe63899d7724f856c927c351,60.16544,24.95398,0000000038d83d41,2019-08-02T15:42:00Z
48,18.79,e036c976523d3c28644b82e6696b1420fe60cb018f2318aef4f12bff,60.14947,24.91438,000000004ef3150d,2019-08-02T15:42:00Z
49,27.28,e9b29d909067ed275987acaec29d27feb85dd6290462026623bbd0d6,60.16544,24.95398,0000000038d83d41,2019-08-02T15:42:00Z
50,9.12,ea2af410359f5c862dbc71554cc0b6ea29d823a91db3209fcd2a8c76,60.16762,24.95415,000000006b44cce7,2019-08-02T15:42:00Z
51,27.28,f088630d7476dae7d4b7e2bb1f10575f2c89acb4b6e061f3d57c2b40,60.16531,24.9442,00000000fdda10fe,2019-08-02T15:42:00Z
52,17.4,f21ccf244bd068f8ec03d940372c01abc46d1137ea689b2cfc1051d7,60.14947,24.91438,000000004ef3150d,2019-08-02T15:42:00Z
53,18.79,fc4f3a44235f1cfc7b53f14ba2da599976a5a0a220d23b852688e485,60.17919,24.95181,000000007b5207b6,2019-08-02T15:42:00Z
54,25.36,00a149bf2f77623442f76adda5a449e13beaf42a33ad6379e7b3a969,60.14699,24.922,00000000a53ed894,2019-08-02T15:42:00Z
55,8.38,00bc816813bdc54b7e52b66f88f6fd1d8c024ad3756afa6380dfd0ee,60.14947,24.91438,000000004ef3150d,2019-08-02T15:42:00Z
56,16.1,023a76842b478f669c5f8f7807a02059d87fc43a046737f8fa28a90e,60.16629,24.95957,00000000fb7600be,2019-08-02T15:42:00Z
57,16.1,025f01bd4c00ee35576fccc014dcf3d890ddd657b49827c48f974a0d,60.16829,24.94214,00000000afef4555,2019-08-02T15:42:00Z
58,18.79,0291b95252e18d05bf002b02623d3d4345a802bad012247017b1a5e6,60.14947,24.91438,000000004ef3150d,2019-08-02T15:42:00Z
59,11.7,062b2fc7553bf4080ac6f25f19ebf05493fa04f457d9771313a95f80,60.14947,24.91438,000000004ef3150d,2019-08-02T15:42:00Z
60,9.92,06ba52f19322e62d5519dc4c4184fd308585367b1f09480f350316b1,60.14947,24.91438,000000004ef3150d,2019-08-02T15:42:00Z
61,17.4,07e0f1be4ffcd85ef77b0d78bfa8cffcdc814b458d6020a79a26aad7,60.16829,24.94214,00000000afef4555,2019-08-02T15:42:00Z
62,11.7,07e59ae60a625e14bf7a651ab43576189c044bcba55866d5dd6a7370,60.16897,24.95222,00000000aa852af1,2019-08-02T15:42:00Z
63,14.89,0823339f71de564a5d8d186eb4ba2e7ba6510c887faa324846c7a63e,60.16897,24.95222,00000000aa852af1,2019-08-02T15:42:00Z
64,20.28,08784641a62f0565d4edd21aad47af647ae9ff09ee81bdfad223b484,60.17918,24.95141,00000000675d5200,2019-08-02T15:42:00Z
65,18.79,0bd72e08c7b0d515f47dca1f8b72eb97564d68f3f605b89339a7b0b5,60.17918,24.95141,00000000675d5200,2019-08-02T15:42:00Z
66,23.56,0c82a8d2591599e95460c03904a361c5802b3e548086497b3e70ce08,60.17002,24.94407,000000006b087f40,2019-08-02T15:42:00Z
67,20.28,0d7f3e8af0c7b7b06f37f865b471bbbded48ee603955536cad1fe93e,60.16629,24.95957,00000000fb7600be,2019-08-02T15:42:00Z
