,time,hash,latitude,longitude,serial,distance
0,2019-08-04T05:11:00Z,14c7e1511b70f4dd3359cbece1377aebb4d70531f5489eefe53d7c3c,60.16544,24.95398,0000000038d83d41,23.56
1,2019-08-04T05:11:00Z,1599d2c9070a6f05e1a5887c2d9209214c04818c6203fe75440734f2,60.16762,24.95415,000000006b44cce7,14.89
2,2019-08-04T05:11:00Z,165ebbb4090d47319ae370f0d0854fdc1f6b79499f8b2e4d3c3533c0,60.16544,24.95398,0000000038d83d41,23.56
3,2019-08-04T05:11:00Z,1ddfadfcde2c7ea6c4ea3aaf980f213a916deacd4c0909c96717ebc9,60.16762,24.95415,000000006b44cce7,31.5
4,2019-08-04T05:11:00Z,297c725b456ef12d2712634b21546721cbe93224d3a5762d897404f2,60.16762,24.95415,000000006b44cce7,25.36
5,2019-08-04T05:11:00Z,3944bc7a301be7241d1f7bc4a97f221000d535ce3d8a9af9af9b23b5,60.16531,24.9442,00000000fdda10fe,25.36
6,2019-08-04T05:11:00Z,3e29e20abfe4aca8b51b2a8446dc84d19c968b06a1f382dc7a2232da,60.16762,24.95415,000000006b44cce7,13.75
7,2019-08-04T05:11:00Z,43b676ed3aef4c2d8846694817e76117873be52e7f788e0cb366c1c4,60.16629,24.95957,00000000fb7600be,25.36
8,2019-08-04T05:11:00Z,43ea43e1aaac8d6d523965f79fd32aa5e5942a98e66e9b6dbaf67f8d,60.16897,24.95222,00000000aa852af1,20.28
9,2019-08-04T05:11:00Z,5d65719c4cbf045f068d084b72302f447d5fd034413d97d13be00d0e,60.18203,24.91341,00000000342570c2,17.4
10,2019-08-04T05:11:00Z,66dabd3229229330d23c70e9e1737429ddfe69db01f4a6a00f70fa20,60.16762,24.95415,000000006b44cce7,21.87
11,2019-08-04T05:11:00Z,6a70e2fbced719333e21eff04fcb9cb36bae9a04d1a3d6ddd96f2c58,60.15432,24.9211,0000000019fb59c4,18.79
12,2019-08-04T05:11:00Z,6f06341f358e61699fe1e55e986dd0554bc8da28b91daf0c5ad99db6,60.16629,24.95957,00000000fb7600be,27.28
13,2019-08-04T05:11:00Z,74df6d37f6249ce15e463d82a828b884af50d4e62c3da16471ab27d8,60.16762,24.95415,000000006b44cce7,17.4
14,2019-08-04T05:11:00Z,7678cdb86d454ca9ae52f22d97e635106585a3a046d01da4463695cc,60.16762,24.95415,000000006b44cce7,21.87
15,2019-08-04T05:11:00Z,7876e65f126121713ab8aded48e44b64ad5dd53b4c6e52536c374874,60.16762,24.95415,000000006b44cce7,17.4
16,2019-08-04T05:11:00Z,78920683712682cbaebbfebd186800c7cbc2552275e935267467dd09,60.16762,24.95415,000000006b44cce7,18.79
17,2019-08-04T05:11:00Z,79f136afa0dd8717337c01c70b457c464aaf0fa25b440f51a394ec23,60.16762,24.95415,000000006b44cce7,21.87
18,2019-08-04T05:11:00Z,7bbe52aa86f1a62d373511cedaedac3ba4d4c63d82802737a5bb0c5b,60.16629,24.95957,00000000fb7600be,23.56
19,2019-08-04T05:11:00Z,7de75f59d3110cdf6e742fba9785ed0399f83ea50e4c5d255adb21ff,60.16897,24.95222,00000000aa852af1,16.1
20,2019-08-04T05:11:00Z,814f98f5b7f1dcc5fda2e6aff53136550f6a33fe49f0e4c50bb08576,60.16762,24.95415,000000006b44cce7,17.4
21,2019-08-04T05:11:00Z,87dfaad29a9276ddddb1fa021d3bc23ad14824c1af16f7d87e713689,60.14951,24.92138,0000000006dd41f6,7.69
22,2019-08-04T05:11:00Z,8c75c3289c84fe4493e1e272a77b615fe1985880c5dc68a7c1a17b53,60.16762,24.95415,000000006b44cce7,14.89
23,2019-08-04T05:11:00Z,9ac5458ca563049cda08147621cbed86e83e9e86cb68036bcd2f10ed,60.16762,24.95415,000000006b44cce7,18.79
24,2019-08-04T05:11:00Z,9c2f7db876c52fdaabd49960286a13634e94a95e708f358a8ee02daf,60.16762,24.95415,000000006b44cce7,9.12
25,2019-08-04T05:11:00Z,a28ab699dc505d3a0c490fae63a8ebb958574e13f1f64250d91db769,60.16762,24.95415,000000006b44cce7,21.87
26,2019-08-04T05:11:00Z,a72ab7d9fa80d175562662a0e2087a94309484a9832449358438af06,60.16762,24.95415,000000006b44cce7,21.87
27,2019-08-04T05:11:00Z,a91d379a4b57c5df22db0d7a041ff69f657b4b31f28554b1011fc03c,60.16544,24.95398,0000000038d83d41,31.5
28,2019-08-04T05:11:00Z,b4c20e932f0317cbd4dbd1d7a37b44a5db1d3098f60e35f17c5732ef,60.17002,24.94407,000000006b087f40,23.56
29,2019-08-04T05:11:00Z,b5fd6b317890e5ab2d79e2cd1abe61626d45a753c7337d0d40728898,60.16762,24.95415,000000006b44cce7,9.12
30,2019-08-04T05:11:00Z,c9cb2b9de2b21abecad29584393bea94a97f282f234f310e2468d7a7,60.16075,24.95883,00000000f1124bca,33.81
31,2019-08-04T05:11:00Z,ca6927628f5ddda20036865c9345ad93d476d62ade3b181de568eed6,60.17002,24.94407,000000006b087f40,31.5
32,2019-08-04T05:11:00Z,cf05623e4d87ce0906c0b0b7dbf53aacc1228016cd27c341228b6e76,60.18203,24.91341,00000000342570c2,17.4
33,2019-08-04T05:11:00Z,d0bb9fef9a0ef26adcdd4732c9c20361bce49826f32c2892242831b8,60.16762,24.95415,000000006b44cce7,12.69
34,2019-08-04T05:11:00Z,f088630d7476dae7d4b7e2bb1f10575f2c89acb4b6e061f3d57c2b40,60.16531,24.9442,00000000fdda10fe,23.56
35,2019-08-04T05:11:00Z,f237103f284dc6c51c64f9728c4f56e0c855dbb1bf8c4165758c3ef0,60.16897,24.95222,00000000aa852af1,27.28
36,2019-08-04T05:11:00Z,fc4f3a44235f1cfc7b53f14ba2da599976a5a0a220d23b852688e485,60.17919,24.95181,000000007b5207b6,20.28
37,2019-08-04T05:11:00Z,033da62f160f5a9efc1c108cbace5aea87482d2549ddb69f5fa3cfb5,60.14947,24.91438,000000004ef3150d,13.75
38,2019-08-04T05:11:00Z,036908f4343eec5a597f3f93ead52a54eff163d9508f86cc28f92529,60.14699,24.922,00000000a53ed894,5.91
39,2019-08-04T05:11:00Z,08649d0f9398b2ebe515e4d50cbda6cf345b80ef26bd206936c43401,60.16448,24.97323,0000000053c6c2be,18.79
40,2019-08-04T05:11:00Z,0c3050723660043b9ec01c1de3908b0fac344599f7366d2f5e11498c,60.14947,24.91438,000000004ef3150d,14.89
41,2019-08-04T05:11:00Z,100bf2a4c8708c0faec23eabd0b4cfe40d63eadabd0aa3f8c01fc097,60.14699,24.922,00000000a53ed894,6.46
42,2019-08-04T05:11:00Z,124a997ce1a0e85fe70caca3bd868456d05fd92ffe031753564d4e69,60.14699,24.922,00000000a53ed894,9.92
